12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
6.9000000 	 -0.6250000 	 -3.2500000 	 0.2450000 	 0.0450000 	 0.0045000 	 0.2399000 	 0.0980000 	 0.0974000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.2452000 	 0.0451000 	 0.0046000 	 0.2402000 	 0.0735000 	 0.0975000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.2454000 	 0.0451000 	 0.0046000 	 0.2405000 	 0.0552000 	 0.0974000
6.9000000 	 -1.0000000 	 -3.2500000 	 0.2455000 	 0.0451000 	 0.0046000 	 0.2407000 	 0.0414000 	 0.0974000
6.9000000 	 -1.1250000 	 -3.2500000 	 0.2457000 	 0.0452000 	 0.0046000 	 0.2408000 	 0.0310000 	 0.0973000
6.9000000 	 -1.2500000 	 -3.2500000 	 0.2457000 	 0.0452000 	 0.0046000 	 0.2409000 	 0.0233000 	 0.0973000
6.9000000 	 -1.3750000 	 -3.2500000 	 0.2459000 	 0.0452000 	 0.0046000 	 0.2412000 	 0.0175000 	 0.0968000
6.9000000 	 -1.5000000 	 -3.2500000 	 0.2459000 	 0.0452000 	 0.0046000 	 0.2412000 	 0.0131000 	 0.0968000
6.9000000 	 -1.6250000 	 -3.2500000 	 0.2459000 	 0.0452000 	 0.0046000 	 0.2412000 	 0.0098000 	 0.0970000
6.9000000 	 -1.7500000 	 -3.2500000 	 0.2460000 	 0.0452000 	 0.0046000 	 0.2413000 	 0.0074000 	 0.0967000
6.9000000 	 -1.8750000 	 -3.2500000 	 0.2460000 	 0.0452000 	 0.0046000 	 0.2413000 	 0.0055000 	 0.0970000
6.9000000 	 -2.0000000 	 -3.2500000 	 0.2459000 	 0.0452000 	 0.0046000 	 0.2413000 	 0.0041000 	 0.0970000
6.9000000 	 0.0000000 	 -3.5000000 	 0.2906000 	 0.0367000 	 0.0018000 	 0.1137000 	 0.4903000 	 0.1216000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.2922000 	 0.0369000 	 0.0018000 	 0.1145000 	 0.3686000 	 0.1211000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.2932000 	 0.0370000 	 0.0018000 	 0.1150000 	 0.2769000 	 0.1211000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.2940000 	 0.0371000 	 0.0018000 	 0.1155000 	 0.2079000 	 0.1211000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.2947000 	 0.0372000 	 0.0018000 	 0.1158000 	 0.1561000 	 0.1208000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.2953000 	 0.0372000 	 0.0018000 	 0.1161000 	 0.1171000 	 0.1204000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.2955000 	 0.0373000 	 0.0018000 	 0.1162000 	 0.0879000 	 0.1209000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.2957000 	 0.0373000 	 0.0018000 	 0.1163000 	 0.0659000 	 0.1207000
6.9000000 	 -1.0000000 	 -3.5000000 	 0.2959000 	 0.0373000 	 0.0018000 	 0.1164000 	 0.0495000 	 0.1208000
6.9000000 	 -1.1250000 	 -3.5000000 	 0.2961000 	 0.0374000 	 0.0019000 	 0.1165000 	 0.0371000 	 0.1208000
6.9000000 	 -1.2500000 	 -3.5000000 	 0.2961000 	 0.0374000 	 0.0019000 	 0.1166000 	 0.0278000 	 0.1208000
6.9000000 	 -1.3750000 	 -3.5000000 	 0.2963000 	 0.0374000 	 0.0019000 	 0.1166000 	 0.0209000 	 0.1208000
6.9000000 	 -1.5000000 	 -3.5000000 	 0.2963000 	 0.0374000 	 0.0019000 	 0.1166000 	 0.0156000 	 0.1208000
6.9000000 	 -1.6250000 	 -3.5000000 	 0.2963000 	 0.0374000 	 0.0019000 	 0.1167000 	 0.0117000 	 0.1208000
6.9000000 	 -1.7500000 	 -3.5000000 	 0.2964000 	 0.0374000 	 0.0019000 	 0.1167000 	 0.0088000 	 0.1208000
6.9000000 	 -1.8750000 	 -3.5000000 	 0.2965000 	 0.0374000 	 0.0019000 	 0.1167000 	 0.0066000 	 0.1207000
6.9000000 	 -2.0000000 	 -3.5000000 	 0.2965000 	 0.0374000 	 0.0019000 	 0.1167000 	 0.0049000 	 0.1208000
6.9000000 	 0.0000000 	 -3.7500000 	 0.2943000 	 0.0302000 	 0.0000000 	 0.0390000 	 0.5200000 	 0.1459000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.2958000 	 0.0303000 	 0.0000000 	 0.0392000 	 0.3909000 	 0.1463000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.2969000 	 0.0304000 	 0.0000000 	 0.0394000 	 0.2937000 	 0.1464000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.2977000 	 0.0305000 	 0.0000000 	 0.0395000 	 0.2205000 	 0.1467000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.2985000 	 0.0306000 	 0.0000000 	 0.0396000 	 0.1656000 	 0.1462000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.2990000 	 0.0306000 	 0.0000000 	 0.0397000 	 0.1243000 	 0.1463000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.2993000 	 0.0307000 	 0.0000000 	 0.0397000 	 0.0932000 	 0.1466000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.2995000 	 0.0307000 	 0.0000000 	 0.0398000 	 0.0699000 	 0.1470000
6.9000000 	 -1.0000000 	 -3.7500000 	 0.2996000 	 0.0307000 	 0.0000000 	 0.0398000 	 0.0525000 	 0.1471000
6.9000000 	 -1.1250000 	 -3.7500000 	 0.2998000 	 0.0307000 	 0.0000000 	 0.0398000 	 0.0394000 	 0.1469000
6.9000000 	 -1.2500000 	 -3.7500000 	 0.2999000 	 0.0307000 	 0.0000000 	 0.0398000 	 0.0295000 	 0.1471000
6.9000000 	 -1.3750000 	 -3.7500000 	 0.3000000 	 0.0307000 	 0.0000000 	 0.0399000 	 0.0221000 	 0.1473000
6.9000000 	 -1.5000000 	 -3.7500000 	 0.3006000 	 0.0307000 	 0.0000000 	 0.0399000 	 0.0166000 	 0.1458000
6.9000000 	 -1.6250000 	 -3.7500000 	 0.3006000 	 0.0307000 	 0.0000000 	 0.0399000 	 0.0125000 	 0.1458000
6.9000000 	 -1.7500000 	 -3.7500000 	 0.3006000 	 0.0308000 	 0.0000000 	 0.0399000 	 0.0093000 	 0.1457000
6.9000000 	 -1.8750000 	 -3.7500000 	 0.3006000 	 0.0308000 	 0.0000000 	 0.0400000 	 0.0070000 	 0.1458000
6.9000000 	 -2.0000000 	 -3.7500000 	 0.3006000 	 0.0308000 	 0.0000000 	 0.0400000 	 0.0053000 	 0.1458000
6.9000000 	 0.0000000 	 -4.0000000 	 0.2624000 	 0.0249000 	 0.0000000 	 0.0111000 	 0.5040000 	 0.1716000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.2638000 	 0.0250000 	 0.0000000 	 0.0112000 	 0.3790000 	 0.1719000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.2649000 	 0.0251000 	 0.0000000 	 0.0112000 	 0.2848000 	 0.1716000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.2657000 	 0.0252000 	 0.0000000 	 0.0113000 	 0.2140000 	 0.1716000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.2663000 	 0.0252000 	 0.0000000 	 0.0113000 	 0.1606000 	 0.1717000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.2667000 	 0.0253000 	 0.0000000 	 0.0113000 	 0.1205000 	 0.1721000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.2670000 	 0.0253000 	 0.0000000 	 0.0113000 	 0.0904000 	 0.1720000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.2673000 	 0.0253000 	 0.0000000 	 0.0114000 	 0.0679000 	 0.1718000
6.9000000 	 -1.0000000 	 -4.0000000 	 0.2675000 	 0.0253000 	 0.0000000 	 0.0114000 	 0.0509000 	 0.1718000
6.9000000 	 -1.1250000 	 -4.0000000 	 0.2676000 	 0.0253000 	 0.0000000 	 0.0114000 	 0.0382000 	 0.1718000
6.9000000 	 -1.2500000 	 -4.0000000 	 0.2678000 	 0.0253000 	 0.0000000 	 0.0114000 	 0.0286000 	 0.1718000
6.9000000 	 -1.3750000 	 -4.0000000 	 0.2678000 	 0.0253000 	 0.0000000 	 0.0114000 	 0.0215000 	 0.1720000
6.9000000 	 -1.5000000 	 -4.0000000 	 0.2678000 	 0.0253000 	 0.0000000 	 0.0114000 	 0.0161000 	 0.1720000
6.9000000 	 -1.6250000 	 -4.0000000 	 0.2680000 	 0.0254000 	 0.0000000 	 0.0114000 	 0.0121000 	 0.1719000
6.9000000 	 -1.7500000 	 -4.0000000 	 0.2680000 	 0.0254000 	 0.0000000 	 0.0114000 	 0.0091000 	 0.1720000
6.9000000 	 -1.8750000 	 -4.0000000 	 0.2680000 	 0.0254000 	 0.0000000 	 0.0114000 	 0.0068000 	 0.1719000
6.9000000 	 -2.0000000 	 -4.0000000 	 0.2680000 	 0.0254000 	 0.0000000 	 0.0114000 	 0.0051000 	 0.1719000
7.0000000 	 -0.2500000 	 -0.5000000 	 0.1065000 	 0.0228000 	 0.0000000 	 0.0151000 	 0.2146000 	 0.3236000
7.0000000 	 0.0000000 	 -0.5000000 	 0.1067000 	 0.0227000 	 0.0000000 	 0.0152000 	 0.3802000 	 0.3197000
7.0000000 	 -0.1250000 	 -0.5000000 	 0.1067000 	 0.0228000 	 0.0000000 	 0.0152000 	 0.2861000 	 0.3205000
7.0000000 	 -0.3750000 	 -0.5000000 	 0.1067000 	 0.0229000 	 0.0000000 	 0.0151000 	 0.1615000 	 0.3225000
7.0000000 	 -0.5000000 	 -0.5000000 	 0.1066000 	 0.0230000 	 0.0000000 	 0.0150000 	 0.1211000 	 0.3239000
7.0000000 	 -0.6250000 	 -0.5000000 	 0.1066000 	 0.0230000 	 0.0000000 	 0.0150000 	 0.0909000 	 0.3248000
7.0000000 	 -0.7500000 	 -0.5000000 	 0.1065000 	 0.0230000 	 0.0000000 	 0.0150000 	 0.0682000 	 0.3256000
7.0000000 	 -0.8750000 	 -0.5000000 	 0.1067000 	 0.0231000 	 0.0000000 	 0.0150000 	 0.0513000 	 0.3232000
7.0000000 	 -1.0000000 	 -0.5000000 	 0.1066000 	 0.0231000 	 0.0000000 	 0.0150000 	 0.0385000 	 0.3236000
7.0000000 	 -1.1250000 	 -0.5000000 	 0.1066000 	 0.0231000 	 0.0000000 	 0.0150000 	 0.0289000 	 0.3238000
7.0000000 	 -1.2500000 	 -0.5000000 	 0.1066000 	 0.0231000 	 0.0000000 	 0.0150000 	 0.0216000 	 0.3242000
7.0000000 	 -1.3750000 	 -0.5000000 	 0.1066000 	 0.0231000 	 0.0000000 	 0.0150000 	 0.0162000 	 0.3244000
7.0000000 	 -1.5000000 	 -0.5000000 	 0.1066000 	 0.0231000 	 0.0000000 	 0.0150000 	 0.0122000 	 0.3244000
7.0000000 	 -1.6750000 	 -0.5000000 	 0.1065000 	 0.0230000 	 0.0000000 	 0.0150000 	 0.0081000 	 0.3254000
7.0000000 	 -1.7500000 	 -0.5000000 	 0.1066000 	 0.0231000 	 0.0000000 	 0.0150000 	 0.0068000 	 0.3247000
7.0000000 	 -1.8750000 	 -0.5000000 	 0.1066000 	 0.0231000 	 0.0000000 	 0.0150000 	 0.0051000 	 0.3247000
7.0000000 	 -2.0000000 	 -0.5000000 	 0.1066000 	 0.0231000 	 0.0000000 	 0.0150000 	 0.0039000 	 0.3246000
7.0000000 	 -0.2500000 	 -0.7500000 	 0.1019000 	 0.0248000 	 0.0000000 	 0.0218000 	 0.2167000 	 0.2472000
7.0000000 	 0.0000000 	 -0.7500000 	 0.1022000 	 0.0246000 	 0.0000000 	 0.0220000 	 0.3838000 	 0.2452000
7.0000000 	 -0.1250000 	 -0.7500000 	 0.1021000 	 0.0247000 	 0.0000000 	 0.0219000 	 0.2887000 	 0.2449000
7.0000000 	 -0.3750000 	 -0.7500000 	 0.1017000 	 0.0248000 	 0.0000000 	 0.0217000 	 0.1627000 	 0.2486000
7.0000000 	 -0.5000000 	 -0.7500000 	 0.1017000 	 0.0248000 	 0.0000000 	 0.0217000 	 0.1222000 	 0.2481000
7.0000000 	 -0.6250000 	 -0.7500000 	 0.1017000 	 0.0249000 	 0.0000000 	 0.0217000 	 0.0918000 	 0.2471000
7.0000000 	 -0.7500000 	 -0.7500000 	 0.1016000 	 0.0249000 	 0.0000000 	 0.0216000 	 0.0688000 	 0.2488000
7.0000000 	 -0.8750000 	 -0.7500000 	 0.1015000 	 0.0249000 	 0.0000000 	 0.0216000 	 0.0516000 	 0.2501000
7.0000000 	 -1.0000000 	 -0.7500000 	 0.1015000 	 0.0249000 	 0.0000000 	 0.0216000 	 0.0387000 	 0.2489000
7.0000000 	 -1.1250000 	 -0.7500000 	 0.1014000 	 0.0249000 	 0.0000000 	 0.0216000 	 0.0290000 	 0.2505000
7.0000000 	 -1.2500000 	 -0.7500000 	 0.1013000 	 0.0249000 	 0.0000000 	 0.0215000 	 0.0218000 	 0.2515000
7.0000000 	 -1.3750000 	 -0.7500000 	 0.1016000 	 0.0250000 	 0.0000000 	 0.0216000 	 0.0164000 	 0.2474000
7.0000000 	 -1.5000000 	 -0.7500000 	 0.1015000 	 0.0250000 	 0.0000000 	 0.0216000 	 0.0123000 	 0.2481000
7.0000000 	 -1.6750000 	 -0.7500000 	 0.1015000 	 0.0248000 	 0.0000000 	 0.0216000 	 0.0082000 	 0.2511000
7.0000000 	 -1.7500000 	 -0.7500000 	 0.1015000 	 0.0250000 	 0.0000000 	 0.0216000 	 0.0069000 	 0.2491000
7.0000000 	 -1.8750000 	 -0.7500000 	 0.1014000 	 0.0250000 	 0.0000000 	 0.0216000 	 0.0052000 	 0.2491000
7.0000000 	 -2.0000000 	 -0.7500000 	 0.1014000 	 0.0249000 	 0.0000000 	 0.0216000 	 0.0039000 	 0.2503000
7.0000000 	 0.0000000 	 -1.0000000 	 0.0938000 	 0.0256000 	 0.0013000 	 0.0425000 	 0.3777000 	 0.1481000
7.0000000 	 -0.1250000 	 -1.0000000 	 0.0936000 	 0.0257000 	 0.0013000 	 0.0424000 	 0.2839000 	 0.1471000
7.0000000 	 -0.2500000 	 -1.0000000 	 0.0934000 	 0.0257000 	 0.0013000 	 0.0422000 	 0.2132000 	 0.1474000
7.0000000 	 -0.3750000 	 -1.0000000 	 0.0932000 	 0.0258000 	 0.0013000 	 0.0422000 	 0.1602000 	 0.1457000
7.0000000 	 -0.5000000 	 -1.0000000 	 0.0931000 	 0.0259000 	 0.0013000 	 0.0423000 	 0.1203000 	 0.1437000
7.0000000 	 -0.6250000 	 -1.0000000 	 0.0931000 	 0.0259000 	 0.0013000 	 0.0422000 	 0.0902000 	 0.1446000
7.0000000 	 -0.7500000 	 -1.0000000 	 0.0929000 	 0.0259000 	 0.0013000 	 0.0421000 	 0.0677000 	 0.1457000
7.0000000 	 -0.8750000 	 -1.0000000 	 0.0929000 	 0.0259000 	 0.0013000 	 0.0422000 	 0.0508000 	 0.1435000
7.0000000 	 -1.0000000 	 -1.0000000 	 0.0929000 	 0.0259000 	 0.0013000 	 0.0422000 	 0.0381000 	 0.1440000
7.0000000 	 -1.1250000 	 -1.0000000 	 0.0927000 	 0.0259000 	 0.0013000 	 0.0421000 	 0.0286000 	 0.1458000
7.0000000 	 -1.2500000 	 -1.0000000 	 0.0927000 	 0.0259000 	 0.0013000 	 0.0421000 	 0.0214000 	 0.1443000
7.0000000 	 -1.3750000 	 -1.0000000 	 0.0927000 	 0.0260000 	 0.0013000 	 0.0421000 	 0.0161000 	 0.1433000
7.0000000 	 -1.5000000 	 -1.0000000 	 0.0927000 	 0.0260000 	 0.0013000 	 0.0421000 	 0.0121000 	 0.1443000
7.0000000 	 -1.6750000 	 -1.0000000 	 0.0931000 	 0.0259000 	 0.0013000 	 0.0423000 	 0.0081000 	 0.1423000
7.0000000 	 -1.7500000 	 -1.0000000 	 0.0927000 	 0.0259000 	 0.0013000 	 0.0420000 	 0.0068000 	 0.1457000
7.0000000 	 -1.8750000 	 -1.0000000 	 0.0928000 	 0.0260000 	 0.0013000 	 0.0422000 	 0.0051000 	 0.1419000
7.0000000 	 -2.0000000 	 -1.0000000 	 0.0929000 	 0.0260000 	 0.0013000 	 0.0422000 	 0.0038000 	 0.1411000
7.0000000 	 0.0000000 	 -1.2500000 	 0.0825000 	 0.0250000 	 0.0031000 	 0.0923000 	 0.3506000 	 0.0894000
7.0000000 	 -0.1250000 	 -1.2500000 	 0.0823000 	 0.0250000 	 0.0031000 	 0.0923000 	 0.2634000 	 0.0872000
7.0000000 	 -0.2500000 	 -1.2500000 	 0.0820000 	 0.0250000 	 0.0031000 	 0.0922000 	 0.1977000 	 0.0859000
7.0000000 	 -0.3750000 	 -1.2500000 	 0.0818000 	 0.0250000 	 0.0031000 	 0.0921000 	 0.1484000 	 0.0848000
7.0000000 	 -0.5000000 	 -1.2500000 	 0.0816000 	 0.0250000 	 0.0031000 	 0.0920000 	 0.1113000 	 0.0849000
7.0000000 	 -0.6250000 	 -1.2500000 	 0.0816000 	 0.0250000 	 0.0031000 	 0.0920000 	 0.0835000 	 0.0842000
7.0000000 	 -0.7500000 	 -1.2500000 	 0.0815000 	 0.0250000 	 0.0031000 	 0.0920000 	 0.0626000 	 0.0832000
7.0000000 	 -0.8750000 	 -1.2500000 	 0.0814000 	 0.0250000 	 0.0031000 	 0.0918000 	 0.0470000 	 0.0842000
7.0000000 	 -1.0000000 	 -1.2500000 	 0.0814000 	 0.0250000 	 0.0031000 	 0.0919000 	 0.0352000 	 0.0829000
7.0000000 	 -1.1250000 	 -1.2500000 	 0.0813000 	 0.0250000 	 0.0031000 	 0.0918000 	 0.0264000 	 0.0834000
7.0000000 	 -1.2500000 	 -1.2500000 	 0.0813000 	 0.0250000 	 0.0031000 	 0.0918000 	 0.0198000 	 0.0834000
7.0000000 	 -1.3750000 	 -1.2500000 	 0.0812000 	 0.0250000 	 0.0031000 	 0.0918000 	 0.0149000 	 0.0838000
7.0000000 	 -1.5000000 	 -1.2500000 	 0.0812000 	 0.0250000 	 0.0031000 	 0.0919000 	 0.0111000 	 0.0827000
7.0000000 	 -1.6750000 	 -1.2500000 	 0.0815000 	 0.0250000 	 0.0031000 	 0.0918000 	 0.0074000 	 0.0843000
7.0000000 	 -1.7500000 	 -1.2500000 	 0.0812000 	 0.0250000 	 0.0031000 	 0.0918000 	 0.0063000 	 0.0829000
7.0000000 	 -1.8750000 	 -1.2500000 	 0.0812000 	 0.0250000 	 0.0031000 	 0.0918000 	 0.0047000 	 0.0827000
7.0000000 	 -2.0000000 	 -1.2500000 	 0.0812000 	 0.0250000 	 0.0031000 	 0.0918000 	 0.0035000 	 0.0827000
7.0000000 	 0.0000000 	 -1.5000000 	 0.0747000 	 0.0257000 	 0.0066000 	 0.1856000 	 0.3150000 	 0.0707000
7.0000000 	 -0.1250000 	 -1.5000000 	 0.0744000 	 0.0256000 	 0.0066000 	 0.1855000 	 0.2363000 	 0.0690000
7.0000000 	 -0.2500000 	 -1.5000000 	 0.0742000 	 0.0256000 	 0.0067000 	 0.1852000 	 0.1772000 	 0.0681000
7.0000000 	 -0.3750000 	 -1.5000000 	 0.0740000 	 0.0256000 	 0.0067000 	 0.1851000 	 0.1329000 	 0.0671000
7.0000000 	 -0.5000000 	 -1.5000000 	 0.0738000 	 0.0255000 	 0.0067000 	 0.1849000 	 0.0996000 	 0.0669000
7.0000000 	 -0.6250000 	 -1.5000000 	 0.0736000 	 0.0255000 	 0.0068000 	 0.1848000 	 0.0747000 	 0.0666000
7.0000000 	 -0.7500000 	 -1.5000000 	 0.0736000 	 0.0255000 	 0.0068000 	 0.1847000 	 0.0560000 	 0.0662000
7.0000000 	 -0.8750000 	 -1.5000000 	 0.0735000 	 0.0255000 	 0.0068000 	 0.1846000 	 0.0420000 	 0.0658000
7.0000000 	 -1.0000000 	 -1.5000000 	 0.0734000 	 0.0255000 	 0.0068000 	 0.1846000 	 0.0315000 	 0.0658000
7.0000000 	 -1.1250000 	 -1.5000000 	 0.0734000 	 0.0255000 	 0.0068000 	 0.1845000 	 0.0236000 	 0.0656000
7.0000000 	 -1.2500000 	 -1.5000000 	 0.0734000 	 0.0255000 	 0.0068000 	 0.1845000 	 0.0177000 	 0.0656000
7.0000000 	 -1.3750000 	 -1.5000000 	 0.0733000 	 0.0254000 	 0.0068000 	 0.1845000 	 0.0133000 	 0.0654000
7.0000000 	 -1.5000000 	 -1.5000000 	 0.0733000 	 0.0254000 	 0.0068000 	 0.1845000 	 0.0099000 	 0.0654000
7.0000000 	 -1.6750000 	 -1.5000000 	 0.0736000 	 0.0255000 	 0.0068000 	 0.1846000 	 0.0067000 	 0.0662000
7.0000000 	 -1.7500000 	 -1.5000000 	 0.0733000 	 0.0254000 	 0.0068000 	 0.1844000 	 0.0056000 	 0.0654000
7.0000000 	 -1.8750000 	 -1.5000000 	 0.0733000 	 0.0254000 	 0.0068000 	 0.1844000 	 0.0042000 	 0.0654000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0733000 	 0.0254000 	 0.0068000 	 0.1845000 	 0.0031000 	 0.0653000
7.0000000 	 0.0000000 	 -1.7500000 	 0.0744000 	 0.0293000 	 0.0114000 	 0.3187000 	 0.2868000 	 0.0632000
7.0000000 	 -0.1250000 	 -1.7500000 	 0.0742000 	 0.0293000 	 0.0116000 	 0.3191000 	 0.2149000 	 0.0623000
7.0000000 	 -0.2500000 	 -1.7500000 	 0.0739000 	 0.0292000 	 0.0117000 	 0.3195000 	 0.1610000 	 0.0612000
7.0000000 	 -0.3750000 	 -1.7500000 	 0.0737000 	 0.0292000 	 0.0118000 	 0.3195000 	 0.1206000 	 0.0607000
7.0000000 	 -0.5000000 	 -1.7500000 	 0.0735000 	 0.0291000 	 0.0119000 	 0.3196000 	 0.0904000 	 0.0602000
7.0000000 	 -0.6250000 	 -1.7500000 	 0.0733000 	 0.0291000 	 0.0120000 	 0.3195000 	 0.0677000 	 0.0602000
7.0000000 	 -0.7500000 	 -1.7500000 	 0.0733000 	 0.0291000 	 0.0120000 	 0.3196000 	 0.0507000 	 0.0597000
7.0000000 	 -0.8750000 	 -1.7500000 	 0.0731000 	 0.0291000 	 0.0120000 	 0.3196000 	 0.0380000 	 0.0597000
7.0000000 	 -1.0000000 	 -1.7500000 	 0.0731000 	 0.0290000 	 0.0121000 	 0.3195000 	 0.0285000 	 0.0594000
7.0000000 	 -1.1250000 	 -1.7500000 	 0.0731000 	 0.0290000 	 0.0121000 	 0.3195000 	 0.0214000 	 0.0593000
7.0000000 	 -1.2500000 	 -1.7500000 	 0.0731000 	 0.0290000 	 0.0121000 	 0.3196000 	 0.0160000 	 0.0589000
7.0000000 	 -1.3750000 	 -1.7500000 	 0.0730000 	 0.0290000 	 0.0121000 	 0.3196000 	 0.0120000 	 0.0589000
7.0000000 	 -1.5000000 	 -1.7500000 	 0.0730000 	 0.0290000 	 0.0121000 	 0.3196000 	 0.0090000 	 0.0588000
7.0000000 	 -1.6750000 	 -1.7500000 	 0.0733000 	 0.0291000 	 0.0120000 	 0.3193000 	 0.0060000 	 0.0597000
7.0000000 	 -1.7500000 	 -1.7500000 	 0.0729000 	 0.0290000 	 0.0121000 	 0.3196000 	 0.0051000 	 0.0589000
7.0000000 	 -1.8750000 	 -1.7500000 	 0.0729000 	 0.0290000 	 0.0121000 	 0.3196000 	 0.0038000 	 0.0589000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0729000 	 0.0290000 	 0.0121000 	 0.3196000 	 0.0028000 	 0.0589000
7.0000000 	 0.0000000 	 -2.0000000 	 0.0827000 	 0.0348000 	 0.0157000 	 0.4573000 	 0.2722000 	 0.0618000
7.0000000 	 -0.1250000 	 -2.0000000 	 0.0825000 	 0.0349000 	 0.0161000 	 0.4598000 	 0.2039000 	 0.0611000
7.0000000 	 -0.2500000 	 -2.0000000 	 0.0823000 	 0.0349000 	 0.0164000 	 0.4616000 	 0.1527000 	 0.0604000
7.0000000 	 -0.3750000 	 -2.0000000 	 0.0821000 	 0.0350000 	 0.0166000 	 0.4628000 	 0.1144000 	 0.0602000
7.0000000 	 -0.5000000 	 -2.0000000 	 0.0820000 	 0.0350000 	 0.0167000 	 0.4639000 	 0.0857000 	 0.0595000
7.0000000 	 -0.6250000 	 -2.0000000 	 0.0818000 	 0.0350000 	 0.0169000 	 0.4646000 	 0.0642000 	 0.0595000
7.0000000 	 -0.7500000 	 -2.0000000 	 0.0818000 	 0.0350000 	 0.0170000 	 0.4651000 	 0.0481000 	 0.0594000
7.0000000 	 -0.8750000 	 -2.0000000 	 0.0818000 	 0.0350000 	 0.0170000 	 0.4657000 	 0.0360000 	 0.0585000
7.0000000 	 -1.0000000 	 -2.0000000 	 0.0816000 	 0.0350000 	 0.0171000 	 0.4660000 	 0.0270000 	 0.0585000
7.0000000 	 -1.1250000 	 -2.0000000 	 0.0816000 	 0.0350000 	 0.0171000 	 0.4661000 	 0.0202000 	 0.0584000
7.0000000 	 -1.2500000 	 -2.0000000 	 0.0816000 	 0.0350000 	 0.0172000 	 0.4663000 	 0.0152000 	 0.0584000
7.0000000 	 -1.3750000 	 -2.0000000 	 0.0816000 	 0.0350000 	 0.0172000 	 0.4664000 	 0.0114000 	 0.0583000
7.0000000 	 -1.5000000 	 -2.0000000 	 0.0815000 	 0.0350000 	 0.0172000 	 0.4665000 	 0.0085000 	 0.0584000
7.0000000 	 -1.6750000 	 -2.0000000 	 0.0818000 	 0.0350000 	 0.0169000 	 0.4647000 	 0.0057000 	 0.0594000
7.0000000 	 -1.7500000 	 -2.0000000 	 0.0815000 	 0.0349000 	 0.0172000 	 0.4667000 	 0.0048000 	 0.0581000
7.0000000 	 -1.8750000 	 -2.0000000 	 0.0815000 	 0.0349000 	 0.0172000 	 0.4667000 	 0.0036000 	 0.0582000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0815000 	 0.0349000 	 0.0173000 	 0.4667000 	 0.0027000 	 0.0580000
7.0000000 	 0.0000000 	 -2.2500000 	 0.1005000 	 0.0404000 	 0.0176000 	 0.5546000 	 0.2745000 	 0.0604000
7.0000000 	 -0.1250000 	 -2.2500000 	 0.1004000 	 0.0407000 	 0.0181000 	 0.5592000 	 0.2057000 	 0.0600000
7.0000000 	 -0.2500000 	 -2.2500000 	 0.1004000 	 0.0409000 	 0.0184000 	 0.5629000 	 0.1541000 	 0.0594000
7.0000000 	 -0.3750000 	 -2.2500000 	 0.1004000 	 0.0411000 	 0.0187000 	 0.5656000 	 0.1155000 	 0.0591000
7.0000000 	 -0.5000000 	 -2.2500000 	 0.1003000 	 0.0412000 	 0.0189000 	 0.5676000 	 0.0865000 	 0.0590000
7.0000000 	 -0.6250000 	 -2.2500000 	 0.1002000 	 0.0413000 	 0.0191000 	 0.5691000 	 0.0648000 	 0.0589000
7.0000000 	 -0.7500000 	 -2.2500000 	 0.1002000 	 0.0413000 	 0.0192000 	 0.5708000 	 0.0486000 	 0.0577000
7.0000000 	 -0.8750000 	 -2.2500000 	 0.1001000 	 0.0413000 	 0.0193000 	 0.5716000 	 0.0364000 	 0.0575000
7.0000000 	 -1.0000000 	 -2.2500000 	 0.1001000 	 0.0413000 	 0.0194000 	 0.5723000 	 0.0273000 	 0.0575000
7.0000000 	 -1.1250000 	 -2.2500000 	 0.1001000 	 0.0413000 	 0.0194000 	 0.5728000 	 0.0205000 	 0.0574000
7.0000000 	 -1.2500000 	 -2.2500000 	 0.1001000 	 0.0414000 	 0.0195000 	 0.5732000 	 0.0153000 	 0.0573000
