12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0335000 	 0.1237000 	 0.0906000 	 1.8589000 	 0.0000000 	 0.0086000 	 0.0027000 	 0.0034000 	 0.0017000 	 0.0311000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0276000 	 0.1332000 	 0.0999000 	 1.9712000 	 0.0000000 	 0.0080000 	 0.0023000 	 0.0030000 	 0.0014000 	 0.0283000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1654000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0015000 	 0.0000000 	 0.0732000 	 0.0826000 	 0.0104000 	 0.0066000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.1994000 	 0.0000000 	 0.0000000 	 0.0056000 	 0.0018000 	 0.0000000 	 0.0769000 	 0.0693000 	 0.0139000 	 0.0096000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.2364000 	 0.0019000 	 0.0000000 	 0.0186000 	 0.0020000 	 0.0015000 	 0.0759000 	 0.0555000 	 0.0178000 	 0.0130000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.2683000 	 0.0038000 	 0.0000000 	 0.0569000 	 0.0019000 	 0.0021000 	 0.0666000 	 0.0425000 	 0.0219000 	 0.0168000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.2790000 	 0.0076000 	 0.0030000 	 0.1493000 	 0.0016000 	 0.0029000 	 0.0511000 	 0.0313000 	 0.0245000 	 0.0206000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.2557000 	 0.0141000 	 0.0072000 	 0.3147000 	 0.0012000 	 0.0038000 	 0.0358000 	 0.0225000 	 0.0240000 	 0.0243000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.2088000 	 0.0240000 	 0.0138000 	 0.5304000 	 0.0000000 	 0.0048000 	 0.0242000 	 0.0161000 	 0.0207000 	 0.0276000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.1588000 	 0.0372000 	 0.0224000 	 0.7614000 	 0.0000000 	 0.0058000 	 0.0165000 	 0.0118000 	 0.0167000 	 0.0305000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.1177000 	 0.0526000 	 0.0326000 	 0.9857000 	 0.0000000 	 0.0069000 	 0.0116000 	 0.0088000 	 0.0128000 	 0.0329000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0878000 	 0.0687000 	 0.0439000 	 1.1958000 	 0.0000000 	 0.0078000 	 0.0085000 	 0.0068000 	 0.0100000 	 0.0346000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0667000 	 0.0843000 	 0.0558000 	 1.3888000 	 0.0000000 	 0.0085000 	 0.0065000 	 0.0055000 	 0.0078000 	 0.0353000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0519000 	 0.0987000 	 0.0676000 	 1.5621000 	 0.0000000 	 0.0089000 	 0.0052000 	 0.0045000 	 0.0053000 	 0.0349000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0412000 	 0.1114000 	 0.0788000 	 1.7133000 	 0.0000000 	 0.0089000 	 0.0042000 	 0.0039000 	 0.0042000 	 0.0333000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0333000 	 0.1223000 	 0.0889000 	 1.8430000 	 0.0000000 	 0.0085000 	 0.0035000 	 0.0034000 	 0.0016000 	 0.0309000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0273000 	 0.1315000 	 0.0979000 	 1.9517000 	 0.0000000 	 0.0079000 	 0.0030000 	 0.0030000 	 0.0014000 	 0.0280000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1652000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0021000 	 0.0000000 	 0.0976000 	 0.0826000 	 0.0104000 	 0.0066000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.1991000 	 0.0000000 	 0.0000000 	 0.0056000 	 0.0024000 	 0.0000000 	 0.1025000 	 0.0693000 	 0.0138000 	 0.0095000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.2360000 	 0.0019000 	 0.0000000 	 0.0186000 	 0.0026000 	 0.0015000 	 0.1011000 	 0.0555000 	 0.0177000 	 0.0130000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.2679000 	 0.0038000 	 0.0000000 	 0.0569000 	 0.0025000 	 0.0021000 	 0.0887000 	 0.0425000 	 0.0219000 	 0.0168000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.2785000 	 0.0076000 	 0.0030000 	 0.1490000 	 0.0021000 	 0.0029000 	 0.0681000 	 0.0313000 	 0.0245000 	 0.0206000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.2552000 	 0.0140000 	 0.0072000 	 0.3140000 	 0.0016000 	 0.0038000 	 0.0477000 	 0.0225000 	 0.0240000 	 0.0242000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.2084000 	 0.0239000 	 0.0137000 	 0.5289000 	 0.0011000 	 0.0047000 	 0.0322000 	 0.0161000 	 0.0206000 	 0.0275000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.1584000 	 0.0371000 	 0.0222000 	 0.7587000 	 0.0000000 	 0.0058000 	 0.0219000 	 0.0117000 	 0.0166000 	 0.0305000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.1174000 	 0.0523000 	 0.0323000 	 0.9814000 	 0.0000000 	 0.0068000 	 0.0154000 	 0.0088000 	 0.0127000 	 0.0328000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0874000 	 0.0682000 	 0.0434000 	 1.1892000 	 0.0000000 	 0.0078000 	 0.0113000 	 0.0068000 	 0.0098000 	 0.0345000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0664000 	 0.0836000 	 0.0550000 	 1.3792000 	 0.0000000 	 0.0085000 	 0.0087000 	 0.0055000 	 0.0076000 	 0.0352000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0515000 	 0.0976000 	 0.0664000 	 1.5489000 	 0.0000000 	 0.0088000 	 0.0069000 	 0.0045000 	 0.0052000 	 0.0347000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0408000 	 0.1100000 	 0.0771000 	 1.6962000 	 0.0000000 	 0.0088000 	 0.0056000 	 0.0039000 	 0.0042000 	 0.0331000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0330000 	 0.1206000 	 0.0868000 	 1.8220000 	 0.0000000 	 0.0084000 	 0.0047000 	 0.0033000 	 0.0016000 	 0.0306000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0270000 	 0.1295000 	 0.0954000 	 1.9275000 	 0.0000000 	 0.0077000 	 0.0040000 	 0.0030000 	 0.0013000 	 0.0277000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1650000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0027000 	 0.0000000 	 0.1300000 	 0.0824000 	 0.0104000 	 0.0066000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.1988000 	 0.0000000 	 0.0000000 	 0.0056000 	 0.0032000 	 0.0000000 	 0.1365000 	 0.0693000 	 0.0138000 	 0.0095000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.2356000 	 0.0019000 	 0.0000000 	 0.0186000 	 0.0035000 	 0.0015000 	 0.1347000 	 0.0555000 	 0.0176000 	 0.0130000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.2674000 	 0.0038000 	 0.0000000 	 0.0567000 	 0.0034000 	 0.0021000 	 0.1182000 	 0.0424000 	 0.0218000 	 0.0168000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.2779000 	 0.0075000 	 0.0030000 	 0.1486000 	 0.0028000 	 0.0029000 	 0.0908000 	 0.0313000 	 0.0244000 	 0.0206000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.2546000 	 0.0140000 	 0.0071000 	 0.3131000 	 0.0021000 	 0.0038000 	 0.0635000 	 0.0224000 	 0.0240000 	 0.0242000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.2078000 	 0.0238000 	 0.0136000 	 0.5270000 	 0.0015000 	 0.0047000 	 0.0430000 	 0.0161000 	 0.0206000 	 0.0275000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.1579000 	 0.0368000 	 0.0220000 	 0.7553000 	 0.0011000 	 0.0057000 	 0.0292000 	 0.0117000 	 0.0166000 	 0.0304000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.1169000 	 0.0519000 	 0.0319000 	 0.9757000 	 0.0000000 	 0.0068000 	 0.0205000 	 0.0088000 	 0.0126000 	 0.0327000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0870000 	 0.0675000 	 0.0427000 	 1.1804000 	 0.0000000 	 0.0077000 	 0.0150000 	 0.0068000 	 0.0097000 	 0.0343000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0660000 	 0.0826000 	 0.0539000 	 1.3667000 	 0.0000000 	 0.0084000 	 0.0115000 	 0.0055000 	 0.0075000 	 0.0349000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0511000 	 0.0963000 	 0.0649000 	 1.5322000 	 0.0000000 	 0.0087000 	 0.0091000 	 0.0045000 	 0.0052000 	 0.0344000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0404000 	 0.1082000 	 0.0751000 	 1.6748000 	 0.0000000 	 0.0086000 	 0.0074000 	 0.0039000 	 0.0042000 	 0.0328000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0326000 	 0.1185000 	 0.0843000 	 1.7966000 	 0.0000000 	 0.0082000 	 0.0062000 	 0.0033000 	 0.0016000 	 0.0302000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0267000 	 0.1269000 	 0.0924000 	 1.8972000 	 0.0000000 	 0.0075000 	 0.0052000 	 0.0029000 	 0.0013000 	 0.0273000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1647000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0036000 	 0.0000000 	 0.1732000 	 0.0824000 	 0.0104000 	 0.0066000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.1984000 	 0.0000000 	 0.0000000 	 0.0056000 	 0.0043000 	 0.0000000 	 0.1819000 	 0.0693000 	 0.0137000 	 0.0095000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.2350000 	 0.0019000 	 0.0000000 	 0.0185000 	 0.0047000 	 0.0015000 	 0.1794000 	 0.0555000 	 0.0176000 	 0.0130000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.2667000 	 0.0038000 	 0.0000000 	 0.0566000 	 0.0045000 	 0.0021000 	 0.1575000 	 0.0424000 	 0.0218000 	 0.0167000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.2772000 	 0.0075000 	 0.0029000 	 0.1482000 	 0.0037000 	 0.0029000 	 0.1209000 	 0.0312000 	 0.0243000 	 0.0205000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.2538000 	 0.0139000 	 0.0071000 	 0.3119000 	 0.0028000 	 0.0038000 	 0.0846000 	 0.0224000 	 0.0238000 	 0.0242000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.2070000 	 0.0237000 	 0.0135000 	 0.5245000 	 0.0020000 	 0.0047000 	 0.0572000 	 0.0161000 	 0.0206000 	 0.0274000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.1572000 	 0.0365000 	 0.0218000 	 0.7506000 	 0.0014000 	 0.0057000 	 0.0389000 	 0.0116000 	 0.0162000 	 0.0303000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.1163000 	 0.0514000 	 0.0313000 	 0.9681000 	 0.0010000 	 0.0067000 	 0.0273000 	 0.0087000 	 0.0126000 	 0.0326000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0864000 	 0.0667000 	 0.0418000 	 1.1691000 	 0.0000000 	 0.0076000 	 0.0200000 	 0.0067000 	 0.0096000 	 0.0342000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0654000 	 0.0814000 	 0.0525000 	 1.3507000 	 0.0000000 	 0.0082000 	 0.0153000 	 0.0055000 	 0.0075000 	 0.0347000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0505000 	 0.0946000 	 0.0630000 	 1.5108000 	 0.0000000 	 0.0085000 	 0.0121000 	 0.0045000 	 0.0050000 	 0.0341000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0399000 	 0.1060000 	 0.0726000 	 1.6482000 	 0.0000000 	 0.0084000 	 0.0098000 	 0.0038000 	 0.0040000 	 0.0324000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0321000 	 0.1158000 	 0.0812000 	 1.7644000 	 0.0000000 	 0.0079000 	 0.0081000 	 0.0033000 	 0.0016000 	 0.0298000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0262000 	 0.1239000 	 0.0888000 	 1.8605000 	 0.0000000 	 0.0073000 	 0.0069000 	 0.0029000 	 0.0013000 	 0.0268000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1643000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0048000 	 0.0000000 	 0.2306000 	 0.0823000 	 0.0104000 	 0.0066000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.1978000 	 0.0000000 	 0.0000000 	 0.0056000 	 0.0057000 	 0.0000000 	 0.2422000 	 0.0691000 	 0.0136000 	 0.0095000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.2343000 	 0.0019000 	 0.0000000 	 0.0185000 	 0.0062000 	 0.0015000 	 0.2389000 	 0.0555000 	 0.0175000 	 0.0130000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.2658000 	 0.0038000 	 0.0000000 	 0.0564000 	 0.0059000 	 0.0021000 	 0.2097000 	 0.0424000 	 0.0216000 	 0.0167000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.2761000 	 0.0075000 	 0.0029000 	 0.1475000 	 0.0049000 	 0.0029000 	 0.1610000 	 0.0312000 	 0.0242000 	 0.0205000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.2527000 	 0.0138000 	 0.0070000 	 0.3103000 	 0.0037000 	 0.0037000 	 0.1127000 	 0.0224000 	 0.0235000 	 0.0241000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.2061000 	 0.0235000 	 0.0133000 	 0.5212000 	 0.0026000 	 0.0047000 	 0.0762000 	 0.0161000 	 0.0203000 	 0.0273000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.1563000 	 0.0362000 	 0.0214000 	 0.7448000 	 0.0019000 	 0.0057000 	 0.0517000 	 0.0116000 	 0.0162000 	 0.0302000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.1155000 	 0.0507000 	 0.0307000 	 0.9587000 	 0.0014000 	 0.0066000 	 0.0362000 	 0.0087000 	 0.0124000 	 0.0324000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0857000 	 0.0657000 	 0.0407000 	 1.1548000 	 0.0010000 	 0.0075000 	 0.0265000 	 0.0067000 	 0.0095000 	 0.0339000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0647000 	 0.0798000 	 0.0509000 	 1.3303000 	 0.0000000 	 0.0080000 	 0.0202000 	 0.0053000 	 0.0073000 	 0.0344000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0499000 	 0.0925000 	 0.0606000 	 1.4841000 	 0.0000000 	 0.0083000 	 0.0159000 	 0.0045000 	 0.0050000 	 0.0337000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0393000 	 0.1034000 	 0.0696000 	 1.6154000 	 0.0000000 	 0.0081000 	 0.0129000 	 0.0037000 	 0.0039000 	 0.0319000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0315000 	 0.1126000 	 0.0776000 	 1.7261000 	 0.0000000 	 0.0077000 	 0.0107000 	 0.0033000 	 0.0015000 	 0.0293000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0257000 	 0.1202000 	 0.0845000 	 1.8162000 	 0.0000000 	 0.0070000 	 0.0090000 	 0.0029000 	 0.0012000 	 0.0263000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1637000 	 0.0000000 	 0.0000000 	 0.0016000 	 0.0064000 	 0.0000000 	 0.3070000 	 0.0822000 	 0.0104000 	 0.0066000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.1971000 	 0.0000000 	 0.0000000 	 0.0056000 	 0.0075000 	 0.0000000 	 0.3223000 	 0.0691000 	 0.0136000 	 0.0095000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.2333000 	 0.0019000 	 0.0000000 	 0.0184000 	 0.0082000 	 0.0015000 	 0.3179000 	 0.0553000 	 0.0175000 	 0.0129000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.2646000 	 0.0038000 	 0.0000000 	 0.0561000 	 0.0079000 	 0.0021000 	 0.2790000 	 0.0423000 	 0.0214000 	 0.0167000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.2747000 	 0.0074000 	 0.0029000 	 0.1467000 	 0.0065000 	 0.0029000 	 0.2144000 	 0.0311000 	 0.0240000 	 0.0204000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.2513000 	 0.0137000 	 0.0069000 	 0.3082000 	 0.0049000 	 0.0037000 	 0.1500000 	 0.0224000 	 0.0234000 	 0.0240000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.2047000 	 0.0232000 	 0.0131000 	 0.5169000 	 0.0035000 	 0.0046000 	 0.1013000 	 0.0160000 	 0.0202000 	 0.0272000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.1552000 	 0.0357000 	 0.0209000 	 0.7370000 	 0.0025000 	 0.0056000 	 0.0687000 	 0.0116000 	 0.0161000 	 0.0300000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.1145000 	 0.0499000 	 0.0299000 	 0.9464000 	 0.0018000 	 0.0065000 	 0.0481000 	 0.0087000 	 0.0123000 	 0.0322000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0847000 	 0.0643000 	 0.0394000 	 1.1365000 	 0.0013000 	 0.0073000 	 0.0351000 	 0.0067000 	 0.0094000 	 0.0336000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0638000 	 0.0779000 	 0.0489000 	 1.3052000 	 0.0010000 	 0.0078000 	 0.0266000 	 0.0053000 	 0.0062000 	 0.0340000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0491000 	 0.0899000 	 0.0579000 	 1.4516000 	 0.0000000 	 0.0080000 	 0.0209000 	 0.0044000 	 0.0048000 	 0.0332000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0385000 	 0.1002000 	 0.0662000 	 1.5761000 	 0.0000000 	 0.0078000 	 0.0169000 	 0.0037000 	 0.0028000 	 0.0313000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0309000 	 0.1089000 	 0.0735000 	 1.6800000 	 0.0000000 	 0.0074000 	 0.0140000 	 0.0032000 	 0.0015000 	 0.0287000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0251000 	 0.1159000 	 0.0797000 	 1.7640000 	 0.0000000 	 0.0067000 	 0.0118000 	 0.0029000 	 0.0012000 	 0.0256000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1629000 	 0.0000000 	 0.0000000 	 0.0016000 	 0.0085000 	 0.0000000 	 0.4083000 	 0.0820000 	 0.0102000 	 0.0066000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.1960000 	 0.0000000 	 0.0000000 	 0.0055000 	 0.0100000 	 0.0000000 	 0.4286000 	 0.0689000 	 0.0135000 	 0.0095000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.2319000 	 0.0019000 	 0.0000000 	 0.0183000 	 0.0109000 	 0.0015000 	 0.4227000 	 0.0553000 	 0.0173000 	 0.0129000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.2629000 	 0.0037000 	 0.0000000 	 0.0557000 	 0.0104000 	 0.0021000 	 0.3711000 	 0.0422000 	 0.0213000 	 0.0166000
6.9000000 	 -0.1250000 	 -3.0000000 	 0.2729000 	 0.0074000 	 0.0028000 	 0.1456000 	 0.0087000 	 0.0028000 	 0.2852000 	 0.0311000 	 0.0238000 	 0.0204000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.2495000 	 0.0136000 	 0.0068000 	 0.3055000 	 0.0065000 	 0.0037000 	 0.1995000 	 0.0223000 	 0.0231000 	 0.0239000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.2030000 	 0.0229000 	 0.0128000 	 0.5112000 	 0.0046000 	 0.0046000 	 0.1348000 	 0.0160000 	 0.0198000 	 0.0271000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.1537000 	 0.0351000 	 0.0204000 	 0.7270000 	 0.0033000 	 0.0055000 	 0.0913000 	 0.0116000 	 0.0158000 	 0.0298000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.1132000 	 0.0488000 	 0.0289000 	 0.9306000 	 0.0024000 	 0.0064000 	 0.0637000 	 0.0086000 	 0.0120000 	 0.0319000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0836000 	 0.0627000 	 0.0377000 	 1.1136000 	 0.0018000 	 0.0071000 	 0.0463000 	 0.0067000 	 0.0091000 	 0.0332000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0627000 	 0.0755000 	 0.0465000 	 1.2741000 	 0.0014000 	 0.0076000 	 0.0351000 	 0.0053000 	 0.0061000 	 0.0334000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0481000 	 0.0869000 	 0.0547000 	 1.4122000 	 0.0011000 	 0.0077000 	 0.0275000 	 0.0043000 	 0.0046000 	 0.0325000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0377000 	 0.0966000 	 0.0622000 	 1.5289000 	 0.0000000 	 0.0075000 	 0.0222000 	 0.0037000 	 0.0018000 	 0.0306000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0301000 	 0.1046000 	 0.0688000 	 1.6258000 	 0.0000000 	 0.0070000 	 0.0183000 	 0.0032000 	 0.0014000 	 0.0279000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0245000 	 0.1111000 	 0.0744000 	 1.7036000 	 0.0000000 	 0.0064000 	 0.0154000 	 0.0028000 	 0.0012000 	 0.0249000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1619000 	 0.0000000 	 0.0000000 	 0.0016000 	 0.0113000 	 0.0000000 	 0.5427000 	 0.0818000 	 0.0102000 	 0.0066000
6.9000000 	 0.0000000 	 -3.7500000 	 0.1947000 	 0.0000000 	 0.0000000 	 0.0055000 	 0.0132000 	 0.0000000 	 0.5694000 	 0.0687000 	 0.0133000 	 0.0094000
6.9000000 	 0.0000000 	 -3.5000000 	 0.2302000 	 0.0018000 	 0.0000000 	 0.0181000 	 0.0144000 	 0.0015000 	 0.5616000 	 0.0551000 	 0.0171000 	 0.0128000
6.9000000 	 0.0000000 	 -3.2500000 	 0.2607000 	 0.0037000 	 0.0000000 	 0.0552000 	 0.0138000 	 0.0021000 	 0.4930000 	 0.0422000 	 0.0211000 	 0.0165000
6.9000000 	 0.0000000 	 -3.0000000 	 0.2705000 	 0.0073000 	 0.0028000 	 0.1442000 	 0.0115000 	 0.0028000 	 0.3790000 	 0.0310000 	 0.0235000 	 0.0203000
6.9000000 	 0.0000000 	 -2.7500000 	 0.2471000 	 0.0134000 	 0.0066000 	 0.3019000 	 0.0085000 	 0.0036000 	 0.2652000 	 0.0223000 	 0.0228000 	 0.0238000
6.9000000 	 0.0000000 	 -2.5000000 	 0.2008000 	 0.0225000 	 0.0125000 	 0.5040000 	 0.0061000 	 0.0045000 	 0.1790000 	 0.0159000 	 0.0196000 	 0.0269000
6.9000000 	 0.0000000 	 -2.2500000 	 0.1517000 	 0.0343000 	 0.0197000 	 0.7145000 	 0.0043000 	 0.0054000 	 0.1211000 	 0.0116000 	 0.0154000 	 0.0296000
6.9000000 	 0.0000000 	 -2.0000000 	 0.1115000 	 0.0475000 	 0.0276000 	 0.9111000 	 0.0031000 	 0.0062000 	 0.0843000 	 0.0086000 	 0.0117000 	 0.0316000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0821000 	 0.0607000 	 0.0358000 	 1.0858000 	 0.0023000 	 0.0069000 	 0.0611000 	 0.0066000 	 0.0089000 	 0.0327000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0614000 	 0.0728000 	 0.0438000 	 1.2373000 	 0.0018000 	 0.0073000 	 0.0461000 	 0.0053000 	 0.0058000 	 0.0328000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0470000 	 0.0834000 	 0.0512000 	 1.3662000 	 0.0014000 	 0.0073000 	 0.0360000 	 0.0043000 	 0.0046000 	 0.0318000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0367000 	 0.0923000 	 0.0578000 	 1.4745000 	 0.0011000 	 0.0071000 	 0.0290000 	 0.0036000 	 0.0017000 	 0.0298000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0292000 	 0.0997000 	 0.0636000 	 1.5634000 	 0.0000000 	 0.0066000 	 0.0238000 	 0.0031000 	 0.0014000 	 0.0271000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0237000 	 0.1056000 	 0.0685000 	 1.6347000 	 0.0000000 	 0.0060000 	 0.0200000 	 0.0027000 	 0.0011000 	 0.0241000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.2077000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0000000 	 0.0000000 	 0.0069000 	 0.1037000 	 0.0131000 	 0.0084000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.2503000 	 0.0012000 	 0.0000000 	 0.0071000 	 0.0000000 	 0.0012000 	 0.0072000 	 0.0872000 	 0.0173000 	 0.0120000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.2967000 	 0.0024000 	 0.0000000 	 0.0234000 	 0.0000000 	 0.0019000 	 0.0072000 	 0.0699000 	 0.0224000 	 0.0164000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.3368000 	 0.0048000 	 0.0012000 	 0.0715000 	 0.0000000 	 0.0027000 	 0.0063000 	 0.0534000 	 0.0275000 	 0.0211000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.3501000 	 0.0095000 	 0.0037000 	 0.1872000 	 0.0000000 	 0.0037000 	 0.0048000 	 0.0394000 	 0.0307000 	 0.0259000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.3210000 	 0.0176000 	 0.0090000 	 0.3947000 	 0.0000000 	 0.0048000 	 0.0034000 	 0.0283000 	 0.0301000 	 0.0305000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.2622000 	 0.0301000 	 0.0173000 	 0.6657000 	 0.0000000 	 0.0060000 	 0.0023000 	 0.0203000 	 0.0262000 	 0.0347000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.1995000 	 0.0468000 	 0.0281000 	 0.9568000 	 0.0000000 	 0.0073000 	 0.0016000 	 0.0147000 	 0.0209000 	 0.0384000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.1481000 	 0.0662000 	 0.0410000 	 1.2409000 	 0.0000000 	 0.0086000 	 0.0011000 	 0.0110000 	 0.0162000 	 0.0414000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.1106000 	 0.0868000 	 0.0556000 	 1.5095000 	 0.0000000 	 0.0099000 	 0.0000000 	 0.0086000 	 0.0124000 	 0.0436000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0843000 	 0.1069000 	 0.0711000 	 1.7584000 	 0.0000000 	 0.0109000 	 0.0000000 	 0.0069000 	 0.0097000 	 0.0446000
