#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.2000000 	 0.3500000 	 -0.5000000 	 0.0028000 	 0.3326000 	 0.4795000 	 0.0348000 	 1.2395000 	 0.2113000
8.2000000 	 0.4750000 	 -4.0000000 	 5.4952000 	 0.0014000 	 0.6510000 	 0.0024000 	 0.4615000 	 0.1216000
8.2000000 	 0.4750000 	 -3.7500000 	 2.2896000 	 0.0061000 	 0.7853000 	 0.0065000 	 0.8439000 	 0.4027000
8.2000000 	 0.4750000 	 -3.5000000 	 1.1621000 	 0.0314000 	 0.9460000 	 0.0204000 	 1.5597000 	 1.1670000
8.2000000 	 0.4750000 	 -3.2500000 	 0.6644000 	 0.1650000 	 1.1218000 	 0.0553000 	 2.8173000 	 2.4912000
8.2000000 	 0.4750000 	 -3.0000000 	 0.4125000 	 0.6164000 	 1.2946000 	 0.1089000 	 4.6013000 	 3.7902000
8.2000000 	 0.4750000 	 -2.7500000 	 0.2315000 	 1.5009000 	 1.4455000 	 0.1636000 	 6.4571000 	 4.4873000
8.2000000 	 0.4750000 	 -2.5000000 	 0.1198000 	 2.5480000 	 1.5819000 	 0.2042000 	 7.7260000 	 4.4922000
8.2000000 	 0.4750000 	 -2.2500000 	 0.0744000 	 3.3654000 	 1.7112000 	 0.2207000 	 7.9751000 	 3.9420000
8.2000000 	 0.4750000 	 -2.0000000 	 0.0450000 	 3.6119000 	 1.8082000 	 0.2026000 	 7.2070000 	 3.0004000
8.2000000 	 0.4750000 	 -1.7500000 	 0.0261000 	 3.2436000 	 1.8129000 	 0.1553000 	 5.8567000 	 1.9492000
8.2000000 	 0.4750000 	 -1.5000000 	 0.0052000 	 2.4843000 	 1.6752000 	 0.1042000 	 4.4751000 	 1.1260000
8.2000000 	 0.4750000 	 -1.5000000 	 0.0052000 	 2.4843000 	 1.6752000 	 0.1042000 	 4.4751000 	 1.1260000
8.2000000 	 0.4750000 	 -1.5000000 	 0.0052000 	 2.4843000 	 1.6752000 	 0.1042000 	 4.4751000 	 1.1260000
8.2000000 	 0.4750000 	 -1.0000000 	 0.0066000 	 1.0922000 	 1.0609000 	 0.0501000 	 2.5888000 	 0.4103000
8.2000000 	 0.4750000 	 -0.5000000 	 0.0027000 	 0.4392000 	 0.4843000 	 0.0351000 	 1.6485000 	 0.2173000
8.2000000 	 0.6000000 	 -4.0000000 	 5.7973000 	 0.0015000 	 0.6471000 	 0.0021000 	 0.5257000 	 0.1109000
8.2000000 	 0.6000000 	 -3.7500000 	 2.4277000 	 0.0063000 	 0.7783000 	 0.0056000 	 0.9595000 	 0.3671000
8.2000000 	 0.6000000 	 -3.5000000 	 1.2280000 	 0.0334000 	 0.9358000 	 0.0173000 	 1.7960000 	 1.0786000
8.2000000 	 0.6000000 	 -3.2500000 	 0.6986000 	 0.1816000 	 1.1100000 	 0.0480000 	 3.3245000 	 2.3524000
8.2000000 	 0.6000000 	 -3.0000000 	 0.4304000 	 0.6869000 	 1.2807000 	 0.0965000 	 5.5235000 	 3.6223000
8.2000000 	 0.6000000 	 -2.7500000 	 0.2402000 	 1.6874000 	 1.4293000 	 0.1465000 	 7.8156000 	 4.3241000
8.2000000 	 0.6000000 	 -2.5000000 	 0.1261000 	 2.9242000 	 1.5634000 	 0.1846000 	 9.4031000 	 4.3697000
8.2000000 	 0.6000000 	 -2.2500000 	 0.0603000 	 3.9719000 	 1.6949000 	 0.2024000 	 9.7635000 	 3.8828000
8.2000000 	 0.6000000 	 -2.0000000 	 0.0359000 	 4.4342000 	 1.8016000 	 0.1895000 	 8.8972000 	 3.0014000
8.2000000 	 0.6000000 	 -1.7500000 	 0.0345000 	 3.9921000 	 1.8233000 	 0.1488000 	 7.3386000 	 1.9846000
8.2000000 	 0.6000000 	 -1.5000000 	 0.0129000 	 3.1007000 	 1.7012000 	 0.1018000 	 5.7185000 	 1.1603000
8.2000000 	 0.6000000 	 -1.5000000 	 0.0129000 	 3.1007000 	 1.7012000 	 0.1018000 	 5.7185000 	 1.1603000
8.2000000 	 0.6000000 	 -1.5000000 	 0.0129000 	 3.1007000 	 1.7012000 	 0.1018000 	 5.7185000 	 1.1603000
8.2000000 	 0.6000000 	 -1.0000000 	 0.0032000 	 1.4420000 	 1.0830000 	 0.0498000 	 3.4235000 	 0.4256000
8.2000000 	 0.6000000 	 -0.5000000 	 0.0269000 	 0.5872000 	 0.4935000 	 0.0356000 	 2.1984000 	 0.2266000
8.3000000 	 -1.4000000 	 -4.0000000 	 6.6931000 	 0.0000000 	 0.6775000 	 0.0035000 	 0.0109000 	 0.1901000
8.3000000 	 -1.4000000 	 -3.7500000 	 2.6388000 	 0.0000000 	 0.8251000 	 0.0112000 	 0.0203000 	 0.6330000
8.3000000 	 -1.4000000 	 -3.5000000 	 1.2185000 	 0.0011000 	 0.9941000 	 0.0367000 	 0.0364000 	 1.7741000
8.3000000 	 -1.4000000 	 -3.2500000 	 0.6510000 	 0.0051000 	 1.1727000 	 0.0938000 	 0.0619000 	 3.5987000
8.3000000 	 -1.4000000 	 -3.0000000 	 0.3981000 	 0.0203000 	 1.3493000 	 0.1819000 	 0.0988000 	 5.3568000
8.3000000 	 -1.4000000 	 -2.7500000 	 0.2318000 	 0.0676000 	 1.5035000 	 0.2847000 	 0.1432000 	 6.3333000
8.3000000 	 -1.4000000 	 -2.5000000 	 0.1272000 	 0.1720000 	 1.6365000 	 0.3695000 	 0.1804000 	 6.2747000
8.3000000 	 -1.4000000 	 -2.2500000 	 0.0619000 	 0.3165000 	 1.7447000 	 0.3942000 	 0.1906000 	 5.3048000
8.3000000 	 -1.4000000 	 -2.0000000 	 0.0393000 	 0.4157000 	 1.7911000 	 0.3339000 	 0.1647000 	 3.7764000
8.3000000 	 -1.4000000 	 -1.7500000 	 0.0328000 	 0.4072000 	 1.7392000 	 0.2281000 	 0.1205000 	 2.2945000
8.3000000 	 -1.4000000 	 -1.5000000 	 0.0225000 	 0.3173000 	 1.5761000 	 0.1396000 	 0.0817000 	 1.2715000
8.3000000 	 -1.4000000 	 -1.5000000 	 0.0225000 	 0.3173000 	 1.5761000 	 0.1396000 	 0.0817000 	 1.2715000
8.3000000 	 -1.4000000 	 -1.5000000 	 0.0225000 	 0.3173000 	 1.5761000 	 0.1396000 	 0.0817000 	 1.2715000
8.3000000 	 -1.4000000 	 -1.0000000 	 0.0898000 	 0.1206000 	 1.0093000 	 0.0628000 	 0.0416000 	 0.4469000
8.3000000 	 -1.4000000 	 -0.5000000 	 0.0029000 	 0.0382000 	 0.4681000 	 0.0414000 	 0.0265000 	 0.2310000
8.3000000 	 -1.2750000 	 -4.0000000 	 6.6983000 	 0.0000000 	 0.6776000 	 0.0035000 	 0.0145000 	 0.1898000
8.3000000 	 -1.2750000 	 -3.7500000 	 2.6469000 	 0.0000000 	 0.8251000 	 0.0112000 	 0.0270000 	 0.6319000
8.3000000 	 -1.2750000 	 -3.5000000 	 1.2222000 	 0.0014000 	 0.9939000 	 0.0366000 	 0.0484000 	 1.7715000
8.3000000 	 -1.2750000 	 -3.2500000 	 0.6514000 	 0.0066000 	 1.1724000 	 0.0935000 	 0.0823000 	 3.5937000
8.3000000 	 -1.2750000 	 -3.0000000 	 0.3994000 	 0.0265000 	 1.3490000 	 0.1812000 	 0.1313000 	 5.3488000
8.3000000 	 -1.2750000 	 -2.7500000 	 0.2308000 	 0.0885000 	 1.5032000 	 0.2834000 	 0.1902000 	 6.3226000
8.3000000 	 -1.2750000 	 -2.5000000 	 0.1171000 	 0.2237000 	 1.6363000 	 0.3679000 	 0.2398000 	 6.2664000
8.3000000 	 -1.2750000 	 -2.2500000 	 0.0588000 	 0.4069000 	 1.7447000 	 0.3926000 	 0.2538000 	 5.3003000
8.3000000 	 -1.2750000 	 -2.0000000 	 0.0489000 	 0.5289000 	 1.7918000 	 0.3329000 	 0.2198000 	 3.7760000
8.3000000 	 -1.2750000 	 -1.7500000 	 0.0118000 	 0.5153000 	 1.7407000 	 0.2277000 	 0.1612000 	 2.2963000
8.3000000 	 -1.2750000 	 -1.5000000 	 0.0634000 	 0.4007000 	 1.5768000 	 0.1395000 	 0.1094000 	 1.2725000
8.3000000 	 -1.2750000 	 -1.5000000 	 0.0634000 	 0.4007000 	 1.5768000 	 0.1395000 	 0.1094000 	 1.2725000
8.3000000 	 -1.2750000 	 -1.5000000 	 0.0634000 	 0.4007000 	 1.5768000 	 0.1395000 	 0.1094000 	 1.2725000
8.3000000 	 -1.2750000 	 -1.0000000 	 0.0034000 	 0.1523000 	 1.0094000 	 0.0628000 	 0.0556000 	 0.4474000
8.3000000 	 -1.2750000 	 -0.5000000 	 0.0046000 	 0.0484000 	 0.4672000 	 0.0413000 	 0.0353000 	 0.2306000
8.3000000 	 -1.1500000 	 -4.0000000 	 6.6852000 	 0.0000000 	 0.6776000 	 0.0034000 	 0.0193000 	 0.1894000
8.3000000 	 -1.1500000 	 -3.7500000 	 2.6467000 	 0.0000000 	 0.8249000 	 0.0111000 	 0.0358000 	 0.6306000
8.3000000 	 -1.1500000 	 -3.5000000 	 1.2222000 	 0.0018000 	 0.9934000 	 0.0364000 	 0.0644000 	 1.7677000
8.3000000 	 -1.1500000 	 -3.2500000 	 0.6528000 	 0.0086000 	 1.1720000 	 0.0931000 	 0.1093000 	 3.5873000
8.3000000 	 -1.1500000 	 -3.0000000 	 0.3983000 	 0.0346000 	 1.3484000 	 0.1806000 	 0.1745000 	 5.3418000
8.3000000 	 -1.1500000 	 -2.7500000 	 0.2311000 	 0.1157000 	 1.5028000 	 0.2820000 	 0.2527000 	 6.3133000
8.3000000 	 -1.1500000 	 -2.5000000 	 0.1278000 	 0.2894000 	 1.6375000 	 0.3661000 	 0.3188000 	 6.2613000
8.3000000 	 -1.1500000 	 -2.2500000 	 0.0593000 	 0.5171000 	 1.7454000 	 0.3906000 	 0.3376000 	 5.2964000
8.3000000 	 -1.1500000 	 -2.0000000 	 0.0562000 	 0.6624000 	 1.7928000 	 0.3317000 	 0.2928000 	 3.7767000
8.3000000 	 -1.1500000 	 -1.7500000 	 0.0415000 	 0.6415000 	 1.7417000 	 0.2273000 	 0.2154000 	 2.2978000
8.3000000 	 -1.1500000 	 -1.5000000 	 0.0068000 	 0.4978000 	 1.5783000 	 0.1394000 	 0.1464000 	 1.2738000
8.3000000 	 -1.1500000 	 -1.5000000 	 0.0068000 	 0.4978000 	 1.5783000 	 0.1394000 	 0.1464000 	 1.2738000
8.3000000 	 -1.1500000 	 -1.5000000 	 0.0068000 	 0.4978000 	 1.5783000 	 0.1394000 	 0.1464000 	 1.2738000
8.3000000 	 -1.1500000 	 -1.0000000 	 0.0036000 	 0.1896000 	 1.0098000 	 0.0628000 	 0.0745000 	 0.4482000
8.3000000 	 -1.1500000 	 -0.5000000 	 0.0029000 	 0.0607000 	 0.4676000 	 0.0414000 	 0.0472000 	 0.2311000
8.3000000 	 -1.0250000 	 -4.0000000 	 6.7177000 	 0.0000000 	 0.6775000 	 0.0034000 	 0.0255000 	 0.1889000
8.3000000 	 -1.0250000 	 -3.7500000 	 2.6566000 	 0.0000000 	 0.8247000 	 0.0111000 	 0.0475000 	 0.6286000
8.3000000 	 -1.0250000 	 -3.5000000 	 1.2251000 	 0.0024000 	 0.9931000 	 0.0362000 	 0.0854000 	 1.7629000
8.3000000 	 -1.0250000 	 -3.2500000 	 0.6536000 	 0.0112000 	 1.1715000 	 0.0926000 	 0.1451000 	 3.5790000
8.3000000 	 -1.0250000 	 -3.0000000 	 0.4001000 	 0.0451000 	 1.3479000 	 0.1796000 	 0.2317000 	 5.3305000
8.3000000 	 -1.0250000 	 -2.7500000 	 0.2319000 	 0.1505000 	 1.5023000 	 0.2802000 	 0.3351000 	 6.2989000
8.3000000 	 -1.0250000 	 -2.5000000 	 0.1245000 	 0.3701000 	 1.6358000 	 0.3633000 	 0.4224000 	 6.2443000
8.3000000 	 -1.0250000 	 -2.2500000 	 0.0564000 	 0.6466000 	 1.7455000 	 0.3880000 	 0.4478000 	 5.2901000
8.3000000 	 -1.0250000 	 -2.0000000 	 0.0528000 	 0.8153000 	 1.7942000 	 0.3301000 	 0.3894000 	 3.7762000
8.3000000 	 -1.0250000 	 -1.7500000 	 0.0161000 	 0.7831000 	 1.7438000 	 0.2268000 	 0.2873000 	 2.3006000
8.3000000 	 -1.0250000 	 -1.5000000 	 0.0334000 	 0.6063000 	 1.5797000 	 0.1393000 	 0.1957000 	 1.2758000
8.3000000 	 -1.0250000 	 -1.5000000 	 0.0334000 	 0.6063000 	 1.5797000 	 0.1393000 	 0.1957000 	 1.2758000
8.3000000 	 -1.0250000 	 -1.5000000 	 0.0334000 	 0.6063000 	 1.5797000 	 0.1393000 	 0.1957000 	 1.2758000
8.3000000 	 -1.0250000 	 -1.0000000 	 0.0044000 	 0.2314000 	 1.0097000 	 0.0627000 	 0.0996000 	 0.4486000
8.3000000 	 -1.0250000 	 -0.5000000 	 0.0030000 	 0.0749000 	 0.4676000 	 0.0414000 	 0.0630000 	 0.2313000
8.3000000 	 -0.9000000 	 -4.0000000 	 6.7352000 	 0.0000000 	 0.6775000 	 0.0034000 	 0.0338000 	 0.1882000
8.3000000 	 -0.9000000 	 -3.7500000 	 2.6589000 	 0.0000000 	 0.8241000 	 0.0110000 	 0.0629000 	 0.6261000
8.3000000 	 -0.9000000 	 -3.5000000 	 1.2260000 	 0.0031000 	 0.9928000 	 0.0359000 	 0.1131000 	 1.7568000
8.3000000 	 -0.9000000 	 -3.2500000 	 0.6565000 	 0.0145000 	 1.1708000 	 0.0920000 	 0.1925000 	 3.5698000
8.3000000 	 -0.9000000 	 -3.0000000 	 0.4007000 	 0.0588000 	 1.3471000 	 0.1782000 	 0.3069000 	 5.3147000
8.3000000 	 -0.9000000 	 -2.7500000 	 0.2329000 	 0.1949000 	 1.5018000 	 0.2778000 	 0.4437000 	 6.2818000
8.3000000 	 -0.9000000 	 -2.5000000 	 0.1247000 	 0.4684000 	 1.6354000 	 0.3603000 	 0.5593000 	 6.2315000
8.3000000 	 -0.9000000 	 -2.2500000 	 0.0644000 	 0.7939000 	 1.7462000 	 0.3844000 	 0.5924000 	 5.2814000
8.3000000 	 -0.9000000 	 -2.0000000 	 0.0514000 	 0.9811000 	 1.7962000 	 0.3283000 	 0.5168000 	 3.7788000
8.3000000 	 -0.9000000 	 -1.7500000 	 0.0093000 	 0.9358000 	 1.7466000 	 0.2261000 	 0.3826000 	 2.3043000
8.3000000 	 -0.9000000 	 -1.5000000 	 0.0066000 	 0.7232000 	 1.5822000 	 0.1391000 	 0.2614000 	 1.2787000
8.3000000 	 -0.9000000 	 -1.5000000 	 0.0066000 	 0.7232000 	 1.5822000 	 0.1391000 	 0.2614000 	 1.2787000
8.3000000 	 -0.9000000 	 -1.5000000 	 0.0066000 	 0.7232000 	 1.5822000 	 0.1391000 	 0.2614000 	 1.2787000
8.3000000 	 -0.9000000 	 -1.0000000 	 0.0034000 	 0.2773000 	 1.0107000 	 0.0627000 	 0.1333000 	 0.4502000
8.3000000 	 -0.9000000 	 -0.5000000 	 0.0031000 	 0.0907000 	 0.4669000 	 0.0413000 	 0.0840000 	 0.2311000
8.3000000 	 -0.7750000 	 -4.0000000 	 6.6763000 	 0.0000000 	 0.6770000 	 0.0034000 	 0.0447000 	 0.1871000
8.3000000 	 -0.7750000 	 -3.7500000 	 2.6540000 	 0.0000000 	 0.8238000 	 0.0109000 	 0.0831000 	 0.6229000
8.3000000 	 -0.7750000 	 -3.5000000 	 1.2295000 	 0.0041000 	 0.9917000 	 0.0355000 	 0.1496000 	 1.7486000
8.3000000 	 -0.7750000 	 -3.2500000 	 0.6590000 	 0.0187000 	 1.1699000 	 0.0911000 	 0.2546000 	 3.5552000
8.3000000 	 -0.7750000 	 -3.0000000 	 0.4013000 	 0.0765000 	 1.3461000 	 0.1766000 	 0.4061000 	 5.2960000
8.3000000 	 -0.7750000 	 -2.7500000 	 0.2323000 	 0.2506000 	 1.5009000 	 0.2750000 	 0.5867000 	 6.2608000
8.3000000 	 -0.7750000 	 -2.5000000 	 0.1145000 	 0.5830000 	 1.6349000 	 0.3558000 	 0.7375000 	 6.2095000
8.3000000 	 -0.7750000 	 -2.2500000 	 0.0824000 	 0.9532000 	 1.7469000 	 0.3800000 	 0.7815000 	 5.2712000
8.3000000 	 -0.7750000 	 -2.0000000 	 0.0321000 	 1.1520000 	 1.7986000 	 0.3256000 	 0.6837000 	 3.7801000
8.3000000 	 -0.7750000 	 -1.7500000 	 0.0099000 	 1.0922000 	 1.7495000 	 0.2250000 	 0.5083000 	 2.3074000
8.3000000 	 -0.7750000 	 -1.5000000 	 0.0063000 	 0.8432000 	 1.5848000 	 0.1389000 	 0.3487000 	 1.2823000
8.3000000 	 -0.7750000 	 -1.5000000 	 0.0063000 	 0.8432000 	 1.5848000 	 0.1389000 	 0.3487000 	 1.2823000
8.3000000 	 -0.7750000 	 -1.5000000 	 0.0063000 	 0.8432000 	 1.5848000 	 0.1389000 	 0.3487000 	 1.2823000
8.3000000 	 -0.7750000 	 -1.0000000 	 0.0035000 	 0.3252000 	 1.0118000 	 0.0627000 	 0.1783000 	 0.4519000
8.3000000 	 -0.7750000 	 -0.5000000 	 0.0029000 	 0.1083000 	 0.4687000 	 0.0414000 	 0.1126000 	 0.2324000
8.3000000 	 -0.6500000 	 -4.0000000 	 6.7309000 	 0.0000000 	 0.6769000 	 0.0033000 	 0.0589000 	 0.1859000
8.3000000 	 -0.6500000 	 -3.7500000 	 2.6734000 	 0.0010000 	 0.8231000 	 0.0107000 	 0.1095000 	 0.6187000
8.3000000 	 -0.6500000 	 -3.5000000 	 1.2358000 	 0.0052000 	 0.9910000 	 0.0350000 	 0.1969000 	 1.7366000
8.3000000 	 -0.6500000 	 -3.2500000 	 0.6616000 	 0.0241000 	 1.1687000 	 0.0899000 	 0.3357000 	 3.5353000
8.3000000 	 -0.6500000 	 -3.0000000 	 0.4037000 	 0.0990000 	 1.3447000 	 0.1744000 	 0.5359000 	 5.2708000
8.3000000 	 -0.6500000 	 -2.7500000 	 0.2352000 	 0.3187000 	 1.4998000 	 0.2711000 	 0.7730000 	 6.2318000
8.3000000 	 -0.6500000 	 -2.5000000 	 0.1210000 	 0.7110000 	 1.6345000 	 0.3500000 	 0.9691000 	 6.1817000
8.3000000 	 -0.6500000 	 -2.2500000 	 0.0753000 	 1.1155000 	 1.7479000 	 0.3744000 	 1.0271000 	 5.2581000
8.3000000 	 -0.6500000 	 -2.0000000 	 0.0257000 	 1.3180000 	 1.8017000 	 0.3218000 	 0.9011000 	 3.7781000
8.3000000 	 -0.6500000 	 -1.7500000 	 0.0130000 	 1.2440000 	 1.7540000 	 0.2236000 	 0.6738000 	 2.3126000
8.3000000 	 -0.6500000 	 -1.5000000 	 0.0419000 	 0.9621000 	 1.5888000 	 0.1386000 	 0.4648000 	 1.2866000
8.3000000 	 -0.6500000 	 -1.5000000 	 0.0419000 	 0.9621000 	 1.5888000 	 0.1386000 	 0.4648000 	 1.2866000
8.3000000 	 -0.6500000 	 -1.5000000 	 0.0419000 	 0.9621000 	 1.5888000 	 0.1386000 	 0.4648000 	 1.2866000
8.3000000 	 -0.6500000 	 -1.0000000 	 0.0034000 	 0.3745000 	 1.0131000 	 0.0627000 	 0.2383000 	 0.4534000
8.3000000 	 -0.6500000 	 -0.5000000 	 0.0029000 	 0.1267000 	 0.4684000 	 0.0413000 	 0.1502000 	 0.2329000
8.3000000 	 -0.5250000 	 -4.0000000 	 6.7348000 	 0.0000000 	 0.6764000 	 0.0033000 	 0.0773000 	 0.1842000
8.3000000 	 -0.5250000 	 -3.7500000 	 2.6809000 	 0.0013000 	 0.8225000 	 0.0105000 	 0.1436000 	 0.6128000
8.3000000 	 -0.5250000 	 -3.5000000 	 1.2423000 	 0.0067000 	 0.9897000 	 0.0343000 	 0.2584000 	 1.7215000
8.3000000 	 -0.5250000 	 -3.2500000 	 0.6667000 	 0.0309000 	 1.1672000 	 0.0884000 	 0.4413000 	 3.5104000
8.3000000 	 -0.5250000 	 -3.0000000 	 0.4066000 	 0.1274000 	 1.3429000 	 0.1714000 	 0.7045000 	 5.2358000
8.3000000 	 -0.5250000 	 -2.7500000 	 0.2352000 	 0.3995000 	 1.4978000 	 0.2659000 	 1.0140000 	 6.1893000
8.3000000 	 -0.5250000 	 -2.5000000 	 0.1260000 	 0.8478000 	 1.6338000 	 0.3428000 	 1.2681000 	 6.1448000
8.3000000 	 -0.5250000 	 -2.2500000 	 0.0916000 	 1.2704000 	 1.7485000 	 0.3671000 	 1.3433000 	 5.2392000
8.3000000 	 -0.5250000 	 -2.0000000 	 0.0835000 	 1.4739000 	 1.8054000 	 0.3175000 	 1.1841000 	 3.7793000
8.3000000 	 -0.5250000 	 -1.7500000 	 0.0515000 	 1.3855000 	 1.7594000 	 0.2221000 	 0.8921000 	 2.3203000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0069000 	 1.0743000 	 1.5939000 	 0.1382000 	 0.6188000 	 1.2928000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0069000 	 1.0743000 	 1.5939000 	 0.1382000 	 0.6188000 	 1.2928000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0069000 	 1.0743000 	 1.5939000 	 0.1382000 	 0.6188000 	 1.2928000
8.3000000 	 -0.5250000 	 -1.0000000 	 0.0034000 	 0.4222000 	 1.0154000 	 0.0627000 	 0.3192000 	 0.4567000
8.3000000 	 -0.5250000 	 -0.5000000 	 0.0029000 	 0.1468000 	 0.4704000 	 0.0414000 	 0.2012000 	 0.2344000
8.3000000 	 -0.4000000 	 -4.0000000 	 6.7463000 	 0.0000000 	 0.6759000 	 0.0032000 	 0.1009000 	 0.1820000
8.3000000 	 -0.4000000 	 -3.7500000 	 2.6936000 	 0.0017000 	 0.8212000 	 0.0103000 	 0.1873000 	 0.6051000
8.3000000 	 -0.4000000 	 -3.5000000 	 1.2514000 	 0.0085000 	 0.9878000 	 0.0335000 	 0.3378000 	 1.7027000
8.3000000 	 -0.4000000 	 -3.2500000 	 0.6731000 	 0.0396000 	 1.1650000 	 0.0865000 	 0.5778000 	 3.4787000
8.3000000 	 -0.4000000 	 -3.0000000 	 0.4106000 	 0.1625000 	 1.3404000 	 0.1676000 	 0.9221000 	 5.1904000
8.3000000 	 -0.4000000 	 -2.7500000 	 0.2385000 	 0.4922000 	 1.4954000 	 0.2596000 	 1.3252000 	 6.1410000
8.3000000 	 -0.4000000 	 -2.5000000 	 0.1233000 	 0.9835000 	 1.6321000 	 0.3340000 	 1.6515000 	 6.1004000
8.3000000 	 -0.4000000 	 -2.2500000 	 0.0882000 	 1.4073000 	 1.7493000 	 0.3582000 	 1.7471000 	 5.2158000
8.3000000 	 -0.4000000 	 -2.0000000 	 0.0803000 	 1.5983000 	 1.8092000 	 0.3118000 	 1.5473000 	 3.7787000
8.3000000 	 -0.4000000 	 -1.7500000 	 0.0531000 	 1.5080000 	 1.7659000 	 0.2199000 	 1.1757000 	 2.3290000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0185000 	 1.1732000 	 1.5999000 	 0.1375000 	 0.8223000 	 1.2998000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0185000 	 1.1732000 	 1.5999000 	 0.1375000 	 0.8223000 	 1.2998000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0185000 	 1.1732000 	 1.5999000 	 0.1375000 	 0.8223000 	 1.2998000
8.3000000 	 -0.4000000 	 -1.0000000 	 0.0345000 	 0.4690000 	 1.0179000 	 0.0626000 	 0.4272000 	 0.4601000
8.3000000 	 -0.4000000 	 -0.5000000 	 0.0029000 	 0.1671000 	 0.4701000 	 0.0414000 	 0.2683000 	 0.2353000
8.3000000 	 -0.2750000 	 -4.0000000 	 6.8127000 	 0.0000000 	 0.6754000 	 0.0032000 	 0.1308000 	 0.1790000
8.3000000 	 -0.2750000 	 -3.7500000 	 2.7033000 	 0.0021000 	 0.8198000 	 0.0100000 	 0.2427000 	 0.5952000
8.3000000 	 -0.2750000 	 -3.5000000 	 1.2648000 	 0.0107000 	 0.9860000 	 0.0324000 	 0.4380000 	 1.6774000
8.3000000 	 -0.2750000 	 -3.2500000 	 0.6806000 	 0.0503000 	 1.1623000 	 0.0840000 	 0.7520000 	 3.4377000
8.3000000 	 -0.2750000 	 -3.0000000 	 0.4152000 	 0.2051000 	 1.3371000 	 0.1631000 	 1.2011000 	 5.1365000
8.3000000 	 -0.2750000 	 -2.7500000 	 0.2434000 	 0.5933000 	 1.4923000 	 0.2518000 	 1.7216000 	 6.0774000
8.3000000 	 -0.2750000 	 -2.5000000 	 0.1244000 	 1.1071000 	 1.6296000 	 0.3230000 	 2.1351000 	 6.0412000
8.3000000 	 -0.2750000 	 -2.2500000 	 0.0692000 	 1.5088000 	 1.7495000 	 0.3473000 	 2.2568000 	 5.1843000
8.3000000 	 -0.2750000 	 -2.0000000 	 0.0534000 	 1.6940000 	 1.8139000 	 0.3049000 	 2.0104000 	 3.7789000
8.3000000 	 -0.2750000 	 -1.7500000 	 0.0292000 	 1.6141000 	 1.7743000 	 0.2172000 	 1.5434000 	 2.3406000
8.3000000 	 -0.2750000 	 -1.5000000 	 0.0381000 	 1.2705000 	 1.6086000 	 0.1370000 	 1.0914000 	 1.3108000
8.3000000 	 -0.2750000 	 -1.5000000 	 0.0381000 	 1.2705000 	 1.6086000 	 0.1370000 	 1.0914000 	 1.3108000
8.3000000 	 -0.2750000 	 -1.5000000 	 0.0381000 	 1.2705000 	 1.6086000 	 0.1370000 	 1.0914000 	 1.3108000
8.3000000 	 -0.2750000 	 -1.0000000 	 0.0034000 	 0.5140000 	 1.0213000 	 0.0626000 	 0.5719000 	 0.4649000
8.3000000 	 -0.2750000 	 -0.5000000 	 0.0029000 	 0.1886000 	 0.4700000 	 0.0413000 	 0.3577000 	 0.2364000
8.3000000 	 -0.1500000 	 -4.0000000 	 6.8646000 	 0.0000000 	 0.6745000 	 0.0031000 	 0.1680000 	 0.1752000
8.3000000 	 -0.1500000 	 -3.7500000 	 2.7527000 	 0.0026000 	 0.8180000 	 0.0095000 	 0.3113000 	 0.5808000
8.3000000 	 -0.1500000 	 -3.5000000 	 1.2773000 	 0.0132000 	 0.9828000 	 0.0311000 	 0.5635000 	 1.6449000
8.3000000 	 -0.1500000 	 -3.2500000 	 0.6928000 	 0.0631000 	 1.1589000 	 0.0808000 	 0.9696000 	 3.3804000
8.3000000 	 -0.1500000 	 -3.0000000 	 0.4220000 	 0.2548000 	 1.3332000 	 0.1572000 	 1.5527000 	 5.0636000
8.3000000 	 -0.1500000 	 -2.7500000 	 0.2460000 	 0.6971000 	 1.4883000 	 0.2421000 	 2.2204000 	 5.9965000
8.3000000 	 -0.1500000 	 -2.5000000 	 0.1239000 	 1.2598000 	 1.6260000 	 0.3102000 	 2.7429000 	 5.9724000
8.3000000 	 -0.1500000 	 -2.2500000 	 0.0609000 	 1.6561000 	 1.7486000 	 0.3342000 	 2.8917000 	 5.1433000
8.3000000 	 -0.1500000 	 -2.0000000 	 0.0717000 	 1.8029000 	 1.8183000 	 0.2963000 	 2.5921000 	 3.7767000
8.3000000 	 -0.1500000 	 -1.7500000 	 0.0134000 	 1.7050000 	 1.7836000 	 0.2139000 	 2.0155000 	 2.3556000
8.3000000 	 -0.1500000 	 -1.5000000 	 0.0152000 	 1.3485000 	 1.6189000 	 0.1360000 	 1.4423000 	 1.3237000
