#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.8000000 	 -0.1500000 	 -2.5000000 	 3.6522000 	 0.0082000 	 0.1226000 	 1.1998000 	 0.0784000 	 0.9523000 	 1.9941000 	 0.6206000 	 0.0794000 	 12.7379000
8.8000000 	 -0.0250000 	 -4.0000000 	 23.3503000 	 0.0000000 	 0.0000000 	 0.3207000 	 0.0000000 	 0.0055000 	 1.2991000 	 0.0432000 	 0.0000000 	 0.1415000
8.8000000 	 -0.0250000 	 -3.7500000 	 22.3132000 	 0.0000000 	 0.0027000 	 0.5179000 	 0.0000000 	 0.0241000 	 2.2755000 	 0.0959000 	 0.0000000 	 0.5062000
8.8000000 	 -0.0250000 	 -3.5000000 	 20.0431000 	 0.0000000 	 0.0068000 	 0.7237000 	 0.0014000 	 0.0856000 	 3.2581000 	 0.1793000 	 0.0040000 	 1.6550000
8.8000000 	 -0.0250000 	 -3.2500000 	 15.0128000 	 0.0000000 	 0.0115000 	 0.8897000 	 0.0077000 	 0.2134000 	 3.4479000 	 0.2768000 	 0.0128000 	 3.9607000
8.8000000 	 -0.0250000 	 -3.0000000 	 9.9135000 	 0.0016000 	 0.0247000 	 0.9925000 	 0.0200000 	 0.4272000 	 3.0859000 	 0.3835000 	 0.0278000 	 6.8001000
8.8000000 	 -0.0250000 	 -2.7500000 	 5.6326000 	 0.0056000 	 0.0608000 	 1.0829000 	 0.0410000 	 0.7486000 	 2.4599000 	 0.4928000 	 0.0489000 	 9.7209000
8.8000000 	 -0.0250000 	 -2.5000000 	 3.6204000 	 0.0086000 	 0.1529000 	 1.1888000 	 0.0753000 	 1.2209000 	 1.8976000 	 0.6063000 	 0.0771000 	 12.5573000
8.8000000 	 0.1000000 	 -4.0000000 	 23.3700000 	 0.0000000 	 0.0000000 	 0.3162000 	 0.0000000 	 0.0059000 	 1.1545000 	 0.0384000 	 0.0000000 	 0.1293000
8.8000000 	 0.1000000 	 -3.7500000 	 22.2840000 	 0.0000000 	 0.0035000 	 0.5173000 	 0.0000000 	 0.0246000 	 1.9572000 	 0.0831000 	 0.0000000 	 0.4756000
8.8000000 	 0.1000000 	 -3.5000000 	 20.0717000 	 0.0000000 	 0.0073000 	 0.7165000 	 0.0011000 	 0.0931000 	 2.9197000 	 0.1611000 	 0.0034000 	 1.5244000
8.8000000 	 0.1000000 	 -3.2500000 	 15.0354000 	 0.0000000 	 0.0121000 	 0.8786000 	 0.0066000 	 0.2445000 	 3.1641000 	 0.2552000 	 0.0114000 	 3.7192000
8.8000000 	 0.1000000 	 -3.0000000 	 9.7713000 	 0.0030000 	 0.0282000 	 0.9901000 	 0.0181000 	 0.5112000 	 2.7982000 	 0.3602000 	 0.0259000 	 6.5811000
8.8000000 	 0.1000000 	 -2.7500000 	 5.8741000 	 0.0060000 	 0.0730000 	 1.0702000 	 0.0382000 	 0.9298000 	 2.3077000 	 0.4730000 	 0.0464000 	 9.4609000
8.8000000 	 0.1000000 	 -2.5000000 	 3.6017000 	 0.0090000 	 0.1909000 	 1.1723000 	 0.0715000 	 1.5490000 	 1.8030000 	 0.5886000 	 0.0741000 	 12.3057000
8.9000000 	 -0.4000000 	 -4.0000000 	 23.4221000 	 0.0000000 	 0.0000000 	 0.3029000 	 0.0000000 	 0.0000000 	 0.9043000 	 0.0302000 	 0.0000000 	 0.1115000
8.9000000 	 -0.4000000 	 -3.7500000 	 22.6036000 	 0.0000000 	 0.0000000 	 0.5017000 	 0.0000000 	 0.0052000 	 1.7471000 	 0.0744000 	 0.0000000 	 0.4460000
8.9000000 	 -0.4000000 	 -3.5000000 	 20.1610000 	 0.0000000 	 0.0050000 	 0.7093000 	 0.0000000 	 0.0230000 	 2.8856000 	 0.1596000 	 0.0028000 	 1.5598000
8.9000000 	 -0.4000000 	 -3.2500000 	 15.4267000 	 0.0000000 	 0.0083000 	 0.8770000 	 0.0047000 	 0.0640000 	 3.2548000 	 0.2575000 	 0.0095000 	 3.8098000
8.9000000 	 -0.4000000 	 -3.0000000 	 9.8174000 	 0.0000000 	 0.0121000 	 0.9824000 	 0.0122000 	 0.1290000 	 2.9782000 	 0.3575000 	 0.0207000 	 6.5554000
8.9000000 	 -0.4000000 	 -2.7500000 	 5.8575000 	 0.0042000 	 0.0232000 	 1.0777000 	 0.0251000 	 0.2224000 	 2.3988000 	 0.4571000 	 0.0362000 	 9.3510000
8.9000000 	 -0.4000000 	 -2.5000000 	 3.6147000 	 0.0069000 	 0.0464000 	 1.1791000 	 0.0461000 	 0.3616000 	 1.9142000 	 0.5648000 	 0.0573000 	 12.0777000
8.9000000 	 -0.2750000 	 -4.0000000 	 23.4751000 	 0.0000000 	 0.0000000 	 0.2954000 	 0.0000000 	 0.0000000 	 0.8667000 	 0.0290000 	 0.0000000 	 0.1091000
8.9000000 	 -0.2750000 	 -3.7500000 	 22.6220000 	 0.0000000 	 0.0012000 	 0.4963000 	 0.0000000 	 0.0062000 	 1.6650000 	 0.0708000 	 0.0000000 	 0.4195000
8.9000000 	 -0.2750000 	 -3.5000000 	 19.8995000 	 0.0000000 	 0.0057000 	 0.7128000 	 0.0000000 	 0.0273000 	 2.6806000 	 0.1498000 	 0.0026000 	 1.5231000
8.9000000 	 -0.2750000 	 -3.2500000 	 15.0868000 	 0.0000000 	 0.0089000 	 0.8756000 	 0.0044000 	 0.0788000 	 3.0826000 	 0.2463000 	 0.0090000 	 3.7143000
8.9000000 	 -0.2750000 	 -3.0000000 	 9.9607000 	 0.0012000 	 0.0130000 	 0.9861000 	 0.0117000 	 0.1621000 	 2.8132000 	 0.3457000 	 0.0200000 	 6.4654000
8.9000000 	 -0.2750000 	 -2.7500000 	 5.8618000 	 0.0047000 	 0.0269000 	 1.0716000 	 0.0243000 	 0.2862000 	 2.3185000 	 0.4481000 	 0.0353000 	 9.2416000
8.9000000 	 -0.2750000 	 -2.5000000 	 3.6848000 	 0.0072000 	 0.0573000 	 1.1706000 	 0.0453000 	 0.4730000 	 1.8658000 	 0.5582000 	 0.0565000 	 11.9981000
8.9000000 	 -0.1500000 	 -4.0000000 	 23.4826000 	 0.0000000 	 0.0000000 	 0.2983000 	 0.0000000 	 0.0000000 	 0.8082000 	 0.0270000 	 0.0000000 	 0.1031000
8.9000000 	 -0.1500000 	 -3.7500000 	 22.6434000 	 0.0000000 	 0.0015000 	 0.4929000 	 0.0000000 	 0.0071000 	 1.5369000 	 0.0654000 	 0.0000000 	 0.3955000
8.9000000 	 -0.1500000 	 -3.5000000 	 20.1723000 	 0.0000000 	 0.0061000 	 0.7016000 	 0.0000000 	 0.0333000 	 2.5347000 	 0.1407000 	 0.0023000 	 1.4207000
8.9000000 	 -0.1500000 	 -3.2500000 	 15.1784000 	 0.0000000 	 0.0093000 	 0.8669000 	 0.0039000 	 0.0952000 	 2.9246000 	 0.2338000 	 0.0083000 	 3.5582000
8.9000000 	 -0.1500000 	 -3.0000000 	 10.0112000 	 0.0014000 	 0.0160000 	 0.9761000 	 0.0109000 	 0.2016000 	 2.6963000 	 0.3329000 	 0.0190000 	 6.2826000
8.9000000 	 -0.1500000 	 -2.7500000 	 6.0660000 	 0.0051000 	 0.0316000 	 1.0580000 	 0.0231000 	 0.3660000 	 2.2871000 	 0.4386000 	 0.0341000 	 9.0591000
8.9000000 	 -0.1500000 	 -2.5000000 	 3.6746000 	 0.0076000 	 0.0719000 	 1.1606000 	 0.0442000 	 0.6148000 	 1.7898000 	 0.5492000 	 0.0555000 	 11.8998000
8.9000000 	 -0.0250000 	 -4.0000000 	 23.4914000 	 0.0000000 	 0.0000000 	 0.2964000 	 0.0000000 	 0.0000000 	 0.7390000 	 0.0247000 	 0.0000000 	 0.0958000
8.9000000 	 -0.0250000 	 -3.7500000 	 22.6325000 	 0.0000000 	 0.0029000 	 0.4878000 	 0.0000000 	 0.0077000 	 1.3772000 	 0.0588000 	 0.0000000 	 0.3699000
8.9000000 	 -0.0250000 	 -3.5000000 	 20.2099000 	 0.0000000 	 0.0066000 	 0.6948000 	 0.0000000 	 0.0375000 	 2.3136000 	 0.1285000 	 0.0020000 	 1.3214000
8.9000000 	 -0.0250000 	 -3.2500000 	 15.4974000 	 0.0000000 	 0.0097000 	 0.8584000 	 0.0026000 	 0.1116000 	 2.7137000 	 0.2180000 	 0.0075000 	 3.3763000
8.9000000 	 -0.0250000 	 -3.0000000 	 10.0274000 	 0.0027000 	 0.0178000 	 0.9665000 	 0.0099000 	 0.2458000 	 2.5295000 	 0.3167000 	 0.0178000 	 6.0761000
8.9000000 	 -0.0250000 	 -2.7500000 	 5.7987000 	 0.0055000 	 0.0377000 	 1.0451000 	 0.0219000 	 0.4601000 	 2.1588000 	 0.4233000 	 0.0327000 	 8.8584000
8.9000000 	 -0.0250000 	 -2.5000000 	 3.8079000 	 0.0079000 	 0.0911000 	 1.1462000 	 0.0428000 	 0.7934000 	 1.7206000 	 0.5382000 	 0.0542000 	 11.7524000
8.9000000 	 0.1000000 	 -4.0000000 	 23.4972000 	 0.0000000 	 0.0000000 	 0.2926000 	 0.0000000 	 0.0010000 	 0.6619000 	 0.0221000 	 0.0000000 	 0.0875000
8.9000000 	 0.1000000 	 -3.7500000 	 22.6786000 	 0.0000000 	 0.0034000 	 0.4816000 	 0.0000000 	 0.0082000 	 1.2361000 	 0.0526000 	 0.0000000 	 0.3313000
8.9000000 	 0.1000000 	 -3.5000000 	 20.2171000 	 0.0000000 	 0.0071000 	 0.6908000 	 0.0000000 	 0.0402000 	 2.0408000 	 0.1141000 	 0.0017000 	 1.2209000
8.9000000 	 0.1000000 	 -3.2500000 	 15.2190000 	 0.0000000 	 0.0101000 	 0.8500000 	 0.0022000 	 0.1262000 	 2.4480000 	 0.1990000 	 0.0067000 	 3.1719000
8.9000000 	 0.1000000 	 -3.0000000 	 10.0157000 	 0.0032000 	 0.0199000 	 0.9563000 	 0.0090000 	 0.2932000 	 2.3152000 	 0.2968000 	 0.0164000 	 5.8321000
8.9000000 	 0.1000000 	 -2.7500000 	 6.0013000 	 0.0059000 	 0.0458000 	 1.0364000 	 0.0205000 	 0.5713000 	 1.9590000 	 0.4044000 	 0.0312000 	 8.6673000
8.9000000 	 0.1000000 	 -2.5000000 	 3.7133000 	 0.0082000 	 0.1171000 	 1.1278000 	 0.0410000 	 1.0142000 	 1.6144000 	 0.5231000 	 0.0525000 	 11.5583000
9.0000000 	 -0.1500000 	 -4.0000000 	 23.5628000 	 0.0000000 	 0.0000000 	 0.2764000 	 0.0000000 	 0.0000000 	 0.3865000 	 0.0130000 	 0.0000000 	 0.0614000
9.0000000 	 -0.1500000 	 -3.7500000 	 22.8675000 	 0.0000000 	 0.0015000 	 0.4605000 	 0.0000000 	 0.0010000 	 0.8016000 	 0.0344000 	 0.0000000 	 0.2490000
9.0000000 	 -0.1500000 	 -3.5000000 	 20.7881000 	 0.0000000 	 0.0060000 	 0.6665000 	 0.0000000 	 0.0121000 	 1.5833000 	 0.0886000 	 0.0000000 	 1.0132000
9.0000000 	 -0.1500000 	 -3.2500000 	 16.2814000 	 0.0000000 	 0.0085000 	 0.8376000 	 0.0011000 	 0.0436000 	 2.0843000 	 0.1685000 	 0.0043000 	 2.8526000
9.0000000 	 -0.1500000 	 -3.0000000 	 10.5292000 	 0.0015000 	 0.0131000 	 0.9450000 	 0.0047000 	 0.1046000 	 2.0742000 	 0.2569000 	 0.0108000 	 5.3044000
9.0000000 	 -0.1500000 	 -2.7500000 	 6.2239000 	 0.0050000 	 0.0220000 	 1.0203000 	 0.0107000 	 0.2053000 	 1.8595000 	 0.3532000 	 0.0206000 	 7.8739000
9.0000000 	 -0.1500000 	 -2.5000000 	 3.8063000 	 0.0071000 	 0.0443000 	 1.1174000 	 0.0220000 	 0.3666000 	 1.5186000 	 0.4599000 	 0.0354000 	 10.6431000
9.0000000 	 -0.0250000 	 -4.0000000 	 23.5997000 	 0.0000000 	 0.0000000 	 0.2744000 	 0.0000000 	 0.0000000 	 0.3575000 	 0.0120000 	 0.0000000 	 0.0574000
9.0000000 	 -0.0250000 	 -3.7500000 	 22.8541000 	 0.0000000 	 0.0029000 	 0.4554000 	 0.0000000 	 0.0012000 	 0.7294000 	 0.0314000 	 0.0000000 	 0.2319000
9.0000000 	 -0.0250000 	 -3.5000000 	 20.7808000 	 0.0000000 	 0.0064000 	 0.6626000 	 0.0000000 	 0.0138000 	 1.4278000 	 0.0804000 	 0.0000000 	 0.9491000
9.0000000 	 -0.0250000 	 -3.2500000 	 16.1863000 	 0.0000000 	 0.0087000 	 0.8256000 	 0.0000000 	 0.0510000 	 1.9306000 	 0.1563000 	 0.0039000 	 2.6877000
9.0000000 	 -0.0250000 	 -3.0000000 	 10.5487000 	 0.0028000 	 0.0144000 	 0.9335000 	 0.0043000 	 0.1272000 	 1.9342000 	 0.2433000 	 0.0101000 	 5.1156000
9.0000000 	 -0.0250000 	 -2.7500000 	 6.1053000 	 0.0054000 	 0.0260000 	 1.0105000 	 0.0102000 	 0.2582000 	 1.7190000 	 0.3401000 	 0.0198000 	 7.7341000
9.0000000 	 -0.0250000 	 -2.5000000 	 3.8920000 	 0.0073000 	 0.0565000 	 1.1005000 	 0.0214000 	 0.4757000 	 1.4474000 	 0.4512000 	 0.0348000 	 10.5424000
9.0000000 	 0.1000000 	 -4.0000000 	 23.6049000 	 0.0000000 	 0.0000000 	 0.2719000 	 0.0000000 	 0.0000000 	 0.3256000 	 0.0109000 	 0.0000000 	 0.0532000
9.0000000 	 0.1000000 	 -3.7500000 	 22.8599000 	 0.0000000 	 0.0036000 	 0.4522000 	 0.0000000 	 0.0013000 	 0.6487000 	 0.0279000 	 0.0000000 	 0.2147000
9.0000000 	 0.1000000 	 -3.5000000 	 20.7839000 	 0.0000000 	 0.0068000 	 0.6520000 	 0.0000000 	 0.0151000 	 1.2760000 	 0.0717000 	 0.0000000 	 0.8621000
9.0000000 	 0.1000000 	 -3.2500000 	 16.3075000 	 0.0000000 	 0.0088000 	 0.8153000 	 0.0000000 	 0.0578000 	 1.7337000 	 0.1419000 	 0.0034000 	 2.5100000
9.0000000 	 0.1000000 	 -3.0000000 	 10.5730000 	 0.0033000 	 0.0160000 	 0.9196000 	 0.0028000 	 0.1515000 	 1.7624000 	 0.2269000 	 0.0093000 	 4.8887000
9.0000000 	 0.1000000 	 -2.7500000 	 6.1803000 	 0.0058000 	 0.0313000 	 0.9956000 	 0.0095000 	 0.3208000 	 1.5719000 	 0.3246000 	 0.0189000 	 7.5387000
9.0000000 	 0.1000000 	 -2.5000000 	 3.8829000 	 0.0076000 	 0.0738000 	 1.0798000 	 0.0208000 	 0.6137000 	 1.3452000 	 0.4395000 	 0.0340000 	 10.4113000
9.0000000 	 0.2250000 	 -4.0000000 	 23.6155000 	 0.0000000 	 0.0000000 	 0.2703000 	 0.0000000 	 0.0000000 	 0.2965000 	 0.0100000 	 0.0000000 	 0.0503000
9.0000000 	 0.2250000 	 -3.7500000 	 22.8719000 	 0.0000000 	 0.0041000 	 0.4406000 	 0.0000000 	 0.0023000 	 0.5769000 	 0.0247000 	 0.0000000 	 0.1902000
9.0000000 	 0.2250000 	 -3.5000000 	 20.8340000 	 0.0000000 	 0.0071000 	 0.6369000 	 0.0000000 	 0.0160000 	 1.1109000 	 0.0623000 	 0.0000000 	 0.7670000
9.0000000 	 0.2250000 	 -3.2500000 	 16.4189000 	 0.0000000 	 0.0090000 	 0.8001000 	 0.0000000 	 0.0632000 	 1.5187000 	 0.1256000 	 0.0029000 	 2.2961000
9.0000000 	 0.2250000 	 -3.0000000 	 10.6796000 	 0.0037000 	 0.0177000 	 0.8979000 	 0.0024000 	 0.1758000 	 1.5847000 	 0.2078000 	 0.0083000 	 4.5882000
9.0000000 	 0.2250000 	 -2.7500000 	 6.2239000 	 0.0060000 	 0.0380000 	 0.9733000 	 0.0087000 	 0.3939000 	 1.4212000 	 0.3062000 	 0.0177000 	 7.2725000
9.0000000 	 0.2250000 	 -2.5000000 	 3.8276000 	 0.0078000 	 0.0979000 	 1.0541000 	 0.0202000 	 0.7881000 	 1.2222000 	 0.4249000 	 0.0330000 	 10.2396000
9.0000000 	 0.3500000 	 -4.0000000 	 23.6247000 	 0.0000000 	 0.0000000 	 0.2668000 	 0.0000000 	 0.0000000 	 0.2563000 	 0.0086000 	 0.0000000 	 0.0448000
9.0000000 	 0.3500000 	 -3.7500000 	 22.8703000 	 0.0000000 	 0.0049000 	 0.4390000 	 0.0000000 	 0.0027000 	 0.4820000 	 0.0208000 	 0.0000000 	 0.1714000
9.0000000 	 0.3500000 	 -3.5000000 	 20.7447000 	 0.0000000 	 0.0075000 	 0.6325000 	 0.0000000 	 0.0164000 	 0.9169000 	 0.0520000 	 0.0000000 	 0.6820000
9.0000000 	 0.3500000 	 -3.2500000 	 16.4414000 	 0.0000000 	 0.0113000 	 0.7802000 	 0.0000000 	 0.0666000 	 1.2955000 	 0.1080000 	 0.0023000 	 2.0479000
9.0000000 	 0.3500000 	 -3.0000000 	 10.7241000 	 0.0041000 	 0.0198000 	 0.8747000 	 0.0021000 	 0.1998000 	 1.3720000 	 0.1861000 	 0.0073000 	 4.2568000
9.0000000 	 0.3500000 	 -2.7500000 	 6.2284000 	 0.0062000 	 0.0467000 	 0.9430000 	 0.0080000 	 0.4780000 	 1.2585000 	 0.2847000 	 0.0164000 	 6.9327000
9.0000000 	 0.3500000 	 -2.5000000 	 3.8419000 	 0.0080000 	 0.1318000 	 1.0214000 	 0.0196000 	 1.0073000 	 1.0842000 	 0.4068000 	 0.0319000 	 10.0032000
9.1000000 	 -0.1500000 	 -4.0000000 	 23.6824000 	 0.0000000 	 0.0000000 	 0.2557000 	 0.0000000 	 0.0000000 	 0.1617000 	 0.0055000 	 0.0000000 	 0.0337000
9.1000000 	 -0.1500000 	 -3.7500000 	 23.0396000 	 0.0000000 	 0.0016000 	 0.4259000 	 0.0000000 	 0.0000000 	 0.3358000 	 0.0147000 	 0.0000000 	 0.1353000
9.1000000 	 -0.1500000 	 -3.5000000 	 21.0698000 	 0.0000000 	 0.0058000 	 0.6311000 	 0.0000000 	 0.0044000 	 0.8176000 	 0.0465000 	 0.0000000 	 0.6321000
9.1000000 	 -0.1500000 	 -3.2500000 	 16.5537000 	 0.0000000 	 0.0079000 	 0.8018000 	 0.0000000 	 0.0180000 	 1.2968000 	 0.1064000 	 0.0018000 	 2.0576000
9.1000000 	 -0.1500000 	 -3.0000000 	 11.5420000 	 0.0015000 	 0.0119000 	 0.9045000 	 0.0012000 	 0.0496000 	 1.4647000 	 0.1800000 	 0.0052000 	 4.1178000
9.1000000 	 -0.1500000 	 -2.7500000 	 6.7756000 	 0.0049000 	 0.0180000 	 0.9793000 	 0.0041000 	 0.1066000 	 1.3925000 	 0.2624000 	 0.0109000 	 6.4266000
9.1000000 	 -0.1500000 	 -2.5000000 	 3.9062000 	 0.0067000 	 0.0321000 	 1.0699000 	 0.0093000 	 0.2047000 	 1.2070000 	 0.3594000 	 0.0202000 	 9.0148000
9.1000000 	 -0.0250000 	 -4.0000000 	 23.6833000 	 0.0000000 	 0.0000000 	 0.2542000 	 0.0000000 	 0.0000000 	 0.1519000 	 0.0052000 	 0.0000000 	 0.0320000
9.1000000 	 -0.0250000 	 -3.7500000 	 23.0725000 	 0.0000000 	 0.0030000 	 0.4245000 	 0.0000000 	 0.0000000 	 0.3134000 	 0.0137000 	 0.0000000 	 0.1289000
9.1000000 	 -0.0250000 	 -3.5000000 	 21.1287000 	 0.0000000 	 0.0061000 	 0.6165000 	 0.0000000 	 0.0051000 	 0.7698000 	 0.0433000 	 0.0000000 	 0.5784000
9.1000000 	 -0.0250000 	 -3.2500000 	 16.7570000 	 0.0000000 	 0.0080000 	 0.7842000 	 0.0000000 	 0.0214000 	 1.2108000 	 0.0987000 	 0.0016000 	 1.9203000
9.1000000 	 -0.0250000 	 -3.0000000 	 11.4140000 	 0.0029000 	 0.0128000 	 0.8899000 	 0.0011000 	 0.0606000 	 1.3573000 	 0.1696000 	 0.0049000 	 3.9569000
9.1000000 	 -0.0250000 	 -2.7500000 	 6.7450000 	 0.0052000 	 0.0211000 	 0.9670000 	 0.0029000 	 0.1340000 	 1.2805000 	 0.2518000 	 0.0105000 	 6.2998000
9.1000000 	 -0.0250000 	 -2.5000000 	 4.0719000 	 0.0069000 	 0.0407000 	 1.0536000 	 0.0091000 	 0.2657000 	 1.1200000 	 0.3522000 	 0.0199000 	 8.9647000
9.1000000 	 0.1000000 	 -4.0000000 	 23.6871000 	 0.0000000 	 0.0000000 	 0.2524000 	 0.0000000 	 0.0000000 	 0.1410000 	 0.0048000 	 0.0000000 	 0.0301000
9.1000000 	 0.1000000 	 -3.7500000 	 23.0378000 	 0.0000000 	 0.0036000 	 0.4180000 	 0.0000000 	 0.0000000 	 0.2873000 	 0.0125000 	 0.0000000 	 0.1195000
9.1000000 	 0.1000000 	 -3.5000000 	 21.0660000 	 0.0000000 	 0.0065000 	 0.6156000 	 0.0000000 	 0.0061000 	 0.6699000 	 0.0381000 	 0.0000000 	 0.5428000
9.1000000 	 0.1000000 	 -3.2500000 	 17.1686000 	 0.0000000 	 0.0083000 	 0.7805000 	 0.0000000 	 0.0251000 	 1.0646000 	 0.0889000 	 0.0014000 	 1.8095000
9.1000000 	 0.1000000 	 -3.0000000 	 11.2869000 	 0.0033000 	 0.0144000 	 0.8795000 	 0.0000000 	 0.0728000 	 1.2085000 	 0.1568000 	 0.0045000 	 3.7866000
9.1000000 	 0.1000000 	 -2.7500000 	 6.6918000 	 0.0055000 	 0.0250000 	 0.9490000 	 0.0027000 	 0.1674000 	 1.1607000 	 0.2395000 	 0.0100000 	 6.1367000
9.1000000 	 0.1000000 	 -2.5000000 	 4.1081000 	 0.0071000 	 0.0526000 	 1.0276000 	 0.0090000 	 0.3442000 	 1.0476000 	 0.3436000 	 0.0195000 	 8.8595000
9.1000000 	 0.2250000 	 -4.0000000 	 23.6916000 	 0.0000000 	 0.0000000 	 0.2503000 	 0.0000000 	 0.0000000 	 0.1287000 	 0.0044000 	 0.0000000 	 0.0280000
9.1000000 	 0.2250000 	 -3.7500000 	 23.0549000 	 0.0000000 	 0.0040000 	 0.4108000 	 0.0000000 	 0.0012000 	 0.2656000 	 0.0115000 	 0.0000000 	 0.1078000
9.1000000 	 0.2250000 	 -3.5000000 	 21.0861000 	 0.0000000 	 0.0069000 	 0.6047000 	 0.0000000 	 0.0070000 	 0.5877000 	 0.0334000 	 0.0000000 	 0.4888000
9.1000000 	 0.2250000 	 -3.2500000 	 17.1972000 	 0.0000000 	 0.0095000 	 0.7636000 	 0.0000000 	 0.0287000 	 0.9331000 	 0.0785000 	 0.0012000 	 1.6499000
9.1000000 	 0.2250000 	 -3.0000000 	 11.3921000 	 0.0037000 	 0.0159000 	 0.8558000 	 0.0000000 	 0.0858000 	 1.0706000 	 0.1424000 	 0.0040000 	 3.5395000
9.1000000 	 0.2250000 	 -2.7500000 	 6.8664000 	 0.0057000 	 0.0303000 	 0.9233000 	 0.0025000 	 0.2071000 	 1.0362000 	 0.2250000 	 0.0094000 	 5.9099000
9.1000000 	 0.2250000 	 -2.5000000 	 4.0643000 	 0.0072000 	 0.0695000 	 0.9987000 	 0.0088000 	 0.4473000 	 0.9356000 	 0.3327000 	 0.0192000 	 8.7480000
9.1000000 	 0.3500000 	 -4.0000000 	 23.6969000 	 0.0000000 	 0.0000000 	 0.2478000 	 0.0000000 	 0.0000000 	 0.1152000 	 0.0039000 	 0.0000000 	 0.0256000
9.1000000 	 0.3500000 	 -3.7500000 	 23.0592000 	 0.0000000 	 0.0046000 	 0.4041000 	 0.0000000 	 0.0016000 	 0.2319000 	 0.0100000 	 0.0000000 	 0.0973000
9.1000000 	 0.3500000 	 -3.5000000 	 21.3910000 	 0.0000000 	 0.0070000 	 0.5861000 	 0.0000000 	 0.0080000 	 0.5074000 	 0.0286000 	 0.0000000 	 0.4239000
9.1000000 	 0.3500000 	 -3.2500000 	 17.2861000 	 0.0000000 	 0.0110000 	 0.7431000 	 0.0000000 	 0.0321000 	 0.7929000 	 0.0674000 	 0.0000000 	 1.4730000
9.1000000 	 0.3500000 	 -3.0000000 	 11.4300000 	 0.0040000 	 0.0180000 	 0.8320000 	 0.0000000 	 0.1003000 	 0.9130000 	 0.1268000 	 0.0035000 	 3.2786000
9.1000000 	 0.3500000 	 -2.7500000 	 6.9149000 	 0.0059000 	 0.0371000 	 0.8914000 	 0.0024000 	 0.2553000 	 0.8968000 	 0.2083000 	 0.0088000 	 5.6327000
9.1000000 	 0.3500000 	 -2.5000000 	 4.0229000 	 0.0073000 	 0.0938000 	 0.9610000 	 0.0089000 	 0.5838000 	 0.8202000 	 0.3196000 	 0.0189000 	 8.5767000
