#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.5000 -1.1500 -3.2500 9.6421 0.0000 0.0080 0.2552 0.1386 0.1877 8.2313 0.8159 0.0881 7.3574
8.5000 -1.1500 -3.0000 6.3062 0.0000 0.0287 0.2663 0.2527 0.2549 6.3395 0.9235 0.1495 11.3325
8.5000 -1.1500 -2.7500 4.0685 0.0000 0.0858 0.2775 0.3939 0.3184 4.5426 1.0382 0.2178 15.1077
8.5000 -1.1500 -2.5000 2.6489 0.0000 0.1989 0.2944 0.5578 0.3603 3.1402 1.1608 0.2895 18.4587
8.5000 -1.1500 -2.2500 1.7578 0.0000 0.3377 0.3227 0.7446 0.3698 2.1563 1.2905 0.3636 21.3926
8.5000 -1.1500 -2.0000 1.2088 0.0000 0.4501 0.3699 0.9627 0.3532 1.5100 1.4288 0.4427 24.0491
8.5000 -1.1500 -1.7500 0.8713 0.0000 0.5249 0.4460 1.2203 0.3235 1.0969 1.5725 0.5282 26.5047
8.5000 -1.1500 -1.5000 0.6612 0.0016 0.5914 0.5654 1.5257 0.2921 0.8339 1.7161 0.6208 28.7646
8.5000 -1.1500 -1.2500 0.5277 0.0079 0.6617 0.7459 1.8560 0.2631 0.6648 1.8431 0.7143 30.6456
8.5000 -1.1500 -1.0000 0.4384 0.0238 0.7387 1.0036 2.1698 0.2362 0.5525 1.9311 0.7950 31.8389
8.5000 -1.1500 -0.7500 0.3781 0.0616 0.7869 1.3468 2.4120 0.2116 0.4750 1.9608 0.8481 32.0691
8.6000 -1.1500 -0.5000 0.3003 0.1158 0.5773 1.7311 2.2089 0.1761 0.4643 2.0654 0.8276 34.3849
8.6000 -1.1500 -4.0000 24.7542 0.0000 0.0000 0.1767 0.0048 0.0452 9.4104 0.5963 0.0044 0.6034
8.6000 -1.1500 -3.7500 19.0546 0.0000 0.0000 0.2105 0.0180 0.0784 10.6729 0.6966 0.0148 1.7517
8.6000 -1.1500 -3.5000 13.3038 0.0000 0.0012 0.2388 0.0553 0.1252 10.6953 0.8018 0.0414 4.3202
8.6000 -1.1500 -3.2500 8.9101 0.0000 0.0070 0.2568 0.1266 0.1828 9.2591 0.9102 0.0878 8.2580
8.6000 -1.1500 -3.0000 5.8372 0.0000 0.0240 0.2684 0.2280 0.2452 7.1636 1.0224 0.1477 12.6602
8.6000 -1.1500 -2.7500 3.7733 0.0000 0.0697 0.2794 0.3509 0.3035 5.1520 1.1384 0.2133 16.7960
8.6000 -1.1500 -2.5000 2.4449 0.0000 0.1551 0.2955 0.4894 0.3409 3.5656 1.2588 0.2802 20.3854
8.6000 -1.1500 -2.2500 1.6252 0.0000 0.2502 0.3223 0.6438 0.3488 2.4482 1.3858 0.3481 23.4773
8.6000 -1.1500 -2.0000 1.1158 0.0000 0.3202 0.3672 0.8215 0.3322 1.7101 1.5219 0.4196 26.2456
8.6000 -1.1500 -1.7500 0.8022 0.0000 0.3611 0.4398 1.0302 0.3028 1.2367 1.6658 0.4969 28.8143
8.6000 -1.1500 -1.5000 0.6046 0.0012 0.4010 0.5541 1.2801 0.2721 0.9357 1.8134 0.5821 31.2332
8.6000 -1.1500 -1.2500 0.4798 0.0064 0.4542 0.7277 1.5624 0.2439 0.7425 1.9486 0.6700 33.3031
8.6000 -1.1500 -1.0000 0.3978 0.0199 0.5079 0.9782 1.8477 0.2188 0.6146 2.0496 0.7495 34.6978
8.6000 -1.1500 -0.7500 0.3412 0.0524 0.5674 1.3140 2.0779 0.1963 0.5273 2.0932 0.8060 35.1149
8.7000 -1.1500 -4.0000 22.5700 0.0000 0.0000 0.1753 0.0029 0.0389 9.7035 0.6185 0.0040 0.6449
8.7000 -1.1500 -3.7500 17.5937 0.0000 0.0000 0.2096 0.0149 0.0696 11.2435 0.7377 0.0137 1.8904
8.7000 -1.1500 -3.5000 12.2064 0.0000 0.0000 0.2385 0.0459 0.1123 11.4066 0.8562 0.0385 4.6738
8.7000 -1.1500 -3.2500 8.1301 0.0000 0.0055 0.2573 0.1049 0.1636 9.9566 0.9713 0.0813 8.9177
8.7000 -1.1500 -3.0000 5.3108 0.0000 0.0182 0.2690 0.1883 0.2185 7.7628 1.0861 0.1364 13.6406
8.7000 -1.1500 -2.7500 3.4297 0.0000 0.0512 0.2797 0.2874 0.2692 5.6105 1.1990 0.1957 18.0158
8.7000 -1.1500 -2.5000 2.2185 0.0000 0.1095 0.2948 0.3968 0.3017 3.8954 1.3137 0.2552 21.7693
8.7000 -1.1500 -2.2500 1.4698 0.0000 0.1675 0.3198 0.5161 0.3092 2.6756 1.4334 0.3144 24.9465
8.7000 -1.1500 -2.0000 1.0056 0.0000 0.2061 0.3620 0.6510 0.2952 1.8662 1.5627 0.3759 27.7654
8.7000 -1.1500 -1.7500 0.7198 0.0000 0.2278 0.4304 0.8102 0.2695 1.3438 1.7034 0.4430 30.4072
8.7000 -1.1500 -1.5000 0.5390 0.0000 0.2597 0.5388 1.0038 0.2423 1.0126 1.8529 0.5181 32.9389
8.7000 -1.1500 -1.2500 0.4255 0.0047 0.2951 0.7045 1.2306 0.2176 0.8000 1.9968 0.5985 35.2040
8.7000 -1.1500 -1.0000 0.3518 0.0152 0.3308 0.9454 1.4679 0.1958 0.6602 2.1107 0.6745 36.8458
8.7000 -1.1500 -0.7500 0.3001 0.0412 0.3788 1.2714 1.6750 0.1760 0.5642 2.1687 0.7318 37.4850
8.7000 -1.1500 -0.5000 0.2636 0.0921 0.4315 1.6796 1.8117 0.1585 0.4960 2.1560 0.7594 36.9279
8.8000 -1.1500 -4.0000 21.1245 0.0000 0.0000 0.1725 0.0020 0.0288 9.2145 0.5920 0.0032 0.6465
8.8000 -1.1500 -3.7500 16.6294 0.0000 0.0000 0.2071 0.0106 0.0541 11.0193 0.7284 0.0113 1.9269
8.8000 -1.1500 -3.5000 11.3995 0.0000 0.0000 0.2366 0.0337 0.0898 11.4074 0.8595 0.0325 4.8153
8.8000 -1.1500 -3.2500 7.4926 0.0000 0.0038 0.2561 0.0778 0.1327 10.1144 0.9820 0.0694 9.2220
8.8000 -1.1500 -3.0000 4.8282 0.0000 0.0123 0.2681 0.1402 0.1787 7.9620 1.0966 0.1166 14.1026
8.8000 -1.1500 -2.7500 3.0950 0.0000 0.0338 0.2782 0.2139 0.2197 5.8027 1.2053 0.1670 18.5919
8.8000 -1.1500 -2.5000 1.9998 0.0000 0.0694 0.2922 0.2944 0.2477 4.0496 1.3126 0.2172 22.4000
8.8000 -1.1500 -2.2500 1.3173 0.0000 0.1011 0.3153 0.3809 0.2564 2.7897 1.4235 0.2665 25.5994
8.8000 -1.1500 -2.0000 0.8963 0.0000 0.1213 0.3546 0.4775 0.2472 1.9440 1.5449 0.3175 28.4402
8.8000 -1.1500 -1.7500 0.6363 0.0000 0.1353 0.4186 0.5906 0.2275 1.3965 1.6790 0.3729 31.1106
8.8000 -1.1500 -1.5000 0.4758 0.0000 0.1591 0.5205 0.7331 0.2062 1.0483 1.8292 0.4373 33.7754
8.8000 -1.1500 -1.2500 0.3732 0.0031 0.1900 0.6775 0.9053 0.1865 0.8251 1.9800 0.5083 36.2304
8.8000 -1.1500 -1.0000 0.3068 0.0104 0.2178 0.9071 1.0941 0.1688 0.6783 2.1075 0.5783 38.1212
8.8000 -1.1500 -0.7500 0.2612 0.0292 0.2596 1.2213 1.2707 0.1531 0.5786 2.1853 0.6358 39.0659
8.8000 -1.1500 -0.5000 0.2282 0.0669 0.2974 1.6181 1.3965 0.1387 0.5077 2.1905 0.6679 38.7526
8.9000 -1.1500 -4.0000 20.6521 0.0000 0.0000 0.1675 0.0011 0.0179 7.9068 0.5132 0.0022 0.6021
8.9000 -1.1500 -3.7500 16.4529 0.0000 0.0000 0.2028 0.0063 0.0358 9.8756 0.6593 0.0083 1.8375
8.9000 -1.1500 -3.5000 11.1938 0.0000 0.0000 0.2331 0.0212 0.0625 10.5454 0.8004 0.0247 4.6811
8.9000 -1.1500 -3.2500 7.2031 0.0000 0.0015 0.2532 0.0506 0.0950 9.5347 0.9283 0.0538 9.0712
8.9000 -1.1500 -3.0000 4.5585 0.0000 0.0073 0.2652 0.0926 0.1305 7.6295 1.0434 0.0912 13.9307
8.9000 -1.1500 -2.7500 2.8793 0.0000 0.0199 0.2749 0.1431 0.1631 5.6265 1.1493 0.1318 18.4168
8.9000 -1.1500 -2.5000 1.8424 0.0000 0.0394 0.2878 0.1981 0.1872 3.9625 1.2502 0.1719 22.1967
8.9000 -1.1500 -2.2500 1.2078 0.0000 0.0556 0.3090 0.2566 0.1976 2.7428 1.3530 0.2110 25.3575
8.9000 -1.1500 -2.0000 0.8156 0.0000 0.0676 0.3451 0.3217 0.1947 1.9156 1.4662 0.2515 28.1697
8.9000 -1.1500 -1.7500 0.5743 0.0000 0.0789 0.4048 0.3996 0.1832 1.3761 1.5969 0.2967 30.8991
8.9000 -1.1500 -1.5000 0.4260 0.0000 0.0956 0.5001 0.4983 0.1688 1.0297 1.7460 0.3498 33.6643
8.9000 -1.1500 -1.2500 0.3325 0.0011 0.1147 0.6476 0.6228 0.1549 0.8083 1.9033 0.4109 36.3417
8.9000 -1.1500 -1.0000 0.2702 0.0061 0.1383 0.8655 0.7652 0.1420 0.6623 2.0432 0.4735 38.5246
8.9000 -1.1500 -0.7500 0.2291 0.0183 0.1630 1.1659 0.9049 0.1300 0.5635 2.1378 0.5275 39.7699
8.9000 -1.1500 -0.5000 0.2000 0.0434 0.2001 1.5495 1.0161 0.1189 0.4936 2.1655 0.5627 39.7789
9.0000 -1.1500 -4.0000 20.9182 0.0000 0.0000 0.1628 0.0000 0.0090 6.0605 0.3984 0.0013 0.5187
9.0000 -1.1500 -3.7500 17.1249 0.0000 0.0000 0.1972 0.0023 0.0199 7.9883 0.5403 0.0052 1.6323
9.0000 -1.1500 -3.5000 11.7579 0.0000 0.0000 0.2280 0.0114 0.0373 8.9064 0.6843 0.0166 4.2891
9.0000 -1.1500 -3.2500 7.4115 0.0000 0.0000 0.2487 0.0286 0.0595 8.2926 0.8159 0.0376 8.4729
9.0000 -1.1500 -3.0000 4.5948 0.0000 0.0040 0.2609 0.0542 0.0854 6.7750 0.9327 0.0653 13.1595
9.0000 -1.1500 -2.7500 2.8585 0.0000 0.0104 0.2700 0.0854 0.1100 5.0747 1.0359 0.0957 17.4913
9.0000 -1.1500 -2.5000 1.7995 0.0000 0.0200 0.2818 0.1200 0.1301 3.6165 1.1319 0.1260 21.1583
9.0000 -1.1500 -2.2500 1.1630 0.0000 0.0279 0.3011 0.1569 0.1423 2.5232 1.2277 0.1556 24.2295
9.0000 -1.1500 -2.0000 0.7814 0.0000 0.0354 0.3344 0.1985 0.1456 1.7698 1.3347 0.1868 27.0143
9.0000 -1.1500 -1.7500 0.5456 0.0000 0.0438 0.3896 0.2491 0.1421 1.2735 1.4617 0.2224 29.7939
9.0000 -1.1500 -1.5000 0.4001 0.0000 0.0551 0.4783 0.3140 0.1349 0.9527 1.6097 0.2649 32.6669
9.0000 -1.1500 -1.2500 0.3097 0.0000 0.0731 0.6170 0.4000 0.1271 0.7462 1.7738 0.3160 35.5736
9.0000 -1.1500 -1.0000 0.2508 0.0031 0.0926 0.8225 0.5025 0.1189 0.6102 1.9267 0.3705 38.0619
9.0000 -1.1500 -0.7500 0.2116 0.0098 0.1094 1.1087 0.6093 0.1106 0.5181 2.0405 0.4204 39.6746
9.0000 -1.1500 -0.5000 0.1838 0.0244 0.1228 1.4775 0.7004 0.1022 0.4525 2.0898 0.4560 40.0485
9.1000 -1.1500 -4.0000 21.4822 0.0000 0.0000 0.1569 0.0000 0.0035 4.1039 0.2739 0.0000 0.4096
9.1000 -1.1500 -3.7500 18.2736 0.0000 0.0000 0.1909 0.0000 0.0090 5.7865 0.3977 0.0028 1.3418
9.1000 -1.1500 -3.5000 12.8976 0.0000 0.0000 0.2218 0.0050 0.0187 6.8079 0.5319 0.0097 3.6755
9.1000 -1.1500 -3.2500 8.0939 0.0000 0.0000 0.2431 0.0138 0.0325 6.6042 0.6625 0.0235 7.5054
9.1000 -1.1500 -3.0000 4.9591 0.0000 0.0012 0.2553 0.0275 0.0500 5.5445 0.7778 0.0423 11.8430
9.1000 -1.1500 -2.7500 3.0337 0.0000 0.0049 0.2640 0.0450 0.0676 4.2404 0.8790 0.0635 15.8976
9.1000 -1.1500 -2.5000 1.8867 0.0000 0.0091 0.2747 0.0648 0.0844 3.0684 0.9707 0.0850 19.3573
9.1000 -1.1500 -2.2500 1.2104 0.0000 0.0127 0.2922 0.0865 0.0977 2.1636 1.0607 0.1064 22.2925
9.1000 -1.1500 -2.0000 0.8039 0.0000 0.0172 0.3226 0.1114 0.1060 1.5276 1.1625 0.1295 25.0315
9.1000 -1.1500 -1.7500 0.5575 0.0000 0.0228 0.3736 0.1421 0.1090 1.1027 1.2846 0.1563 27.8319
9.1000 -1.1500 -1.5000 0.4072 0.0000 0.0307 0.4561 0.1831 0.1086 0.8258 1.4327 0.1897 30.8596
9.1000 -1.1500 -1.2500 0.3118 0.0000 0.0417 0.5854 0.2389 0.1059 0.6465 1.6001 0.2309 33.9998
9.1000 -1.1500 -1.0000 0.2499 0.0000 0.0562 0.7789 0.3093 0.1021 0.5286 1.7654 0.2771 36.8316
9.1000 -1.1500 -0.7500 0.2091 0.0043 0.0654 1.0508 0.3865 0.0972 0.4477 1.8980 0.3216 38.8450
9.1000 -1.1500 -0.5000 0.1812 0.0115 0.0809 1.4050 0.4574 0.0911 0.3909 1.9709 0.3562 39.6339
6.9000 -1.0250 -4.0000 40.1951 0.0000 0.0000 0.1680 0.0000 0.0033 0.3049 0.0189 0.0000 0.0181
6.9000 -1.0250 -3.7500 28.4814 0.0000 0.0000 0.1979 0.0000 0.0055 0.3326 0.0214 0.0000 0.0520
6.9000 -1.0250 -3.5000 19.1623 0.0000 0.0000 0.2205 0.0028 0.0088 0.3253 0.0244 0.0020 0.1294
6.9000 -1.0250 -3.2500 12.4565 0.0000 0.0000 0.2324 0.0095 0.0138 0.2754 0.0284 0.0045 0.2530
6.9000 -1.0250 -3.0000 7.8945 0.0000 0.0038 0.2385 0.0189 0.0201 0.2077 0.0333 0.0081 0.3988
6.9000 -1.0250 -2.7500 4.9373 0.0000 0.0134 0.2453 0.0326 0.0272 0.1457 0.0392 0.0126 0.5467
6.9000 -1.0250 -2.5000 3.1410 0.0000 0.0376 0.2585 0.0514 0.0335 0.0990 0.0463 0.0181 0.6898
6.9000 -1.0250 -2.2500 2.0574 0.0000 0.0860 0.2839 0.0769 0.0376 0.0675 0.0545 0.0248 0.8271
6.9000 -1.0250 -2.0000 1.4136 0.0000 0.1668 0.3292 0.1111 0.0397 0.0475 0.0633 0.0326 0.9588
6.9000 -1.0250 -1.7500 1.0296 0.0000 0.2860 0.4033 0.1551 0.0407 0.0349 0.0723 0.0417 1.0821
6.9000 -1.0250 -1.5000 0.7961 0.0000 0.4446 0.5178 0.2074 0.0407 0.0270 0.0802 0.0513 1.1871
6.9000 -1.0250 -1.2500 0.6457 0.0012 0.6215 0.6845 0.2603 0.0395 0.0221 0.0858 0.0599 1.2580
6.9000 -1.0250 -1.0000 0.5506 0.0054 0.7698 0.9102 0.3005 0.0366 0.0189 0.0879 0.0655 1.2819
6.9000 -1.0250 -0.7500 0.4865 0.0147 0.8478 1.1937 0.3175 0.0327 0.0166 0.0862 0.0670 1.2560
6.9000 -1.0250 -0.5000 0.4447 0.0335 0.8529 1.5264 0.3112 0.0287 0.0151 0.0815 0.0647 1.1894
7.0000 -1.0250 -0.7500 0.4881 0.0180 1.0173 1.2011 0.3946 0.0406 0.0210 0.1085 0.0837 1.5810
7.0000 -1.0250 -0.5000 0.4410 0.0409 1.0225 1.5372 0.3871 0.0356 0.0189 0.1026 0.0809 1.4978
7.0000 -1.0250 -4.0000 40.0931 0.0000 0.0000 0.1681 0.0000 0.0042 0.3832 0.0238 0.0000 0.0227
7.0000 -1.0250 -3.7500 28.3933 0.0000 0.0000 0.1980 0.0011 0.0068 0.4181 0.0269 0.0000 0.0654
7.0000 -1.0250 -3.5000 19.0472 0.0000 0.0000 0.2206 0.0048 0.0111 0.4090 0.0307 0.0025 0.1627
7.0000 -1.0250 -3.2500 12.4377 0.0000 0.0000 0.2327 0.0119 0.0173 0.3464 0.0357 0.0056 0.3181
7.0000 -1.0250 -3.0000 7.8767 0.0000 0.0048 0.2388 0.0237 0.0252 0.2612 0.0418 0.0101 0.5013
7.0000 -1.0250 -2.7500 4.9228 0.0000 0.0166 0.2457 0.0408 0.0342 0.1832 0.0493 0.0158 0.6873
7.0000 -1.0250 -2.5000 3.1367 0.0000 0.0467 0.2590 0.0641 0.0419 0.1245 0.0582 0.0227 0.8670
7.0000 -1.0250 -2.2500 2.0561 0.0000 0.1067 0.2846 0.0959 0.0470 0.0849 0.0684 0.0310 1.0395
7.0000 -1.0250 -2.0000 1.4128 0.0000 0.2062 0.3299 0.1384 0.0495 0.0598 0.0795 0.0408 1.2050
7.0000 -1.0250 -1.7500 1.0286 0.0000 0.3513 0.4045 0.1929 0.0506 0.0440 0.0907 0.0521 1.3598
7.0000 -1.0250 -1.5000 0.7954 0.0000 0.5419 0.5196 0.2578 0.0507 0.0341 0.1007 0.0641 1.4921
7.0000 -1.0250 -1.2500 0.6463 0.0014 0.7516 0.6872 0.3233 0.0490 0.0278 0.1078 0.0748 1.5818
7.0000 -1.0250 -1.0000 0.5507 0.0068 0.9260 0.9148 0.3732 0.0454 0.0237 0.1105 0.0818 1.6128
7.1000 -1.0250 -4.0000 39.9199 0.0000 0.0000 0.1683 0.0000 0.0052 0.4816 0.0299 0.0000 0.0285
7.1000 -1.0250 -3.7500 28.2734 0.0000 0.0000 0.1982 0.0014 0.0086 0.5254 0.0337 0.0011 0.0822
7.1000 -1.0250 -3.5000 18.9973 0.0000 0.0000 0.2207 0.0060 0.0140 0.5140 0.0386 0.0031 0.2045
7.1000 -1.0250 -3.2500 12.3740 0.0000 0.0000 0.2330 0.0149 0.0216 0.4355 0.0448 0.0071 0.3998
7.1000 -1.0250 -3.0000 7.8392 0.0000 0.0059 0.2392 0.0296 0.0316 0.3284 0.0525 0.0127 0.6300
7.1000 -1.0250 -2.7500 4.9142 0.0000 0.0207 0.2462 0.0508 0.0428 0.2305 0.0619 0.0198 0.8635
7.1000 -1.0250 -2.5000 3.1336 0.0000 0.0580 0.2596 0.0801 0.0524 0.1568 0.0731 0.0284 1.0892
7.1000 -1.0250 -2.2500 2.0545 0.0000 0.1320 0.2854 0.1195 0.0586 0.1070 0.0858 0.0388 1.3058
7.1000 -1.0250 -2.0000 1.4093 0.0000 0.2537 0.3310 0.1721 0.0617 0.0753 0.0998 0.0510 1.5134
7.1000 -1.0250 -1.7500 1.0254 0.0000 0.4288 0.4060 0.2395 0.0629 0.0554 0.1138 0.0650 1.7080
7.1000 -1.0250 -1.5000 0.7938 0.0000 0.6548 0.5218 0.3195 0.0628 0.0430 0.1264 0.0799 1.8745
7.1000 -1.0250 -1.2500 0.6476 0.0018 0.8996 0.6909 0.4000 0.0606 0.0351 0.1353 0.0932 1.9879
7.1000 -1.0250 -1.0000 0.5494 0.0082 1.1008 0.9202 0.4617 0.0561 0.0299 0.1388 0.1019 2.0282
7.1000 -1.0250 -0.7500 0.4875 0.0219 1.2062 1.2097 0.4887 0.0502 0.0264 0.1364 0.1044 1.9898
7.1000 -1.0250 -0.5000 0.4421 0.0494 1.2115 1.5501 0.4801 0.0441 0.0239 0.1291 0.1010 1.8861
7.2000 -1.0250 -0.5000 0.4410 0.0593 1.4141 1.5649 0.5929 0.0543 0.0300 0.1624 0.1258 2.3740
7.2000 -1.0250 -4.0000 39.7032 0.0000 0.0000 0.1685 0.0000 0.0065 0.6048 0.0376 0.0000 0.0359
7.2000 -1.0250 -3.7500 28.1356 0.0000 0.0000 0.1984 0.0017 0.0108 0.6600 0.0424 0.0014 0.1033
7.2000 -1.0250 -3.5000 18.9111 0.0000 0.0000 0.2211 0.0075 0.0175 0.6457 0.0485 0.0039 0.2569
7.2000 -1.0250 -3.2500 12.3346 0.0000 0.0012 0.2333 0.0186 0.0271 0.5473 0.0563 0.0088 0.5023
7.2000 -1.0250 -3.0000 7.8230 0.0000 0.0074 0.2397 0.0370 0.0395 0.4129 0.0660 0.0159 0.7912
7.2000 -1.0250 -2.7500 4.9016 0.0000 0.0256 0.2469 0.0633 0.0534 0.2900 0.0777 0.0247 1.0845
7.2000 -1.0250 -2.5000 3.1183 0.0000 0.0717 0.2604 0.0995 0.0653 0.1973 0.0917 0.0355 1.3676
7.2000 -1.0250 -2.2500 2.0550 0.0000 0.1627 0.2864 0.1484 0.0730 0.1347 0.1077 0.0483 1.6392
7.2000 -1.0250 -2.0000 1.4102 0.0000 0.3103 0.3323 0.2132 0.0766 0.0948 0.1251 0.0635 1.8997
7.2000 -1.0250 -1.7500 1.0244 0.0000 0.5192 0.4078 0.2962 0.0779 0.0698 0.1426 0.0809 2.1438
7.2000 -1.0250 -1.5000 0.7945 0.0000 0.7828 0.5246 0.3942 0.0775 0.0542 0.1584 0.0993 2.3528
7.2000 -1.0250 -1.2500 0.6471 0.0033 1.0637 0.6948 0.4931 0.0747 0.0442 0.1696 0.1158 2.4971
7.2000 -1.0250 -1.0000 0.5510 0.0099 1.2911 0.9268 0.5689 0.0691 0.0376 0.1741 0.1267 2.5493
7.2000 -1.0250 -0.7500 0.4854 0.0264 1.4088 1.2199 0.6025 0.0619 0.0332 0.1713 0.1299 2.5028
7.3000 -1.0250 -0.5000 0.4396 0.0707 1.6221 1.5825 0.7288 0.0665 0.0378 0.2039 0.1562 2.9862
7.3000 -1.0250 -4.0000 39.3916 0.0000 0.0000 0.1687 0.0000 0.0081 0.7592 0.0472 0.0000 0.0450
7.3000 -1.0250 -3.7500 27.9359 0.0000 0.0000 0.1987 0.0022 0.0135 0.8285 0.0532 0.0017 0.1297
7.3000 -1.0250 -3.5000 18.7791 0.0000 0.0000 0.2215 0.0093 0.0218 0.8108 0.0609 0.0049 0.3226
7.3000 -1.0250 -3.2500 12.2681 0.0000 0.0015 0.2339 0.0232 0.0338 0.6874 0.0707 0.0110 0.6306
7.3000 -1.0250 -3.0000 7.7762 0.0000 0.0091 0.2403 0.0460 0.0493 0.5188 0.0828 0.0198 0.9931
7.3000 -1.0250 -2.7500 4.8773 0.0000 0.0316 0.2476 0.0786 0.0664 0.3646 0.0975 0.0309 1.3608
7.3000 -1.0250 -2.5000 3.1053 0.0000 0.0882 0.2614 0.1234 0.0812 0.2483 0.1149 0.0442 1.7158
7.3000 -1.0250 -2.2500 2.0497 0.0000 0.1994 0.2877 0.1835 0.0906 0.1696 0.1349 0.0602 2.0560
7.3000 -1.0250 -2.0000 1.4120 0.0000 0.3768 0.3340 0.2631 0.0948 0.1194 0.1566 0.0789 2.3823
7.3000 -1.0250 -1.7500 1.0248 0.0000 0.6221 0.4100 0.3646 0.0961 0.0880 0.1785 0.1004 2.6883
7.3000 -1.0250 -1.5000 0.7914 0.0000 0.9245 0.5276 0.4844 0.0953 0.0683 0.1983 0.1231 2.9515
7.3000 -1.0250 -1.2500 0.6460 0.0039 1.2388 0.6997 0.6046 0.0915 0.0557 0.2124 0.1434 3.1336
7.3000 -1.0250 -1.0000 0.5479 0.0120 1.4899 0.9345 0.6971 0.0847 0.0474 0.2183 0.1570 3.2020
7.3000 -1.0250 -0.7500 0.4836 0.0316 1.6176 1.2319 0.7392 0.0757 0.0418 0.2150 0.1611 3.1460
7.4000 -1.0250 -0.5000 0.4368 0.0837 1.8255 1.6024 0.8901 0.0810 0.0474 0.2558 0.1932 3.7527
7.4000 -1.0250 -4.0000 39.0497 0.0000 0.0000 0.1689 0.0000 0.0101 0.9521 0.0592 0.0000 0.0565
7.4000 -1.0250 -3.7500 27.7272 0.0000 0.0000 0.1990 0.0027 0.0168 1.0394 0.0668 0.0021 0.1628
7.4000 -1.0250 -3.5000 18.6601 0.0000 0.0000 0.2220 0.0115 0.0273 1.0173 0.0764 0.0061 0.4047
7.4000 -1.0250 -3.2500 12.1675 0.0000 0.0018 0.2344 0.0287 0.0421 0.8627 0.0887 0.0138 0.7908
7.4000 -1.0250 -3.0000 7.7215 0.0000 0.0112 0.2411 0.0570 0.0613 0.6517 0.1038 0.0247 1.2456
7.4000 -1.0250 -2.7500 4.8501 0.0000 0.0388 0.2486 0.0974 0.0825 0.4582 0.1222 0.0384 1.7063
7.4000 -1.0250 -2.5000 3.0931 0.0000 0.1081 0.2626 0.1524 0.1008 0.3123 0.1439 0.0549 2.1505
7.4000 -1.0250 -2.2500 2.0305 0.0000 0.2426 0.2892 0.2259 0.1120 0.2135 0.1687 0.0746 2.5761
7.4000 -1.0250 -2.0000 1.4013 0.0000 0.4531 0.3360 0.3230 0.1169 0.1504 0.1957 0.0977 2.9841
7.4000 -1.0250 -1.7500 1.0270 0.0000 0.7364 0.4127 0.4464 0.1179 0.1109 0.2231 0.1241 3.3670
7.4000 -1.0250 -1.5000 0.7889 0.0000 1.0748 0.5315 0.5911 0.1164 0.0860 0.2477 0.1519 3.6970
7.4000 -1.0250 -1.2500 0.6441 0.0048 1.4173 0.7054 0.7363 0.1115 0.0702 0.2655 0.1769 3.9274
7.4000 -1.0250 -1.0000 0.5466 0.0143 1.6871 0.9435 0.8487 0.1029 0.0597 0.2731 0.1937 4.0171
7.4000 -1.0250 -0.7500 0.4833 0.0375 1.8219 1.2458 0.9010 0.0921 0.0526 0.2693 0.1990 3.9508
7.5000 -1.0250 -4.0000 38.6203 0.0000 0.0000 0.1693 0.0000 0.0126 1.1928 0.0742 0.0000 0.0709
7.5000 -1.0250 -3.7500 27.4362 0.0000 0.0000 0.1994 0.0045 0.0210 1.3025 0.0837 0.0027 0.2041
7.5000 -1.0250 -3.5000 18.4538 0.0000 0.0000 0.2226 0.0144 0.0339 1.2753 0.0958 0.0077 0.5074
7.5000 -1.0250 -3.2500 12.0502 0.0000 0.0033 0.2352 0.0356 0.0523 1.0819 0.1111 0.0171 0.9914
7.5000 -1.0250 -3.0000 7.6561 0.0000 0.0138 0.2420 0.0704 0.0761 0.8178 0.1300 0.0307 1.5604
7.5000 -1.0250 -2.7500 4.8098 0.0000 0.0473 0.2497 0.1199 0.1022 0.5757 0.1529 0.0476 2.1367
7.5000 -1.0250 -2.5000 3.0710 0.0000 0.1316 0.2641 0.1871 0.1243 0.3927 0.1799 0.0680 2.6921
7.5000 -1.0250 -2.2500 2.0332 0.0000 0.2925 0.2911 0.2766 0.1378 0.2687 0.2106 0.0922 3.2230
7.5000 -1.0250 -2.0000 1.4018 0.0000 0.5381 0.3384 0.3937 0.1431 0.1893 0.2441 0.1204 3.7316
7.5000 -1.0250 -1.7500 1.0209 0.0000 0.8578 0.4159 0.5423 0.1438 0.1397 0.2781 0.1526 4.2098
7.5000 -1.0250 -1.5000 0.7901 0.0012 1.2265 0.5360 0.7161 0.1412 0.1084 0.3088 0.1865 4.6232
7.5000 -1.0250 -1.2500 0.6387 0.0057 1.5904 0.7120 0.8900 0.1348 0.0883 0.3312 0.2170 4.9150
7.5000 -1.0250 -1.0000 0.5467 0.0170 1.8698 0.9540 1.0249 0.1242 0.0752 0.3410 0.2376 5.0307
7.5000 -1.0250 -0.7500 0.4779 0.0441 2.0069 1.2612 1.0899 0.1111 0.0660 0.3368 0.2445 4.9546
