#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000000 	 -0.0250000 	 -3.5000000 	 3.4243000 	 0.0000000 	 0.0138000 	 1.3478000 	 0.0259000 	 0.6741000 	 2.7595000
8.6000000 	 -0.0250000 	 -3.2500000 	 1.6559000 	 0.0000000 	 0.0645000 	 1.5287000 	 0.0770000 	 1.3121000 	 5.8518000
8.6000000 	 -0.0250000 	 -3.0000000 	 0.8610000 	 0.0032000 	 0.2602000 	 1.6803000 	 0.1661000 	 2.3049000 	 9.0212000
8.6000000 	 -0.0250000 	 -2.7500000 	 0.4852000 	 0.0103000 	 0.7428000 	 1.8309000 	 0.2910000 	 3.6074000 	 11.5537000
8.6000000 	 -0.0250000 	 -2.5000000 	 0.2900000 	 0.0382000 	 1.5387000 	 2.0251000 	 0.4455000 	 4.9915000 	 13.1852000
8.6000000 	 -0.0250000 	 -2.2500000 	 0.1660000 	 0.1255000 	 2.5150000 	 2.2720000 	 0.6182000 	 6.0961000 	 13.6749000
8.6000000 	 -0.0250000 	 -2.0000000 	 0.0953000 	 0.3153000 	 3.3319000 	 2.5542000 	 0.7576000 	 6.5656000 	 12.6482000
8.6000000 	 -0.0250000 	 -1.7500000 	 0.0841000 	 0.6171000 	 3.5947000 	 2.7777000 	 0.7778000 	 6.2009000 	 10.0378000
8.6000000 	 -0.0250000 	 -1.5000000 	 0.0540000 	 0.9505000 	 3.2122000 	 2.7975000 	 0.6471000 	 5.1755000 	 6.7352000
8.6000000 	 -0.0250000 	 -1.2500000 	 0.0293000 	 1.0897000 	 2.4855000 	 2.5300000 	 0.4535000 	 3.9050000 	 3.9411000
8.6000000 	 -0.0250000 	 -1.0000000 	 0.0179000 	 0.9705000 	 1.7590000 	 2.0203000 	 0.2978000 	 2.7871000 	 2.1586000
8.6000000 	 -0.0250000 	 -0.7500000 	 0.0032000 	 0.7823000 	 1.2013000 	 1.4385000 	 0.2118000 	 1.9896000 	 1.2234000
8.6000000 	 -0.0250000 	 -0.5000000 	 0.0029000 	 0.6842000 	 0.8745000 	 0.9597000 	 0.1891000 	 1.4999000 	 0.8152000
8.6000000 	 0.1000000 	 -4.0000000 	 10.5336000 	 0.0000000 	 0.0000000 	 0.9165000 	 0.0010000 	 0.1654000 	 0.2206000
8.6000000 	 0.1000000 	 -3.7500000 	 6.6457000 	 0.0000000 	 0.0037000 	 1.1286000 	 0.0048000 	 0.3707000 	 0.8337000
8.6000000 	 0.1000000 	 -3.5000000 	 3.4827000 	 0.0000000 	 0.0153000 	 1.3364000 	 0.0228000 	 0.7970000 	 2.6004000
8.6000000 	 0.1000000 	 -3.2500000 	 1.6688000 	 0.0000000 	 0.0749000 	 1.5152000 	 0.0698000 	 1.5939000 	 5.6075000
8.6000000 	 0.1000000 	 -3.0000000 	 0.8901000 	 0.0036000 	 0.3055000 	 1.6656000 	 0.1532000 	 2.8511000 	 8.7293000
8.6000000 	 0.1000000 	 -2.7500000 	 0.5012000 	 0.0117000 	 0.8727000 	 1.8167000 	 0.2692000 	 4.4896000 	 11.2365000
8.6000000 	 0.1000000 	 -2.5000000 	 0.2946000 	 0.0422000 	 1.8067000 	 2.0086000 	 0.4097000 	 6.1893000 	 12.8410000
8.6000000 	 0.1000000 	 -2.2500000 	 0.1708000 	 0.1295000 	 2.9973000 	 2.2574000 	 0.5653000 	 7.5147000 	 13.3611000
8.6000000 	 0.1000000 	 -2.0000000 	 0.0918000 	 0.3029000 	 4.0177000 	 2.5422000 	 0.6906000 	 8.0266000 	 12.3926000
8.6000000 	 0.1000000 	 -1.7500000 	 0.0712000 	 0.5788000 	 4.3575000 	 2.7868000 	 0.7153000 	 7.6091000 	 9.9374000
8.6000000 	 0.1000000 	 -1.5000000 	 0.0209000 	 0.9200000 	 3.8782000 	 2.8330000 	 0.6049000 	 6.4457000 	 6.7443000
8.6000000 	 0.1000000 	 -1.2500000 	 0.0253000 	 1.0867000 	 3.0019000 	 2.5787000 	 0.4294000 	 4.9623000 	 3.9774000
8.6000000 	 0.1000000 	 -1.0000000 	 0.0111000 	 0.9888000 	 2.0538000 	 2.0561000 	 0.2831000 	 3.5889000 	 2.1860000
8.6000000 	 0.1000000 	 -0.7500000 	 0.0033000 	 0.7951000 	 1.3374000 	 1.4600000 	 0.1992000 	 2.5825000 	 1.2417000
8.6000000 	 0.1000000 	 -0.5000000 	 0.0027000 	 0.6913000 	 0.9002000 	 0.9670000 	 0.1698000 	 1.9334000 	 0.8017000
8.6000000 	 0.2250000 	 -4.0000000 	 10.4082000 	 0.0000000 	 0.0000000 	 0.9087000 	 0.0010000 	 0.1848000 	 0.1999000
8.6000000 	 0.2250000 	 -3.7500000 	 6.6543000 	 0.0000000 	 0.0039000 	 1.1162000 	 0.0042000 	 0.4139000 	 0.7580000
8.6000000 	 0.2250000 	 -3.5000000 	 3.5057000 	 0.0000000 	 0.0164000 	 1.3198000 	 0.0195000 	 0.9085000 	 2.4066000
8.6000000 	 0.2250000 	 -3.2500000 	 1.7119000 	 0.0000000 	 0.0855000 	 1.4959000 	 0.0618000 	 1.8843000 	 5.3093000
8.6000000 	 0.2250000 	 -3.0000000 	 0.9158000 	 0.0041000 	 0.3551000 	 1.6473000 	 0.1389000 	 3.4670000 	 8.3913000
8.6000000 	 0.2250000 	 -2.7500000 	 0.5166000 	 0.0130000 	 1.0183000 	 1.7983000 	 0.2454000 	 5.5120000 	 10.8730000
8.6000000 	 0.2250000 	 -2.5000000 	 0.3034000 	 0.0456000 	 2.1183000 	 1.9871000 	 0.3722000 	 7.5888000 	 12.4570000
8.6000000 	 0.2250000 	 -2.2500000 	 0.1739000 	 0.1300000 	 3.5588000 	 2.2355000 	 0.5104000 	 9.1720000 	 13.0073000
8.6000000 	 0.2250000 	 -2.0000000 	 0.0849000 	 0.2830000 	 4.8429000 	 2.5275000 	 0.6229000 	 9.7412000 	 12.1335000
8.6000000 	 0.2250000 	 -1.7500000 	 0.0718000 	 0.5281000 	 5.3061000 	 2.7874000 	 0.6490000 	 9.2308000 	 9.8134000
8.6000000 	 0.2250000 	 -1.5000000 	 0.0176000 	 0.8712000 	 4.7567000 	 2.8702000 	 0.5581000 	 7.9308000 	 6.7488000
8.6000000 	 0.2250000 	 -1.2500000 	 0.0311000 	 1.0639000 	 3.6671000 	 2.6370000 	 0.4023000 	 6.2312000 	 4.0192000
8.6000000 	 0.2250000 	 -1.0000000 	 0.0055000 	 1.0012000 	 2.5402000 	 2.1084000 	 0.2670000 	 4.5864000 	 2.2226000
8.6000000 	 0.2250000 	 -0.7500000 	 0.0033000 	 0.8017000 	 1.5863000 	 1.4857000 	 0.1864000 	 3.3259000 	 1.2644000
8.6000000 	 0.2250000 	 -0.5000000 	 0.0027000 	 0.6773000 	 0.9998000 	 0.9765000 	 0.1522000 	 2.4897000 	 0.8042000
8.6000000 	 0.3500000 	 -4.0000000 	 10.2842000 	 0.0000000 	 0.0000000 	 0.8977000 	 0.0010000 	 0.1973000 	 0.1766000
8.6000000 	 0.3500000 	 -3.7500000 	 6.6390000 	 0.0000000 	 0.0042000 	 1.1019000 	 0.0035000 	 0.4420000 	 0.6739000
8.6000000 	 0.3500000 	 -3.5000000 	 3.5302000 	 0.0000000 	 0.0167000 	 1.3002000 	 0.0160000 	 0.9940000 	 2.1870000
8.6000000 	 0.3500000 	 -3.2500000 	 1.7634000 	 0.0000000 	 0.0953000 	 1.4751000 	 0.0531000 	 2.1633000 	 4.9721000
8.6000000 	 0.3500000 	 -3.0000000 	 0.9460000 	 0.0044000 	 0.4063000 	 1.6235000 	 0.1232000 	 4.1221000 	 7.9934000
8.6000000 	 0.3500000 	 -2.7500000 	 0.5329000 	 0.0142000 	 1.1752000 	 1.7738000 	 0.2198000 	 6.6535000 	 10.4531000
8.6000000 	 0.3500000 	 -2.5000000 	 0.3115000 	 0.0485000 	 2.4829000 	 1.9592000 	 0.3341000 	 9.2059000 	 12.0493000
8.6000000 	 0.3500000 	 -2.2500000 	 0.1820000 	 0.1273000 	 4.2315000 	 2.2091000 	 0.4566000 	 11.1131000 	 12.6494000
8.6000000 	 0.3500000 	 -2.0000000 	 0.0829000 	 0.2579000 	 5.8482000 	 2.5088000 	 0.5566000 	 11.7608000 	 11.8754000
8.6000000 	 0.3500000 	 -1.7500000 	 0.0729000 	 0.4708000 	 6.4992000 	 2.7907000 	 0.5832000 	 11.1295000 	 9.7057000
8.6000000 	 0.3500000 	 -1.5000000 	 0.0265000 	 0.8010000 	 5.9042000 	 2.9069000 	 0.5089000 	 9.6495000 	 6.7616000
8.6000000 	 0.3500000 	 -1.2500000 	 0.0225000 	 1.0242000 	 4.5966000 	 2.7021000 	 0.3726000 	 7.7285000 	 4.0706000
8.6000000 	 0.3500000 	 -1.0000000 	 0.0123000 	 0.9943000 	 3.1261000 	 2.1689000 	 0.2490000 	 5.7855000 	 2.2629000
8.6000000 	 0.3500000 	 -0.7500000 	 0.0032000 	 0.7944000 	 2.0145000 	 1.5216000 	 0.1729000 	 4.2410000 	 1.2900000
8.6000000 	 0.3500000 	 -0.5000000 	 0.0025000 	 0.6553000 	 1.2069000 	 0.9951000 	 0.1387000 	 3.2072000 	 0.8223000
8.6000000 	 0.4750000 	 -4.0000000 	 10.1952000 	 0.0000000 	 0.0000000 	 0.8851000 	 0.0000000 	 0.1989000 	 0.1521000
8.6000000 	 0.4750000 	 -3.7500000 	 6.6455000 	 0.0000000 	 0.0042000 	 1.0831000 	 0.0030000 	 0.4473000 	 0.5822000
8.6000000 	 0.4750000 	 -3.5000000 	 3.6257000 	 0.0000000 	 0.0163000 	 1.2767000 	 0.0126000 	 1.0334000 	 1.9420000
8.6000000 	 0.4750000 	 -3.2500000 	 1.8154000 	 0.0000000 	 0.1014000 	 1.4473000 	 0.0442000 	 2.3903000 	 4.5793000
8.6000000 	 0.4750000 	 -3.0000000 	 0.9910000 	 0.0047000 	 0.4571000 	 1.5960000 	 0.1068000 	 4.7857000 	 7.5499000
8.6000000 	 0.4750000 	 -2.7500000 	 0.5588000 	 0.0154000 	 1.3471000 	 1.7429000 	 0.1939000 	 7.9061000 	 9.9961000
8.6000000 	 0.4750000 	 -2.5000000 	 0.3193000 	 0.0502000 	 2.9025000 	 1.9233000 	 0.2959000 	 11.0268000 	 11.6112000
8.6000000 	 0.4750000 	 -2.2500000 	 0.1888000 	 0.1219000 	 5.0150000 	 2.1739000 	 0.4040000 	 13.3541000 	 12.2783000
8.6000000 	 0.4750000 	 -2.0000000 	 0.0951000 	 0.2426000 	 6.9793000 	 2.4789000 	 0.4912000 	 14.1034000 	 11.6068000
8.6000000 	 0.4750000 	 -1.7500000 	 0.0978000 	 0.4602000 	 7.9009000 	 2.7862000 	 0.5174000 	 13.3202000 	 9.5900000
8.6000000 	 0.4750000 	 -1.5000000 	 0.0359000 	 0.7356000 	 7.2968000 	 2.9418000 	 0.4572000 	 11.6097000 	 6.7735000
8.6000000 	 0.4750000 	 -1.2500000 	 0.0154000 	 1.0022000 	 5.8424000 	 2.7744000 	 0.3404000 	 9.4539000 	 4.1333000
8.6000000 	 0.4750000 	 -1.0000000 	 0.0049000 	 1.0003000 	 4.0875000 	 2.2473000 	 0.2295000 	 7.2031000 	 2.3127000
8.6000000 	 0.4750000 	 -0.7500000 	 0.0039000 	 0.8033000 	 2.6094000 	 1.5703000 	 0.1587000 	 5.3316000 	 1.3163000
8.6000000 	 0.4750000 	 -0.5000000 	 0.0026000 	 0.6370000 	 1.5910000 	 1.0219000 	 0.1258000 	 4.0839000 	 0.8427000
8.6000000 	 0.6000000 	 -4.0000000 	 10.1240000 	 0.0000000 	 0.0000000 	 0.8687000 	 0.0000000 	 0.1881000 	 0.1271000
8.6000000 	 0.6000000 	 -3.7500000 	 6.7105000 	 0.0000000 	 0.0041000 	 1.0590000 	 0.0017000 	 0.4243000 	 0.4881000
8.6000000 	 0.6000000 	 -3.5000000 	 3.7737000 	 0.0000000 	 0.0150000 	 1.2450000 	 0.0097000 	 1.0103000 	 1.6769000
8.6000000 	 0.6000000 	 -3.2500000 	 1.8943000 	 0.0000000 	 0.1039000 	 1.4129000 	 0.0355000 	 2.5303000 	 4.1427000
8.6000000 	 0.6000000 	 -3.0000000 	 1.0360000 	 0.0050000 	 0.5055000 	 1.5604000 	 0.0903000 	 5.4056000 	 7.0539000
8.6000000 	 0.6000000 	 -2.7500000 	 0.5823000 	 0.0163000 	 1.5327000 	 1.7056000 	 0.1681000 	 9.2353000 	 9.5106000
8.6000000 	 0.6000000 	 -2.5000000 	 0.3314000 	 0.0512000 	 3.3777000 	 1.8789000 	 0.2586000 	 13.0508000 	 11.1543000
8.6000000 	 0.6000000 	 -2.2500000 	 0.2001000 	 0.1187000 	 5.9308000 	 2.1316000 	 0.3545000 	 15.9477000 	 11.9240000
8.6000000 	 0.6000000 	 -2.0000000 	 0.1022000 	 0.2395000 	 8.2632000 	 2.4416000 	 0.4294000 	 16.8440000 	 11.3571000
8.6000000 	 0.6000000 	 -1.7500000 	 0.0585000 	 0.4492000 	 9.4694000 	 2.7731000 	 0.4534000 	 15.8755000 	 9.4804000
8.6000000 	 0.6000000 	 -1.5000000 	 0.0541000 	 0.7475000 	 9.0055000 	 2.9731000 	 0.4047000 	 13.8484000 	 6.7916000
8.6000000 	 0.6000000 	 -1.2500000 	 0.0411000 	 0.9833000 	 7.2729000 	 2.8519000 	 0.3062000 	 11.4068000 	 4.2051000
8.6000000 	 0.6000000 	 -1.0000000 	 0.0500000 	 1.0108000 	 5.1893000 	 2.3391000 	 0.2086000 	 8.8229000 	 2.3684000
8.6000000 	 0.6000000 	 -0.7500000 	 0.0031000 	 0.8315000 	 3.4552000 	 1.6365000 	 0.1431000 	 6.5924000 	 1.3396000
8.6000000 	 0.6000000 	 -0.5000000 	 0.0025000 	 0.6261000 	 2.1779000 	 1.0532000 	 0.1119000 	 5.0883000 	 0.8525000
8.7000000 	 -0.0250000 	 -4.0000000 	 10.9637000 	 0.0000000 	 0.0000000 	 0.9166000 	 0.0000000 	 0.0973000 	 0.2187000
8.7000000 	 -0.0250000 	 -3.7500000 	 7.4137000 	 0.0000000 	 0.0028000 	 1.1396000 	 0.0038000 	 0.2329000 	 0.8603000
8.7000000 	 -0.0250000 	 -3.5000000 	 4.5114000 	 0.0000000 	 0.0101000 	 1.3553000 	 0.0183000 	 0.5242000 	 2.7622000
8.7000000 	 -0.0250000 	 -3.2500000 	 2.2623000 	 0.0000000 	 0.0447000 	 1.5352000 	 0.0575000 	 1.0643000 	 6.0545000
8.7000000 	 -0.0250000 	 -3.0000000 	 1.1430000 	 0.0029000 	 0.1858000 	 1.6822000 	 0.1306000 	 1.9418000 	 9.5812000
8.7000000 	 -0.0250000 	 -2.7500000 	 0.6358000 	 0.0082000 	 0.5606000 	 1.8283000 	 0.2390000 	 3.1473000 	 12.5448000
8.7000000 	 -0.0250000 	 -2.5000000 	 0.3769000 	 0.0283000 	 1.2531000 	 2.0180000 	 0.3823000 	 4.5182000 	 14.6367000
8.7000000 	 -0.0250000 	 -2.2500000 	 0.2197000 	 0.0937000 	 2.2644000 	 2.2775000 	 0.5591000 	 5.7646000 	 15.6081000
8.7000000 	 -0.0250000 	 -2.0000000 	 0.1316000 	 0.2473000 	 3.3092000 	 2.5956000 	 0.7310000 	 6.5020000 	 14.9172000
8.7000000 	 -0.0250000 	 -1.7500000 	 0.0825000 	 0.5224000 	 3.7988000 	 2.8732000 	 0.7989000 	 6.4626000 	 12.2458000
8.7000000 	 -0.0250000 	 -1.5000000 	 0.0347000 	 0.8772000 	 3.5433000 	 2.9473000 	 0.7009000 	 5.6741000 	 8.4542000
8.7000000 	 -0.0250000 	 -1.2500000 	 0.0145000 	 1.0622000 	 2.8067000 	 2.6987000 	 0.5110000 	 4.4839000 	 5.0504000
8.7000000 	 -0.0250000 	 -1.0000000 	 0.0081000 	 0.9855000 	 1.9855000 	 2.1625000 	 0.3441000 	 3.3177000 	 2.8053000
8.7000000 	 -0.0250000 	 -0.7500000 	 0.0053000 	 0.7954000 	 1.3182000 	 1.5283000 	 0.2446000 	 2.4259000 	 1.5993000
8.7000000 	 -0.0250000 	 -0.5000000 	 0.0029000 	 0.6738000 	 0.9079000 	 1.0181000 	 0.2115000 	 1.8755000 	 1.0619000
8.7000000 	 0.1000000 	 -4.0000000 	 10.9025000 	 0.0000000 	 0.0000000 	 0.9086000 	 0.0000000 	 0.1102000 	 0.2004000
8.7000000 	 0.1000000 	 -3.7500000 	 7.3974000 	 0.0000000 	 0.0031000 	 1.1285000 	 0.0034000 	 0.2649000 	 0.7911000
8.7000000 	 0.1000000 	 -3.5000000 	 4.4663000 	 0.0000000 	 0.0109000 	 1.3395000 	 0.0160000 	 0.6070000 	 2.5822000
8.7000000 	 0.1000000 	 -3.2500000 	 2.2720000 	 0.0000000 	 0.0514000 	 1.5173000 	 0.0519000 	 1.2770000 	 5.7821000
8.7000000 	 0.1000000 	 -3.0000000 	 1.1694000 	 0.0033000 	 0.2213000 	 1.6642000 	 0.1208000 	 2.3990000 	 9.2829000
8.7000000 	 0.1000000 	 -2.7500000 	 0.6548000 	 0.0092000 	 0.6741000 	 1.8086000 	 0.2228000 	 3.9342000 	 12.2234000
8.7000000 	 0.1000000 	 -2.5000000 	 0.3825000 	 0.0316000 	 1.5123000 	 1.9962000 	 0.3551000 	 5.6485000 	 14.3056000
8.7000000 	 0.1000000 	 -2.2500000 	 0.2243000 	 0.0974000 	 2.7584000 	 2.2565000 	 0.5152000 	 7.1644000 	 15.2906000
8.7000000 	 0.1000000 	 -2.0000000 	 0.1289000 	 0.2370000 	 4.0373000 	 2.5762000 	 0.6678000 	 7.9892000 	 14.6388000
8.7000000 	 0.1000000 	 -1.7500000 	 0.0830000 	 0.4825000 	 4.6664000 	 2.8730000 	 0.7316000 	 7.9087000 	 12.1161000
8.7000000 	 0.1000000 	 -1.5000000 	 0.0863000 	 0.8406000 	 4.3524000 	 2.9787000 	 0.6503000 	 7.0135000 	 8.4591000
8.7000000 	 0.1000000 	 -1.2500000 	 0.0132000 	 1.0634000 	 3.4747000 	 2.7509000 	 0.4796000 	 5.6353000 	 5.0931000
8.7000000 	 0.1000000 	 -1.0000000 	 0.0361000 	 1.0065000 	 2.4041000 	 2.2117000 	 0.3246000 	 4.2317000 	 2.8435000
8.7000000 	 0.1000000 	 -0.7500000 	 0.0034000 	 0.8042000 	 1.5903000 	 1.5649000 	 0.2295000 	 3.1315000 	 1.6279000
8.7000000 	 0.1000000 	 -0.5000000 	 0.0028000 	 0.6684000 	 1.0058000 	 1.0265000 	 0.1903000 	 2.3954000 	 1.0513000
8.7000000 	 0.2250000 	 -4.0000000 	 10.8552000 	 0.0000000 	 0.0000000 	 0.8996000 	 0.0000000 	 0.1197000 	 0.1800000
8.7000000 	 0.2250000 	 -3.7500000 	 7.3395000 	 0.0000000 	 0.0034000 	 1.1150000 	 0.0030000 	 0.2895000 	 0.7126000
8.7000000 	 0.2250000 	 -3.5000000 	 4.5072000 	 0.0000000 	 0.0115000 	 1.3219000 	 0.0136000 	 0.6767000 	 2.3741000
8.7000000 	 0.2250000 	 -3.2500000 	 2.3013000 	 0.0000000 	 0.0601000 	 1.4962000 	 0.0458000 	 1.4909000 	 5.4662000
8.7000000 	 0.2250000 	 -3.0000000 	 1.1867000 	 0.0037000 	 0.2600000 	 1.6388000 	 0.1096000 	 2.8989000 	 8.9070000
8.7000000 	 0.2250000 	 -2.7500000 	 0.6704000 	 0.0103000 	 0.8039000 	 1.7847000 	 0.2047000 	 4.8502000 	 11.8577000
8.7000000 	 0.2250000 	 -2.5000000 	 0.3927000 	 0.0346000 	 1.8241000 	 1.9708000 	 0.3263000 	 6.9906000 	 13.9471000
8.7000000 	 0.2250000 	 -2.2500000 	 0.2324000 	 0.0984000 	 3.3472000 	 2.2284000 	 0.4695000 	 8.8222000 	 14.9416000
8.7000000 	 0.2250000 	 -2.0000000 	 0.1366000 	 0.2200000 	 4.9287000 	 2.5544000 	 0.6039000 	 9.7599000 	 14.3702000
8.7000000 	 0.2250000 	 -1.7500000 	 0.0702000 	 0.4479000 	 5.7474000 	 2.8688000 	 0.6621000 	 9.5940000 	 11.9805000
8.7000000 	 0.2250000 	 -1.5000000 	 0.0438000 	 0.7873000 	 5.4019000 	 3.0096000 	 0.5961000 	 8.5720000 	 8.4741000
8.7000000 	 0.2250000 	 -1.2500000 	 0.0152000 	 1.0316000 	 4.3149000 	 2.8125000 	 0.4456000 	 7.0009000 	 5.1533000
8.7000000 	 0.2250000 	 -1.0000000 	 0.0085000 	 1.0194000 	 3.0389000 	 2.2765000 	 0.3031000 	 5.3417000 	 2.8927000
8.7000000 	 0.2250000 	 -0.7500000 	 0.0318000 	 0.8137000 	 1.9749000 	 1.5991000 	 0.2120000 	 3.9685000 	 1.6477000
8.7000000 	 0.2250000 	 -0.5000000 	 0.0027000 	 0.6530000 	 1.2088000 	 1.0418000 	 0.1714000 	 3.0472000 	 1.0551000
8.7000000 	 0.3500000 	 -4.0000000 	 10.8909000 	 0.0000000 	 0.0000000 	 0.8865000 	 0.0000000 	 0.1230000 	 0.1574000
8.7000000 	 0.3500000 	 -3.7500000 	 7.2836000 	 0.0000000 	 0.0036000 	 1.0962000 	 0.0017000 	 0.3001000 	 0.6250000
8.7000000 	 0.3500000 	 -3.5000000 	 4.5406000 	 0.0000000 	 0.0116000 	 1.2972000 	 0.0111000 	 0.7188000 	 2.1336000
8.7000000 	 0.3500000 	 -3.2500000 	 2.3579000 	 0.0000000 	 0.0658000 	 1.4672000 	 0.0391000 	 1.6785000 	 5.0818000
8.7000000 	 0.3500000 	 -3.0000000 	 1.2275000 	 0.0039000 	 0.3019000 	 1.6114000 	 0.0976000 	 3.4324000 	 8.4887000
8.7000000 	 0.3500000 	 -2.7500000 	 0.6934000 	 0.0114000 	 0.9506000 	 1.7535000 	 0.1851000 	 5.8790000 	 11.4315000
8.7000000 	 0.3500000 	 -2.5000000 	 0.4021000 	 0.0372000 	 2.1946000 	 1.9365000 	 0.2959000 	 8.5475000 	 13.5453000
8.7000000 	 0.3500000 	 -2.2500000 	 0.2369000 	 0.0973000 	 4.0479000 	 2.1914000 	 0.4232000 	 10.7669000 	 14.5733000
8.7000000 	 0.3500000 	 -2.0000000 	 0.1455000 	 0.2101000 	 5.9490000 	 2.5228000 	 0.5401000 	 11.8406000 	 14.0892000
8.7000000 	 0.3500000 	 -1.7500000 	 0.0684000 	 0.4155000 	 7.0363000 	 2.8601000 	 0.5922000 	 11.5658000 	 11.8527000
8.7000000 	 0.3500000 	 -1.5000000 	 0.0592000 	 0.7287000 	 6.7037000 	 3.0420000 	 0.5383000 	 10.3564000 	 8.4847000
8.7000000 	 0.3500000 	 -1.2500000 	 0.0855000 	 1.0222000 	 5.4252000 	 2.8811000 	 0.4078000 	 8.5764000 	 5.2220000
8.7000000 	 0.3500000 	 -1.0000000 	 0.0155000 	 1.0231000 	 3.9126000 	 2.3487000 	 0.2788000 	 6.6281000 	 2.9408000
8.7000000 	 0.3500000 	 -0.7500000 	 0.0175000 	 0.8262000 	 2.5445000 	 1.6531000 	 0.1945000 	 4.9882000 	 1.6786000
8.7000000 	 0.3500000 	 -0.5000000 	 0.0027000 	 0.6450000 	 1.6023000 	 1.0669000 	 0.1548000 	 3.8506000 	 1.0684000
8.7000000 	 0.4750000 	 -4.0000000 	 10.8945000 	 0.0000000 	 0.0000000 	 0.8716000 	 0.0000000 	 0.1201000 	 0.1343000
8.7000000 	 0.4750000 	 -3.7500000 	 7.2576000 	 0.0000000 	 0.0036000 	 1.0744000 	 0.0016000 	 0.2926000 	 0.5340000
8.7000000 	 0.4750000 	 -3.5000000 	 4.6101000 	 0.0000000 	 0.0110000 	 1.2693000 	 0.0088000 	 0.7239000 	 1.8738000
8.7000000 	 0.4750000 	 -3.2500000 	 2.3986000 	 0.0000000 	 0.0697000 	 1.4330000 	 0.0323000 	 1.8179000 	 4.6522000
8.7000000 	 0.4750000 	 -3.0000000 	 1.2836000 	 0.0042000 	 0.3455000 	 1.5752000 	 0.0849000 	 3.9640000 	 8.0144000
8.7000000 	 0.4750000 	 -2.7500000 	 0.7147000 	 0.0123000 	 1.1180000 	 1.7162000 	 0.1648000 	 7.0214000 	 10.9738000
8.7000000 	 0.4750000 	 -2.5000000 	 0.4142000 	 0.0393000 	 2.6368000 	 1.8946000 	 0.2653000 	 10.3358000 	 13.1231000
8.7000000 	 0.4750000 	 -2.2500000 	 0.2408000 	 0.0966000 	 4.8822000 	 2.1441000 	 0.3777000 	 13.0357000 	 14.1922000
8.7000000 	 0.4750000 	 -2.0000000 	 0.1526000 	 0.2102000 	 7.2197000 	 2.4867000 	 0.4792000 	 14.3160000 	 13.8436000
8.7000000 	 0.4750000 	 -1.7500000 	 0.0916000 	 0.4211000 	 8.5489000 	 2.8434000 	 0.5233000 	 13.8727000 	 11.7254000
8.7000000 	 0.4750000 	 -1.5000000 	 0.0805000 	 0.7363000 	 8.2683000 	 3.0641000 	 0.4776000 	 12.3671000 	 8.4853000
8.7000000 	 0.4750000 	 -1.2500000 	 0.0996000 	 1.0286000 	 6.7817000 	 2.9508000 	 0.3667000 	 10.3433000 	 5.2926000
8.7000000 	 0.4750000 	 -1.0000000 	 0.0556000 	 1.0258000 	 4.9930000 	 2.4390000 	 0.2534000 	 8.1166000 	 3.0069000
8.7000000 	 0.4750000 	 -0.7500000 	 0.0039000 	 0.8341000 	 3.3404000 	 1.7165000 	 0.1751000 	 6.1396000 	 1.7018000
8.7000000 	 0.4750000 	 -0.5000000 	 0.0030000 	 0.6399000 	 2.1239000 	 1.1054000 	 0.1373000 	 4.8013000 	 1.0813000
8.7000000 	 0.6000000 	 -4.0000000 	 11.1020000 	 0.0000000 	 0.0000000 	 0.8528000 	 0.0000000 	 0.1083000 	 0.1113000
8.7000000 	 0.6000000 	 -3.7500000 	 7.3542000 	 0.0000000 	 0.0036000 	 1.0477000 	 0.0016000 	 0.2670000 	 0.4431000
8.7000000 	 0.6000000 	 -3.5000000 	 4.6620000 	 0.0000000 	 0.0101000 	 1.2334000 	 0.0058000 	 0.6843000 	 1.5994000
8.7000000 	 0.6000000 	 -3.2500000 	 2.5031000 	 0.0010000 	 0.0716000 	 1.3934000 	 0.0259000 	 1.8830000 	 4.1796000
8.7000000 	 0.6000000 	 -3.0000000 	 1.3379000 	 0.0044000 	 0.3898000 	 1.5324000 	 0.0723000 	 4.4644000 	 7.4920000
8.7000000 	 0.6000000 	 -2.7500000 	 0.7519000 	 0.0132000 	 1.3070000 	 1.6697000 	 0.1445000 	 8.2414000 	 10.4740000
8.7000000 	 0.6000000 	 -2.5000000 	 0.4263000 	 0.0407000 	 3.1428000 	 1.8415000 	 0.2347000 	 12.3458000 	 12.6722000
8.7000000 	 0.6000000 	 -2.2500000 	 0.2506000 	 0.0977000 	 5.8473000 	 2.0824000 	 0.3328000 	 15.6312000 	 13.7969000
8.7000000 	 0.6000000 	 -2.0000000 	 0.1556000 	 0.2142000 	 8.6228000 	 2.4331000 	 0.4200000 	 17.1946000 	 13.5709000
8.7000000 	 0.6000000 	 -1.7500000 	 0.0873000 	 0.4476000 	 10.2932000 	 2.8164000 	 0.4561000 	 16.5830000 	 11.6072000
8.7000000 	 0.6000000 	 -1.5000000 	 0.0435000 	 0.8035000 	 10.0817000 	 3.0836000 	 0.4178000 	 14.7109000 	 8.5080000
8.7000000 	 0.6000000 	 -1.2500000 	 0.0251000 	 1.0785000 	 8.4964000 	 3.0209000 	 0.3243000 	 12.3244000 	 5.3771000
