#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.3000 -1.0250 -2.5000 0.1151 0.0156 0.6111 2.1479 0.6638 0.6607 8.6101
8.3000 -1.0250 -2.2500 0.0716 0.0546 1.0432 2.3023 0.7803 0.7189 7.9622
8.3000 -1.0250 -2.0000 0.0911 0.1326 1.3044 2.4165 0.7635 0.6461 6.4051
8.3000 -1.0250 -1.7500 0.0090 0.2160 1.2542 2.4323 0.6121 0.4844 4.4388
8.3000 -1.0250 -1.5000 0.0550 0.2486 0.9806 2.2956 0.4106 0.3199 2.6580
8.3000 -1.0250 -1.2500 0.0083 0.2206 0.6592 1.9847 0.2480 0.1993 1.4226
8.3000 -1.0250 -1.0000 0.0170 0.1664 0.4062 1.5551 0.1541 0.1254 0.7230
8.3000 -1.0250 -0.7500 0.0299 0.1255 0.2583 1.1222 0.1444 0.0882 0.4609
8.4000 -1.0250 -4.0000 8.3518 0.0000 0.0000 1.0641 0.0037 0.0327 0.2608
8.4000 -1.0250 -3.7500 3.4512 0.0000 0.0000 1.2739 0.0161 0.0643 0.9213
8.4000 -1.0250 -3.5000 1.5222 0.0000 0.0035 1.4873 0.0582 0.1224 2.6930
8.4000 -1.0250 -3.2500 0.7921 0.0000 0.0176 1.6810 0.1542 0.2178 5.4132
8.4000 -1.0250 -3.0000 0.4721 0.0000 0.0760 1.8571 0.3071 0.3622 8.0142
8.4000 -1.0250 -2.7500 0.2786 0.0032 0.2567 2.0214 0.5061 0.5464 9.7846
8.4000 -1.0250 -2.5000 0.1534 0.0155 0.6285 2.1859 0.7130 0.7198 10.3993
8.4000 -1.0250 -2.2500 0.0899 0.0569 1.0988 2.3573 0.8671 0.8046 9.7744
8.4000 -1.0250 -2.0000 0.0396 0.1459 1.4112 2.4890 0.8778 0.7468 7.9825
8.4000 -1.0250 -1.7500 0.0332 0.2479 1.3929 2.5139 0.7234 0.5785 5.5931
8.4000 -1.0250 -1.5000 0.0064 0.2937 1.1189 2.3776 0.4974 0.3927 3.3904
8.4000 -1.0250 -1.2500 0.0044 0.2671 0.7770 2.0558 0.3081 0.2516 1.8424
8.4000 -1.0250 -1.0000 0.0033 0.2063 0.4980 1.6096 0.1968 0.1625 0.9602
8.4000 -1.0250 -0.7500 0.0077 0.1559 0.3245 1.1566 0.1778 0.1156 0.6119
8.4000 -1.0250 -0.5000 0.0028 0.1198 0.2098 0.7757 0.2314 0.0989 0.5973
8.5000 -1.0250 -4.0000 10.6462 0.0000 0.0000 1.0911 0.0034 0.0328 0.2970
8.5000 -1.0250 -3.7500 4.9708 0.0000 0.0000 1.3078 0.0151 0.0659 1.0548
8.5000 -1.0250 -3.5000 2.1494 0.0000 0.0032 1.5236 0.0554 0.1253 3.0898
8.5000 -1.0250 -3.2500 1.0371 0.0000 0.0160 1.7107 0.1472 0.2206 6.2207
8.5000 -1.0250 -3.0000 0.5710 0.0000 0.0690 1.8754 0.2950 0.3644 9.2125
8.5000 -1.0250 -2.7500 0.3425 0.0030 0.2383 2.0436 0.4972 0.5555 11.3964
8.5000 -1.0250 -2.5000 0.1935 0.0142 0.6014 2.2185 0.7269 0.7467 12.3210
8.5000 -1.0250 -2.2500 0.0967 0.0558 1.0915 2.4069 0.9250 0.8664 11.8274
8.5000 -1.0250 -2.0000 0.0518 0.1543 1.4581 2.5607 0.9787 0.8376 9.8426
8.5000 -1.0250 -1.7500 0.0329 0.2773 1.4939 2.5992 0.8350 0.6742 6.9927
8.5000 -1.0250 -1.5000 0.0259 0.3405 1.2410 2.4637 0.5906 0.4747 4.2911
8.5000 -1.0250 -1.2500 0.0174 0.3187 0.8953 2.1351 0.3773 0.3142 2.3772
8.5000 -1.0250 -1.0000 0.0044 0.2518 0.5966 1.6696 0.2474 0.2087 1.2694
8.5000 -1.0250 -0.7500 0.0029 0.1915 0.4021 1.1967 0.2198 0.1513 0.8166
8.5000 -1.0250 -0.5000 0.0427 0.1476 0.2681 0.8094 0.2738 0.1303 0.7751
8.6000 -1.0250 -4.0000 12.0942 0.0000 0.0000 1.1141 0.0029 0.0300 0.3216
8.6000 -1.0250 -3.7500 6.7666 0.0000 0.0000 1.3385 0.0130 0.0624 1.1597
8.6000 -1.0250 -3.5000 3.0997 0.0000 0.0018 1.5601 0.0485 0.1202 3.4222
8.6000 -1.0250 -3.2500 1.4265 0.0000 0.0134 1.7472 0.1303 0.2111 6.9535
8.6000 -1.0250 -3.0000 0.7326 0.0000 0.0572 1.8987 0.2642 0.3475 10.3501
8.6000 -1.0250 -2.7500 0.4291 0.0016 0.2014 2.0623 0.4550 0.5327 12.9343
8.6000 -1.0250 -2.5000 0.2487 0.0119 0.5283 2.2499 0.6963 0.7348 14.3021
8.6000 -1.0250 -2.2500 0.1372 0.0508 1.0075 2.4635 0.9379 0.8916 14.1060
8.6000 -1.0250 -2.0000 0.0721 0.1560 1.4312 2.6494 1.0541 0.9103 12.0580
8.6000 -1.0250 -1.7500 0.0374 0.3022 1.5459 2.7093 0.9410 0.7690 8.7222
8.6000 -1.0250 -1.5000 0.0125 0.3879 1.3381 2.5731 0.6891 0.5638 5.4281
8.6000 -1.0250 -1.2500 0.0257 0.3738 1.0027 2.2262 0.4522 0.3856 3.0471
8.6000 -1.0250 -1.0000 0.0098 0.3014 0.6929 1.7346 0.3034 0.2635 1.6612
8.6000 -1.0250 -0.7500 0.0030 0.2302 0.4827 1.2390 0.2661 0.1949 1.0743
8.6000 -1.0250 -0.5000 0.0026 0.1767 0.3316 0.8385 0.3180 0.1682 0.9912
8.7000 -1.0250 -4.0000 12.5966 0.0000 0.0000 1.1257 0.0014 0.0242 0.3244
8.7000 -1.0250 -3.7500 8.0411 0.0000 0.0000 1.3609 0.0101 0.0533 1.2073
8.7000 -1.0250 -3.5000 4.2840 0.0000 0.0015 1.5888 0.0385 0.1061 3.6399
8.7000 -1.0250 -3.2500 2.0109 0.0000 0.0103 1.7813 0.1061 0.1884 7.5175
8.7000 -1.0250 -3.0000 0.9899 0.0000 0.0431 1.9291 0.2194 0.3113 11.3160
8.7000 -1.0250 -2.7500 0.5458 0.0013 0.1538 2.0770 0.3854 0.4786 14.2695
8.7000 -1.0250 -2.5000 0.3229 0.0089 0.4135 2.2736 0.6129 0.6763 16.1300
8.7000 -1.0250 -2.2500 0.1906 0.0417 0.8421 2.5132 0.8876 0.8617 16.4406
8.7000 -1.0250 -2.0000 0.1013 0.1480 1.3103 2.7461 1.0781 0.9438 14.5603
8.7000 -1.0250 -1.7500 0.0616 0.3194 1.5309 2.8471 1.0266 0.8517 10.8283
8.7000 -1.0250 -1.5000 0.0325 0.4358 1.4040 2.7237 0.7854 0.6569 6.8675
8.7000 -1.0250 -1.2500 0.0173 0.4347 1.1001 2.3597 0.5323 0.4685 3.9145
8.7000 -1.0250 -1.0000 0.0098 0.3579 0.7905 1.8321 0.3651 0.3296 2.1723
8.7000 -1.0250 -0.7500 0.0032 0.2742 0.5662 1.3023 0.3150 0.2491 1.4050
8.7000 -1.0250 -0.5000 0.0027 0.2084 0.4013 0.8802 0.3588 0.2145 1.2484
8.8000 -1.0250 -0.5000 0.0028 0.2421 0.4693 0.9349 0.3916 0.2680 1.5446
8.8000 -1.0250 -4.0000 13.0442 0.0000 0.0000 1.1213 0.0013 0.0164 0.3008
8.8000 -1.0250 -3.7500 8.7212 0.0000 0.0000 1.3699 0.0069 0.0399 1.1763
8.8000 -1.0250 -3.5000 5.4609 0.0000 0.0011 1.6086 0.0277 0.0847 3.6948
8.8000 -1.0250 -3.2500 2.8252 0.0000 0.0072 1.8046 0.0789 0.1550 7.8140
8.8000 -1.0250 -3.0000 1.3388 0.0000 0.0295 1.9519 0.1681 0.2600 11.9806
8.8000 -1.0250 -2.7500 0.7204 0.0000 0.1058 2.0898 0.3014 0.4018 15.2756
8.8000 -1.0250 -2.5000 0.4198 0.0060 0.2834 2.2839 0.4931 0.5772 17.5690
8.8000 -1.0250 -2.2500 0.2488 0.0299 0.6191 2.5502 0.7659 0.7724 18.5514
8.8000 -1.0250 -2.0000 0.1455 0.1284 1.0934 2.8394 1.0268 0.9189 17.1744
8.8000 -1.0250 -1.7500 0.0819 0.3220 1.4219 3.0043 1.0596 0.8984 13.2457
8.8000 -1.0250 -1.5000 0.0662 0.4756 1.4075 2.9089 0.8572 0.7372 8.6111
8.8000 -1.0250 -1.2500 0.0136 0.4975 1.1716 2.5391 0.6052 0.5523 5.0071
8.8000 -1.0250 -1.0000 0.0315 0.4229 0.8839 1.9800 0.4277 0.4049 2.8336
8.8000 -1.0250 -0.7500 0.0720 0.3224 0.6455 1.3931 0.3583 0.3111 1.8068
8.9000 -1.0250 -4.0000 14.3213 0.0000 0.0000 1.1011 0.0012 0.0090 0.2542
8.9000 -1.0250 -3.7500 9.0553 0.0000 0.0000 1.3629 0.0038 0.0253 1.0643
8.9000 -1.0250 -3.5000 6.0013 0.0000 0.0000 1.6143 0.0178 0.0598 3.5625
8.9000 -1.0250 -3.2500 3.6631 0.0000 0.0047 1.8187 0.0540 0.1167 7.8430
8.9000 -1.0250 -3.0000 1.8498 0.0000 0.0184 1.9659 0.1189 0.2011 12.2639
8.9000 -1.0250 -2.7500 0.9462 0.0000 0.0649 2.0983 0.2184 0.3147 15.8408
8.9000 -1.0250 -2.5000 0.5423 0.0038 0.1704 2.2840 0.3646 0.4579 18.4996
8.9000 -1.0250 -2.2500 0.3303 0.0182 0.3895 2.5669 0.5940 0.6356 20.1255
8.9000 -1.0250 -2.0000 0.1944 0.0984 0.8006 2.9131 0.8846 0.8197 19.5387
8.9000 -1.0250 -1.7500 0.1063 0.3044 1.2131 3.1642 1.0078 0.8826 15.7759
8.9000 -1.0250 -1.5000 0.0725 0.5015 1.3291 3.1297 0.8767 0.7813 10.6249
8.9000 -1.0250 -1.2500 0.0254 0.5565 1.1962 2.7712 0.6529 0.6213 6.3447
8.9000 -1.0250 -1.0000 0.0134 0.4891 0.9504 2.1677 0.4733 0.4758 3.6373
8.9000 -1.0250 -0.7500 0.0039 0.3754 0.7123 1.5169 0.3883 0.3736 2.2827
8.9000 -1.0250 -0.5000 0.0160 0.2788 0.5315 1.0129 0.4040 0.3232 1.8513
9.0000 -1.0250 -4.0000 16.7767 0.0000 0.0000 1.0669 0.0011 0.0038 0.1933
9.0000 -1.0250 -3.7500 9.9263 0.0000 0.0000 1.3371 0.0017 0.0130 0.8810
9.0000 -1.0250 -3.5000 6.3447 0.0000 0.0000 1.6013 0.0104 0.0363 3.2378
9.0000 -1.0250 -3.2500 4.3838 0.0000 0.0031 1.8146 0.0338 0.0784 7.5397
9.0000 -1.0250 -3.0000 2.5024 0.0000 0.0106 1.9647 0.0779 0.1429 12.1212
9.0000 -1.0250 -2.7500 1.2363 0.0000 0.0366 2.0916 0.1464 0.2277 15.8816
9.0000 -1.0250 -2.5000 0.6935 0.0024 0.0910 2.2703 0.2490 0.3362 18.7739
9.0000 -1.0250 -2.2500 0.4156 0.0095 0.2124 2.5550 0.4185 0.4813 20.9862
9.0000 -1.0250 -2.0000 0.2620 0.0643 0.5038 2.9575 0.6764 0.6647 21.3080
9.0000 -1.0250 -1.7500 0.1554 0.2644 0.9192 3.3104 0.8577 0.7894 18.0558
9.0000 -1.0250 -1.5000 0.0848 0.5007 1.1442 3.3660 0.8087 0.7577 12.6993
9.0000 -1.0250 -1.2500 0.0753 0.5963 1.1346 3.0411 0.6422 0.6430 7.8279
9.0000 -1.0250 -1.0000 0.0162 0.5494 0.9740 2.4109 0.4872 0.5208 4.5837
9.0000 -1.0250 -0.7500 0.0090 0.4321 0.7619 1.6919 0.3975 0.4246 2.8472
9.0000 -1.0250 -0.5000 0.0048 0.3156 0.5749 1.1059 0.3900 0.3666 2.1541
9.1000 -1.0250 -4.0000 19.2634 0.0000 0.0000 1.0180 0.0000 0.0000 0.1295
9.1000 -1.0250 -3.7500 11.7484 0.0000 0.0000 1.2960 0.0015 0.0052 0.6555
9.1000 -1.0250 -3.5000 6.8512 0.0000 0.0000 1.5733 0.0049 0.0184 2.7524
9.1000 -1.0250 -3.2500 4.6467 0.0000 0.0012 1.7980 0.0195 0.0479 6.9614
9.1000 -1.0250 -3.0000 3.1265 0.0000 0.0059 1.9526 0.0474 0.0931 11.5919
9.1000 -1.0250 -2.7500 1.6501 0.0000 0.0200 2.0748 0.0920 0.1529 15.4136
9.1000 -1.0250 -2.5000 0.8781 0.0000 0.0460 2.2427 0.1589 0.2288 18.4067
9.1000 -1.0250 -2.2500 0.5229 0.0047 0.1088 2.5320 0.2721 0.3378 21.0849
9.1000 -1.0250 -2.0000 0.3251 0.0347 0.2829 2.9660 0.4613 0.4897 22.2449
9.1000 -1.0250 -1.7500 0.2129 0.2050 0.6126 3.4189 0.6356 0.6313 19.6683
9.1000 -1.0250 -1.5000 0.1200 0.4628 0.8748 3.5913 0.6454 0.6521 14.4373
9.1000 -1.0250 -1.2500 0.0643 0.5992 0.9629 3.3332 0.5527 0.5904 9.3012
9.1000 -1.0250 -1.0000 0.0332 0.5837 0.9026 2.6944 0.4477 0.5097 5.6080
9.1000 -1.0250 -0.7500 0.0116 0.4764 0.7613 1.8994 0.3741 0.4386 3.4668
9.1000 -1.0250 -0.5000 0.0041 0.3523 0.5936 1.2293 0.3517 0.3856 2.4706
6.9000 -0.9000 -4.0000 1.7092 0.0000 0.0000 0.9049 0.0000 0.0026 0.0104
6.9000 -0.9000 -3.7500 0.9279 0.0000 0.0000 1.1107 0.0000 0.0051 0.0380
6.9000 -0.9000 -3.5000 0.5179 0.0000 0.0000 1.3244 0.0042 0.0101 0.1138
6.9000 -0.9000 -3.2500 0.2852 0.0000 0.0015 1.5140 0.0118 0.0189 0.2281
6.9000 -0.9000 -3.0000 0.1743 0.0000 0.0096 1.6680 0.0229 0.0320 0.3275
6.9000 -0.9000 -2.7500 0.2511 0.0000 0.0293 1.7979 0.0349 0.0467 0.3812
6.9000 -0.9000 -2.5000 0.2425 0.0013 0.0639 1.9217 0.0453 0.0573 0.3834
6.9000 -0.9000 -2.2500 0.0704 0.0061 0.1014 2.0390 0.0486 0.0572 0.3402
6.9000 -0.9000 -2.0000 0.0124 0.0128 0.1190 2.1355 0.0433 0.0461 0.2643
6.9000 -0.9000 -1.7500 0.0081 0.0185 0.1062 2.1624 0.0317 0.0306 0.1772
6.9000 -0.9000 -1.5000 0.0040 0.0190 0.0747 2.0567 0.0192 0.0177 0.1012
6.9000 -0.9000 -1.2500 0.0031 0.0144 0.0426 1.7590 0.0101 0.0096 0.0491
6.9000 -0.9000 -1.0000 0.0028 0.0089 0.0212 1.3707 0.0044 0.0053 0.0217
6.9000 -0.9000 -0.7500 0.0025 0.0077 0.0130 1.0216 0.0128 0.0038 0.0220
6.9000 -0.9000 -0.5000 0.0024 0.0044 0.0065 0.6996 0.0080 0.0027 0.0125
7.0000 -0.9000 -0.5000 0.0026 0.0054 0.0080 0.6965 0.0101 0.0034 0.0159
7.0000 -0.9000 -4.0000 1.6546 0.0000 0.0000 0.9055 0.0000 0.0033 0.0130
7.0000 -0.9000 -3.7500 0.9247 0.0000 0.0000 1.1117 0.0000 0.0064 0.0477
7.0000 -0.9000 -3.5000 0.5162 0.0000 0.0000 1.3242 0.0052 0.0126 0.1428
7.0000 -0.9000 -3.2500 0.2841 0.0000 0.0018 1.5144 0.0146 0.0237 0.2863
7.0000 -0.9000 -3.0000 0.1588 0.0000 0.0119 1.6678 0.0296 0.0400 0.4111
7.0000 -0.9000 -2.7500 0.1353 0.0000 0.0364 1.8002 0.0449 0.0585 0.4792
7.0000 -0.9000 -2.5000 0.1919 0.0016 0.0795 1.9238 0.0567 0.0717 0.4818
7.0000 -0.9000 -2.2500 0.0346 0.0076 0.1263 2.0416 0.0608 0.0716 0.4277
7.0000 -0.9000 -2.0000 0.0098 0.0158 0.1483 2.1366 0.0542 0.0577 0.3324
7.0000 -0.9000 -1.7500 0.0066 0.0229 0.1326 2.1639 0.0396 0.0385 0.2230
7.0000 -0.9000 -1.5000 0.0040 0.0235 0.0933 2.0582 0.0241 0.0223 0.1276
7.0000 -0.9000 -1.2500 0.0029 0.0179 0.0530 1.7553 0.0127 0.0120 0.0618
7.0000 -0.9000 -1.0000 0.0028 0.0112 0.0265 1.3715 0.0067 0.0068 0.0274
7.0000 -0.9000 -0.7500 0.0024 0.0096 0.0162 1.0195 0.0156 0.0048 0.0274
7.1000 -0.9000 -4.0000 1.6414 0.0000 0.0000 0.9065 0.0000 0.0040 0.0164
7.1000 -0.9000 -3.7500 0.8976 0.0000 0.0000 1.1122 0.0011 0.0080 0.0598
7.1000 -0.9000 -3.5000 0.5031 0.0000 0.0000 1.3251 0.0065 0.0158 0.1792
7.1000 -0.9000 -3.2500 0.2842 0.0000 0.0035 1.5144 0.0194 0.0296 0.3591
7.1000 -0.9000 -3.0000 0.1708 0.0000 0.0148 1.6698 0.0370 0.0500 0.5162
7.1000 -0.9000 -2.7500 0.0555 0.0000 0.0452 1.8015 0.0560 0.0730 0.6016
7.1000 -0.9000 -2.5000 0.0912 0.0030 0.0988 1.9256 0.0707 0.0895 0.6053
7.1000 -0.9000 -2.2500 0.0326 0.0093 0.1571 2.0428 0.0758 0.0895 0.5372
7.1000 -0.9000 -2.0000 0.0704 0.0196 0.1846 2.1383 0.0678 0.0724 0.4178
7.1000 -0.9000 -1.7500 0.0063 0.0284 0.1650 2.1632 0.0496 0.0483 0.2803
7.1000 -0.9000 -1.5000 0.0041 0.0293 0.1164 2.0577 0.0302 0.0281 0.1606
7.1000 -0.9000 -1.2500 0.0035 0.0223 0.0661 1.7521 0.0159 0.0151 0.0779
7.1000 -0.9000 -1.0000 0.0027 0.0141 0.0333 1.3730 0.0085 0.0086 0.0348
7.1000 -0.9000 -0.7500 0.0023 0.0121 0.0204 1.0171 0.0200 0.0061 0.0352
7.1000 -0.9000 -0.5000 0.0023 0.0069 0.0101 0.6945 0.0128 0.0043 0.0203
7.2000 -0.9000 -0.5000 0.0022 0.0087 0.0128 0.6912 0.0161 0.0054 0.0260
7.2000 -0.9000 -4.0000 1.5874 0.0000 0.0000 0.9073 0.0000 0.0050 0.0205
7.2000 -0.9000 -3.7500 0.8644 0.0000 0.0000 1.1124 0.0014 0.0100 0.0750
7.2000 -0.9000 -3.5000 0.4899 0.0000 0.0000 1.3254 0.0091 0.0198 0.2246
7.2000 -0.9000 -3.2500 0.2841 0.0000 0.0042 1.5154 0.0241 0.0369 0.4502
7.2000 -0.9000 -3.0000 0.1434 0.0000 0.0183 1.6704 0.0460 0.0623 0.6470
7.2000 -0.9000 -2.7500 0.0616 0.0000 0.0559 1.8029 0.0695 0.0909 0.7544
7.2000 -0.9000 -2.5000 0.1492 0.0038 0.1225 1.9289 0.0882 0.1116 0.7599
7.2000 -0.9000 -2.2500 0.0479 0.0115 0.1951 2.0470 0.0946 0.1118 0.6751
7.2000 -0.9000 -2.0000 0.0929 0.0242 0.2296 2.1409 0.0847 0.0906 0.5249
7.2000 -0.9000 -1.7500 0.0068 0.0351 0.2055 2.1633 0.0622 0.0607 0.3524
7.2000 -0.9000 -1.5000 0.0038 0.0362 0.1448 2.0523 0.0378 0.0354 0.2016
7.2000 -0.9000 -1.2500 0.0041 0.0277 0.0826 1.7537 0.0199 0.0190 0.0983
7.2000 -0.9000 -1.0000 0.0028 0.0176 0.0415 1.3685 0.0107 0.0107 0.0439
7.2000 -0.9000 -0.7500 0.0023 0.0150 0.0255 1.0135 0.0244 0.0076 0.0439
7.3000 -0.9000 -4.0000 1.4793 0.0000 0.0000 0.9082 0.0000 0.0063 0.0257
7.3000 -0.9000 -3.7500 0.8280 0.0000 0.0000 1.1135 0.0018 0.0125 0.0939
7.3000 -0.9000 -3.5000 0.4657 0.0000 0.0000 1.3268 0.0114 0.0246 0.2813
7.3000 -0.9000 -3.2500 0.2759 0.0000 0.0053 1.5161 0.0299 0.0458 0.5634
7.3000 -0.9000 -3.0000 0.1670 0.0000 0.0226 1.6723 0.0570 0.0774 0.8106
7.3000 -0.9000 -2.7500 0.0532 0.0000 0.0690 1.8061 0.0864 0.1131 0.9460
7.3000 -0.9000 -2.5000 0.0179 0.0047 0.1515 1.9315 0.1095 0.1387 0.9531
7.3000 -0.9000 -2.2500 0.0601 0.0141 0.2414 2.0492 0.1177 0.1392 0.8469
7.3000 -0.9000 -2.0000 0.0209 0.0298 0.2848 2.1440 0.1054 0.1133 0.6592
7.3000 -0.9000 -1.7500 0.0063 0.0434 0.2555 2.1654 0.0776 0.0762 0.4429
7.3000 -0.9000 -1.5000 0.0052 0.0447 0.1805 2.0525 0.0474 0.0446 0.2537
7.3000 -0.9000 -1.2500 0.0029 0.0344 0.1030 1.7469 0.0249 0.0240 0.1236
7.3000 -0.9000 -1.0000 0.0026 0.0219 0.0520 1.3632 0.0134 0.0136 0.0554
7.3000 -0.9000 -0.7500 0.0022 0.0187 0.0320 1.0099 0.0299 0.0096 0.0548
7.3000 -0.9000 -0.5000 0.0022 0.0110 0.0160 0.6872 0.0205 0.0069 0.0332
7.4000 -0.9000 -4.0000 1.4077 0.0000 0.0000 0.9089 0.0000 0.0078 0.0322
7.4000 -0.9000 -3.7500 0.7928 0.0000 0.0000 1.1145 0.0034 0.0155 0.1175
7.4000 -0.9000 -3.5000 0.4440 0.0000 0.0000 1.3273 0.0141 0.0304 0.3514
7.4000 -0.9000 -3.2500 0.2916 0.0000 0.0065 1.5173 0.0370 0.0568 0.7045
7.4000 -0.9000 -3.0000 0.1486 0.0000 0.0278 1.6747 0.0705 0.0960 1.0143
7.4000 -0.9000 -2.7500 0.1427 0.0000 0.0849 1.8084 0.1070 0.1401 1.1842
7.4000 -0.9000 -2.5000 0.0689 0.0056 0.1867 1.9351 0.1357 0.1720 1.1943
7.4000 -0.9000 -2.2500 0.0608 0.0173 0.2983 2.0542 0.1462 0.1733 1.0627
7.4000 -0.9000 -2.0000 0.0554 0.0366 0.3523 2.1470 0.1311 0.1415 0.8273
7.4000 -0.9000 -1.7500 0.0363 0.0533 0.3165 2.1644 0.0966 0.0957 0.5554
7.4000 -0.9000 -1.5000 0.0039 0.0552 0.2241 2.0506 0.0592 0.0562 0.3188
7.4000 -0.9000 -1.2500 0.0042 0.0429 0.1289 1.7502 0.0315 0.0305 0.1562
7.4000 -0.9000 -1.0000 0.0026 0.0274 0.0651 1.3610 0.0170 0.0171 0.0701
7.4000 -0.9000 -0.7500 0.0022 0.0233 0.0402 1.0056 0.0362 0.0122 0.0680
7.4000 -0.9000 -0.5000 0.0023 0.0138 0.0203 0.6820 0.0257 0.0088 0.0424
7.5000 -0.9000 -4.0000 1.3393 0.0000 0.0000 0.9104 0.0011 0.0097 0.0402
7.5000 -0.9000 -3.7500 0.7604 0.0000 0.0000 1.1160 0.0042 0.0191 0.1466
7.5000 -0.9000 -3.5000 0.4282 0.0000 0.0000 1.3286 0.0173 0.0376 0.4384
7.5000 -0.9000 -3.2500 0.2785 0.0000 0.0080 1.5195 0.0454 0.0701 0.8794
7.5000 -0.9000 -3.0000 0.1461 0.0000 0.0338 1.6760 0.0868 0.1182 1.2657
7.5000 -0.9000 -2.7500 0.1306 0.0010 0.1039 1.8124 0.1317 0.1730 1.4809
7.5000 -0.9000 -2.5000 0.0689 0.0069 0.2288 1.9392 0.1673 0.2124 1.4945
7.5000 -0.9000 -2.2500 0.0845 0.0211 0.3665 2.0596 0.1806 0.2147 1.3314
7.5000 -0.9000 -2.0000 0.0115 0.0447 0.4339 2.1517 0.1626 0.1764 1.0376
7.5000 -0.9000 -1.7500 0.0058 0.0652 0.3904 2.1656 0.1200 0.1197 0.6965
7.5000 -0.9000 -1.5000 0.0036 0.0678 0.2771 2.0460 0.0735 0.0706 0.3996
7.5000 -0.9000 -1.2500 0.0028 0.0528 0.1595 1.7381 0.0392 0.0384 0.1956
7.5000 -0.9000 -1.0000 0.0025 0.0344 0.0817 1.3597 0.0213 0.0217 0.0888
7.5000 -0.9000 -0.7500 0.0025 0.0291 0.0510 1.0040 0.0441 0.0156 0.0851
7.5000 -0.9000 -0.5000 0.0030 0.0175 0.0256 0.6795 0.0322 0.0112 0.0543
7.6000 -0.9000 -4.0000 1.4502 0.0000 0.0000 0.9169 0.0013 0.0120 0.0503
7.6000 -0.9000 -3.7500 0.8320 0.0000 0.0000 1.1244 0.0062 0.0237 0.1838
7.6000 -0.9000 -3.5000 0.4608 0.0000 0.0011 1.3375 0.0211 0.0464 0.5483
7.6000 -0.9000 -3.2500 0.2596 0.0000 0.0097 1.5218 0.0556 0.0862 1.0953
7.6000 -0.9000 -3.0000 0.1371 0.0000 0.0410 1.6790 0.1061 0.1451 1.5774
7.6000 -0.9000 -2.7500 0.0854 0.0012 0.1262 1.8163 0.1612 0.2122 1.8474
7.6000 -0.9000 -2.5000 0.0241 0.0083 0.2790 1.9457 0.2055 0.2613 1.8692
7.6000 -0.9000 -2.2500 0.0828 0.0255 0.4476 2.0652 0.2222 0.2650 1.6657
7.6000 -0.9000 -2.0000 0.0115 0.0543 0.5312 2.1571 0.2006 0.2189 1.2999
7.6000 -0.9000 -1.7500 0.0061 0.0798 0.4794 2.1688 0.1486 0.1496 0.8734
7.6000 -0.9000 -1.5000 0.1282 0.0830 0.3410 2.0413 0.0913 0.0886 0.5007
7.6000 -0.9000 -1.2500 0.0027 0.0653 0.1985 1.7392 0.0491 0.0486 0.2469
7.6000 -0.9000 -1.0000 0.0028 0.0430 0.1027 1.3595 0.0269 0.0276 0.1126
7.6000 -0.9000 -0.7500 0.0024 0.0367 0.0653 1.0103 0.0534 0.0201 0.1067
7.6000 -0.9000 -0.5000 0.0023 0.0224 0.0330 0.6801 0.0411 0.0144 0.0707
7.7000 -0.9000 -0.5000 0.0023 0.0287 0.0425 0.6798 0.0521 0.0188 0.0919
7.7000 -0.9000 -4.0000 1.6237 0.0000 0.0000 0.9276 0.0014 0.0148 0.0631
7.7000 -0.9000 -3.7500 0.9078 0.0000 0.0000 1.1350 0.0074 0.0291 0.2297
7.7000 -0.9000 -3.5000 0.5217 0.0000 0.0014 1.3508 0.0256 0.0572 0.6856
7.7000 -0.9000 -3.2500 0.2627 0.0000 0.0116 1.5365 0.0675 0.1058 1.3693
7.7000 -0.9000 -3.0000 0.1415 0.0000 0.0493 1.6874 0.1288 0.1771 1.9656
7.7000 -0.9000 -2.7500 0.0692 0.0015 0.1522 1.8214 0.1959 0.2586 2.2999
7.7000 -0.9000 -2.5000 0.0602 0.0099 0.3373 1.9512 0.2503 0.3191 2.3304
7.7000 -0.9000 -2.2500 0.0125 0.0306 0.5424 2.0730 0.2720 0.3254 2.0814
7.7000 -0.9000 -2.0000 0.0093 0.0657 0.6450 2.1639 0.2466 0.2705 1.6264
7.7000 -0.9000 -1.7500 0.0059 0.0968 0.5844 2.1712 0.1833 0.1860 1.0932
7.7000 -0.9000 -1.5000 0.0035 0.1012 0.4163 2.0354 0.1129 0.1106 0.6263
7.7000 -0.9000 -1.2500 0.0027 0.0802 0.2446 1.7323 0.0611 0.0612 0.3102
7.7000 -0.9000 -1.0000 0.0026 0.0543 0.1301 1.3720 0.0343 0.0354 0.1445
7.7000 -0.9000 -0.7500 0.0023 0.0460 0.0834 1.0180 0.0634 0.0259 0.1321
7.8000 -0.9000 -4.0000 1.8235 0.0000 0.0000 0.9400 0.0015 0.0181 0.0790
7.8000 -0.9000 -3.7500 1.0117 0.0000 0.0000 1.1476 0.0089 0.0358 0.2865
