12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.2000000 	 0.0000000 	 -3.7500000 	 1.6413000 	 0.2423000 	 0.0039000 	 0.4854000 	 0.1261000 	 0.0143000 	 7.8688000 	 1.7258000 	 0.0853000 	 0.2573000
8.2000000 	 0.0000000 	 -3.5000000 	 1.6836000 	 0.2917000 	 0.0149000 	 1.4572000 	 0.1356000 	 0.0204000 	 7.5950000 	 1.4672000 	 0.0977000 	 0.3163000
8.2000000 	 0.0000000 	 -3.2500000 	 1.4770000 	 0.3527000 	 0.0391000 	 3.0499000 	 0.1267000 	 0.0274000 	 6.6250000 	 1.2348000 	 0.0928000 	 0.3635000
8.2000000 	 0.0000000 	 -3.0000000 	 1.1997000 	 0.4089000 	 0.0698000 	 4.5718000 	 0.1091000 	 0.0339000 	 5.6095000 	 1.0480000 	 0.0792000 	 0.3831000
8.2000000 	 0.0000000 	 -2.7500000 	 0.9498000 	 0.4403000 	 0.0984000 	 5.6194000 	 0.0927000 	 0.0355000 	 4.8437000 	 0.9232000 	 0.0642000 	 0.3677000
8.2000000 	 0.0000000 	 -2.5000000 	 0.7445000 	 0.4402000 	 0.1198000 	 6.0699000 	 0.0795000 	 0.0325000 	 4.2731000 	 0.8371000 	 0.0505000 	 0.3220000
8.2000000 	 0.0000000 	 -2.2500000 	 0.5998000 	 0.4199000 	 0.1319000 	 5.9570000 	 0.0705000 	 0.0267000 	 3.8948000 	 0.8016000 	 0.0401000 	 0.2671000
8.2000000 	 0.0000000 	 -2.0000000 	 0.5131000 	 0.3861000 	 0.1304000 	 5.2603000 	 0.0660000 	 0.0211000 	 3.7184000 	 0.8387000 	 0.0333000 	 0.2264000
8.2000000 	 0.0000000 	 -1.7500000 	 0.4811000 	 0.3435000 	 0.1129000 	 4.0787000 	 0.0662000 	 0.0178000 	 3.7524000 	 0.9354000 	 0.0299000 	 0.2111000
8.2000000 	 0.0000000 	 -1.5000000 	 0.4893000 	 0.2975000 	 0.0825000 	 2.7098000 	 0.0695000 	 0.0163000 	 3.9074000 	 1.0461000 	 0.0292000 	 0.2169000
8.2000000 	 0.0000000 	 -1.2500000 	 0.5169000 	 0.2599000 	 0.0509000 	 1.5554000 	 0.0733000 	 0.0161000 	 4.0564000 	 1.1851000 	 0.0299000 	 0.2384000
8.2000000 	 0.0000000 	 -1.0000000 	 0.5373000 	 0.2349000 	 0.0292000 	 0.8395000 	 0.0743000 	 0.0155000 	 4.0791000 	 1.3577000 	 0.0304000 	 0.2652000
8.2000000 	 0.0000000 	 -0.7500000 	 0.5436000 	 0.2189000 	 0.0175000 	 0.4688000 	 0.0727000 	 0.0166000 	 4.0381000 	 1.6079000 	 0.0298000 	 0.2881000
8.2000000 	 0.0000000 	 -0.5000000 	 0.5666000 	 0.2130000 	 0.0118000 	 0.2765000 	 0.0731000 	 0.0184000 	 4.1667000 	 1.9935000 	 0.0294000 	 0.3103000
8.3000000 	 -2.0000000 	 -4.0000000 	 2.3600000 	 0.3169000 	 0.0020000 	 0.2429000 	 0.0018000 	 0.0154000 	 0.1107000 	 2.6652000 	 0.1249000 	 0.2672000
8.3000000 	 -2.0000000 	 -3.7500000 	 2.6926000 	 0.3775000 	 0.0088000 	 0.8414000 	 0.0021000 	 0.0224000 	 0.1137000 	 2.2338000 	 0.1596000 	 0.3457000
8.3000000 	 -2.0000000 	 -3.5000000 	 2.6411000 	 0.4492000 	 0.0306000 	 2.4043000 	 0.0022000 	 0.0315000 	 0.1065000 	 1.8246000 	 0.1715000 	 0.4261000
8.3000000 	 -2.0000000 	 -3.2500000 	 2.2006000 	 0.5320000 	 0.0725000 	 4.7341000 	 0.0019000 	 0.0415000 	 0.0899000 	 1.4820000 	 0.1525000 	 0.4922000
8.3000000 	 -2.0000000 	 -3.0000000 	 1.7348000 	 0.6184000 	 0.1283000 	 6.9893000 	 0.0016000 	 0.0510000 	 0.0753000 	 1.2380000 	 0.1254000 	 0.5266000
8.3000000 	 -2.0000000 	 -2.7500000 	 1.3430000 	 0.6780000 	 0.1897000 	 8.6748000 	 0.0013000 	 0.0547000 	 0.0654000 	 1.0874000 	 0.0992000 	 0.5155000
8.3000000 	 -2.0000000 	 -2.5000000 	 1.0329000 	 0.6837000 	 0.2433000 	 9.4212000 	 0.0011000 	 0.0512000 	 0.0589000 	 1.0243000 	 0.0763000 	 0.4622000
8.3000000 	 -2.0000000 	 -2.2500000 	 0.8193000 	 0.6444000 	 0.2732000 	 9.0852000 	 0.0010000 	 0.0418000 	 0.0554000 	 1.0334000 	 0.0590000 	 0.3911000
8.3000000 	 -2.0000000 	 -2.0000000 	 0.6893000 	 0.5730000 	 0.2605000 	 7.6387000 	 0.0000000 	 0.0319000 	 0.0541000 	 1.1213000 	 0.0471000 	 0.3349000
8.3000000 	 -2.0000000 	 -1.7500000 	 0.6277000 	 0.4896000 	 0.2056000 	 5.5175000 	 0.0000000 	 0.0258000 	 0.0546000 	 1.2786000 	 0.0401000 	 0.3121000
8.3000000 	 -2.0000000 	 -1.5000000 	 0.6198000 	 0.4164000 	 0.1353000 	 3.4284000 	 0.0000000 	 0.0236000 	 0.0561000 	 1.4741000 	 0.0369000 	 0.3209000
8.3000000 	 -2.0000000 	 -1.2500000 	 0.6438000 	 0.3655000 	 0.0775000 	 1.8786000 	 0.0010000 	 0.0238000 	 0.0573000 	 1.7539000 	 0.0361000 	 0.3552000
8.3000000 	 -2.0000000 	 -1.0000000 	 0.6706000 	 0.3324000 	 0.0428000 	 0.9680000 	 0.0010000 	 0.0244000 	 0.0573000 	 2.1901000 	 0.0356000 	 0.3980000
8.3000000 	 -2.0000000 	 -0.7500000 	 0.6720000 	 0.3083000 	 0.0312000 	 0.5873000 	 0.0000000 	 0.0259000 	 0.0559000 	 2.8113000 	 0.0332000 	 0.4248000
8.3000000 	 -2.0000000 	 -0.5000000 	 0.7184000 	 0.3057000 	 0.0352000 	 0.5441000 	 0.0000000 	 0.0281000 	 0.0574000 	 3.6650000 	 0.0337000 	 0.4477000
8.3000000 	 -1.8750000 	 -4.0000000 	 2.3551000 	 0.3163000 	 0.0020000 	 0.2424000 	 0.0025000 	 0.0154000 	 0.1474000 	 2.6625000 	 0.1245000 	 0.2670000
8.3000000 	 -1.8750000 	 -3.7500000 	 2.6882000 	 0.3769000 	 0.0087000 	 0.8398000 	 0.0028000 	 0.0224000 	 0.1515000 	 2.2326000 	 0.1591000 	 0.3454000
8.3000000 	 -1.8750000 	 -3.5000000 	 2.6379000 	 0.4486000 	 0.0305000 	 2.4005000 	 0.0029000 	 0.0315000 	 0.1419000 	 1.8238000 	 0.1713000 	 0.4258000
8.3000000 	 -1.8750000 	 -3.2500000 	 2.1983000 	 0.5313000 	 0.0723000 	 4.7275000 	 0.0026000 	 0.0414000 	 0.1198000 	 1.4818000 	 0.1523000 	 0.4919000
8.3000000 	 -1.8750000 	 -3.0000000 	 1.7331000 	 0.6174000 	 0.1279000 	 6.9789000 	 0.0021000 	 0.0509000 	 0.1003000 	 1.2375000 	 0.1252000 	 0.5261000
8.3000000 	 -1.8750000 	 -2.7500000 	 1.3423000 	 0.6769000 	 0.1890000 	 8.6607000 	 0.0018000 	 0.0546000 	 0.0871000 	 1.0872000 	 0.0991000 	 0.5151000
8.3000000 	 -1.8750000 	 -2.5000000 	 1.0321000 	 0.6825000 	 0.2423000 	 9.4049000 	 0.0015000 	 0.0511000 	 0.0785000 	 1.0242000 	 0.0762000 	 0.4618000
8.3000000 	 -1.8750000 	 -2.2500000 	 0.8194000 	 0.6436000 	 0.2720000 	 9.0717000 	 0.0014000 	 0.0417000 	 0.0739000 	 1.0330000 	 0.0590000 	 0.3909000
8.3000000 	 -1.8750000 	 -2.0000000 	 0.6898000 	 0.5728000 	 0.2595000 	 7.6319000 	 0.0013000 	 0.0319000 	 0.0722000 	 1.1203000 	 0.0471000 	 0.3348000
8.3000000 	 -1.8750000 	 -1.7500000 	 0.6284000 	 0.4896000 	 0.2050000 	 5.5150000 	 0.0013000 	 0.0258000 	 0.0728000 	 1.2783000 	 0.0401000 	 0.3120000
8.3000000 	 -1.8750000 	 -1.5000000 	 0.6207000 	 0.4164000 	 0.1349000 	 3.4267000 	 0.0013000 	 0.0236000 	 0.0748000 	 1.4731000 	 0.0370000 	 0.3208000
8.3000000 	 -1.8750000 	 -1.2500000 	 0.6445000 	 0.3655000 	 0.0774000 	 1.8795000 	 0.0014000 	 0.0238000 	 0.0765000 	 1.7516000 	 0.0361000 	 0.3550000
8.3000000 	 -1.8750000 	 -1.0000000 	 0.6712000 	 0.3323000 	 0.0427000 	 0.9676000 	 0.0014000 	 0.0244000 	 0.0764000 	 2.1841000 	 0.0356000 	 0.3976000
8.3000000 	 -1.8750000 	 -0.7500000 	 0.6740000 	 0.3087000 	 0.0310000 	 0.5860000 	 0.0013000 	 0.0259000 	 0.0746000 	 2.8007000 	 0.0334000 	 0.4251000
8.3000000 	 -1.8750000 	 -0.5000000 	 0.7183000 	 0.3053000 	 0.0348000 	 0.5399000 	 0.0013000 	 0.0281000 	 0.0766000 	 3.6554000 	 0.0337000 	 0.4472000
8.3000000 	 -1.7500000 	 -4.0000000 	 2.3514000 	 0.3159000 	 0.0020000 	 0.2419000 	 0.0033000 	 0.0154000 	 0.1964000 	 2.6608000 	 0.1242000 	 0.2667000
8.3000000 	 -1.7500000 	 -3.7500000 	 2.6831000 	 0.3763000 	 0.0087000 	 0.8377000 	 0.0038000 	 0.0224000 	 0.2019000 	 2.2315000 	 0.1587000 	 0.3451000
8.3000000 	 -1.7500000 	 -3.5000000 	 2.6350000 	 0.4481000 	 0.0304000 	 2.3967000 	 0.0039000 	 0.0314000 	 0.1891000 	 1.8235000 	 0.1709000 	 0.4256000
8.3000000 	 -1.7500000 	 -3.2500000 	 2.1958000 	 0.5305000 	 0.0720000 	 4.7180000 	 0.0034000 	 0.0414000 	 0.1597000 	 1.4819000 	 0.1519000 	 0.4916000
8.3000000 	 -1.7500000 	 -3.0000000 	 1.7311000 	 0.6166000 	 0.1276000 	 6.9715000 	 0.0028000 	 0.0508000 	 0.1337000 	 1.2373000 	 0.1249000 	 0.5257000
8.3000000 	 -1.7500000 	 -2.7500000 	 1.3410000 	 0.6757000 	 0.1882000 	 8.6448000 	 0.0024000 	 0.0545000 	 0.1161000 	 1.0869000 	 0.0988000 	 0.5146000
8.3000000 	 -1.7500000 	 -2.5000000 	 1.0320000 	 0.6811000 	 0.2410000 	 9.3843000 	 0.0020000 	 0.0510000 	 0.1047000 	 1.0238000 	 0.0760000 	 0.4613000
8.3000000 	 -1.7500000 	 -2.2500000 	 0.8194000 	 0.6426000 	 0.2705000 	 9.0566000 	 0.0018000 	 0.0416000 	 0.0985000 	 1.0330000 	 0.0590000 	 0.3905000
8.3000000 	 -1.7500000 	 -2.0000000 	 0.6903000 	 0.5723000 	 0.2581000 	 7.6226000 	 0.0017000 	 0.0318000 	 0.0962000 	 1.1210000 	 0.0471000 	 0.3346000
8.3000000 	 -1.7500000 	 -1.7500000 	 0.6293000 	 0.4895000 	 0.2041000 	 5.5102000 	 0.0017000 	 0.0257000 	 0.0971000 	 1.2786000 	 0.0401000 	 0.3120000
8.3000000 	 -1.7500000 	 -1.5000000 	 0.6213000 	 0.4163000 	 0.1344000 	 3.4250000 	 0.0018000 	 0.0236000 	 0.0997000 	 1.4727000 	 0.0370000 	 0.3206000
8.3000000 	 -1.7500000 	 -1.2500000 	 0.6449000 	 0.3652000 	 0.0771000 	 1.8777000 	 0.0018000 	 0.0238000 	 0.1019000 	 1.7505000 	 0.0361000 	 0.3546000
8.3000000 	 -1.7500000 	 -1.0000000 	 0.6720000 	 0.3322000 	 0.0425000 	 0.9667000 	 0.0018000 	 0.0243000 	 0.1018000 	 2.1818000 	 0.0359000 	 0.3972000
8.3000000 	 -1.7500000 	 -0.7500000 	 0.6744000 	 0.3082000 	 0.0307000 	 0.5820000 	 0.0017000 	 0.0259000 	 0.0994000 	 2.7966000 	 0.0334000 	 0.4244000
8.3000000 	 -1.7500000 	 -0.5000000 	 0.7181000 	 0.3048000 	 0.0345000 	 0.5365000 	 0.0017000 	 0.0280000 	 0.1020000 	 3.6505000 	 0.0337000 	 0.4466000
8.3000000 	 -1.6250000 	 -4.0000000 	 2.3438000 	 0.3151000 	 0.0020000 	 0.2410000 	 0.0043000 	 0.0153000 	 0.2615000 	 2.6579000 	 0.1236000 	 0.2664000
8.3000000 	 -1.6250000 	 -3.5000000 	 2.6297000 	 0.4472000 	 0.0302000 	 2.3910000 	 0.0051000 	 0.0314000 	 0.2519000 	 1.8228000 	 0.1705000 	 0.4252000
8.3000000 	 -1.6250000 	 -3.2500000 	 2.1921000 	 0.5294000 	 0.0717000 	 4.7070000 	 0.0045000 	 0.0413000 	 0.2128000 	 1.4815000 	 0.1516000 	 0.4911000
8.3000000 	 -1.6250000 	 -3.0000000 	 1.7289000 	 0.6151000 	 0.1268000 	 6.9512000 	 0.0038000 	 0.0507000 	 0.1781000 	 1.2368000 	 0.1246000 	 0.5251000
8.3000000 	 -1.6250000 	 -2.7500000 	 1.3398000 	 0.6739000 	 0.1871000 	 8.6212000 	 0.0032000 	 0.0544000 	 0.1547000 	 1.0866000 	 0.0987000 	 0.5140000
8.3000000 	 -1.6250000 	 -2.5000000 	 1.0314000 	 0.6795000 	 0.2393000 	 9.3603000 	 0.0027000 	 0.0508000 	 0.1395000 	 1.0234000 	 0.0759000 	 0.4608000
8.3000000 	 -1.6250000 	 -2.2500000 	 0.8193000 	 0.6412000 	 0.2685000 	 9.0337000 	 0.0024000 	 0.0415000 	 0.1312000 	 1.0326000 	 0.0588000 	 0.3900000
8.3000000 	 -1.6250000 	 -2.0000000 	 0.6909000 	 0.5716000 	 0.2563000 	 7.6088000 	 0.0023000 	 0.0318000 	 0.1283000 	 1.1206000 	 0.0471000 	 0.3344000
8.3000000 	 -1.6250000 	 -1.7500000 	 0.6301000 	 0.4892000 	 0.2029000 	 5.5043000 	 0.0023000 	 0.0257000 	 0.1295000 	 1.2786000 	 0.0401000 	 0.3118000
8.3000000 	 -1.6250000 	 -1.5000000 	 0.6225000 	 0.4162000 	 0.1339000 	 3.4237000 	 0.0024000 	 0.0235000 	 0.1330000 	 1.4711000 	 0.0370000 	 0.3203000
8.3000000 	 -1.6250000 	 -1.2500000 	 0.6462000 	 0.3651000 	 0.0768000 	 1.8770000 	 0.0024000 	 0.0238000 	 0.1359000 	 1.7474000 	 0.0363000 	 0.3541000
8.3000000 	 -1.6250000 	 -1.0000000 	 0.6729000 	 0.3319000 	 0.0423000 	 0.9661000 	 0.0024000 	 0.0243000 	 0.1357000 	 2.1772000 	 0.0359000 	 0.3966000
8.3000000 	 -1.6250000 	 -0.7500000 	 0.6758000 	 0.3079000 	 0.0302000 	 0.5767000 	 0.0023000 	 0.0259000 	 0.1326000 	 2.7876000 	 0.0335000 	 0.4239000
8.3000000 	 -1.6250000 	 -0.5000000 	 0.7183000 	 0.3042000 	 0.0340000 	 0.5301000 	 0.0023000 	 0.0280000 	 0.1360000 	 3.6399000 	 0.0337000 	 0.4461000
8.3000000 	 -1.5000000 	 -4.0000000 	 2.3366000 	 0.3142000 	 0.0020000 	 0.2402000 	 0.0058000 	 0.0153000 	 0.3481000 	 2.6546000 	 0.1231000 	 0.2659000
8.3000000 	 -1.5000000 	 -3.7500000 	 2.6672000 	 0.3743000 	 0.0086000 	 0.8319000 	 0.0067000 	 0.0222000 	 0.3578000 	 2.2270000 	 0.1573000 	 0.3442000
8.3000000 	 -1.5000000 	 -3.5000000 	 2.6210000 	 0.4458000 	 0.0300000 	 2.3817000 	 0.0068000 	 0.0313000 	 0.3354000 	 1.8214000 	 0.1695000 	 0.4246000
8.3000000 	 -1.5000000 	 -3.2500000 	 2.1871000 	 0.5280000 	 0.0713000 	 4.6937000 	 0.0060000 	 0.0412000 	 0.2834000 	 1.4808000 	 0.1509000 	 0.4904000
8.3000000 	 -1.5000000 	 -3.0000000 	 1.7250000 	 0.6131000 	 0.1260000 	 6.9276000 	 0.0050000 	 0.0505000 	 0.2372000 	 1.2366000 	 0.1241000 	 0.5243000
8.3000000 	 -1.5000000 	 -2.7500000 	 1.3372000 	 0.6714000 	 0.1856000 	 8.5886000 	 0.0042000 	 0.0541000 	 0.2060000 	 1.0863000 	 0.0983000 	 0.5130000
8.3000000 	 -1.5000000 	 -2.5000000 	 1.0301000 	 0.6767000 	 0.2369000 	 9.3199000 	 0.0036000 	 0.0506000 	 0.1857000 	 1.0229000 	 0.0757000 	 0.4598000
8.3000000 	 -1.5000000 	 -2.2500000 	 0.8194000 	 0.6392000 	 0.2657000 	 9.0018000 	 0.0032000 	 0.0413000 	 0.1749000 	 1.0322000 	 0.0588000 	 0.3894000
8.3000000 	 -1.5000000 	 -2.0000000 	 0.6917000 	 0.5707000 	 0.2540000 	 7.5921000 	 0.0030000 	 0.0317000 	 0.1711000 	 1.1203000 	 0.0471000 	 0.3340000
8.3000000 	 -1.5000000 	 -1.7500000 	 0.6310000 	 0.4888000 	 0.2015000 	 5.4967000 	 0.0030000 	 0.0257000 	 0.1727000 	 1.2773000 	 0.0402000 	 0.3115000
8.3000000 	 -1.5000000 	 -1.5000000 	 0.6237000 	 0.4160000 	 0.1331000 	 3.4204000 	 0.0031000 	 0.0235000 	 0.1774000 	 1.4703000 	 0.0370000 	 0.3200000
8.3000000 	 -1.5000000 	 -1.2500000 	 0.6475000 	 0.3649000 	 0.0763000 	 1.8761000 	 0.0032000 	 0.0237000 	 0.1811000 	 1.7428000 	 0.0363000 	 0.3535000
8.3000000 	 -1.5000000 	 -1.0000000 	 0.6742000 	 0.3317000 	 0.0420000 	 0.9656000 	 0.0032000 	 0.0242000 	 0.1809000 	 2.1687000 	 0.0360000 	 0.3958000
8.3000000 	 -1.5000000 	 -0.7500000 	 0.6777000 	 0.3076000 	 0.0297000 	 0.5712000 	 0.0031000 	 0.0258000 	 0.1769000 	 2.7764000 	 0.0337000 	 0.4234000
8.3000000 	 -1.5000000 	 -0.5000000 	 0.7187000 	 0.3036000 	 0.0333000 	 0.5232000 	 0.0031000 	 0.0279000 	 0.1812000 	 3.6203000 	 0.0337000 	 0.4454000
8.3000000 	 -1.3750000 	 -4.0000000 	 2.3255000 	 0.3130000 	 0.0019000 	 0.2390000 	 0.0076000 	 0.0152000 	 0.4631000 	 2.6499000 	 0.1222000 	 0.2653000
8.3000000 	 -1.3750000 	 -3.7500000 	 2.6559000 	 0.3729000 	 0.0085000 	 0.8276000 	 0.0088000 	 0.0221000 	 0.4761000 	 2.2240000 	 0.1563000 	 0.3435000
8.3000000 	 -1.3750000 	 -3.5000000 	 2.6121000 	 0.4443000 	 0.0298000 	 2.3710000 	 0.0091000 	 0.0311000 	 0.4465000 	 1.8202000 	 0.1686000 	 0.4239000
8.3000000 	 -1.3750000 	 -3.2500000 	 2.1806000 	 0.5260000 	 0.0707000 	 4.6731000 	 0.0080000 	 0.0410000 	 0.3773000 	 1.4801000 	 0.1502000 	 0.4895000
8.3000000 	 -1.3750000 	 -3.0000000 	 1.7206000 	 0.6106000 	 0.1249000 	 6.8985000 	 0.0067000 	 0.0503000 	 0.3159000 	 1.2361000 	 0.1237000 	 0.5232000
8.3000000 	 -1.3750000 	 -2.7500000 	 1.3351000 	 0.6684000 	 0.1837000 	 8.5483000 	 0.0056000 	 0.0539000 	 0.2744000 	 1.0856000 	 0.0980000 	 0.5119000
8.3000000 	 -1.3750000 	 -2.5000000 	 1.0290000 	 0.6735000 	 0.2341000 	 9.2744000 	 0.0048000 	 0.0503000 	 0.2473000 	 1.0223000 	 0.0755000 	 0.4587000
8.3000000 	 -1.3750000 	 -2.2500000 	 0.8192000 	 0.6368000 	 0.2623000 	 8.9620000 	 0.0043000 	 0.0411000 	 0.2329000 	 1.0315000 	 0.0587000 	 0.3886000
8.3000000 	 -1.3750000 	 -2.0000000 	 0.6923000 	 0.5696000 	 0.2511000 	 7.5714000 	 0.0041000 	 0.0316000 	 0.2279000 	 1.1197000 	 0.0471000 	 0.3335000
8.3000000 	 -1.3750000 	 -1.7500000 	 0.6325000 	 0.4884000 	 0.1997000 	 5.4891000 	 0.0040000 	 0.0256000 	 0.2302000 	 1.2769000 	 0.0404000 	 0.3111000
8.3000000 	 -1.3750000 	 -1.5000000 	 0.6253000 	 0.4157000 	 0.1321000 	 3.4179000 	 0.0042000 	 0.0235000 	 0.2364000 	 1.4682000 	 0.0372000 	 0.3195000
8.3000000 	 -1.3750000 	 -1.2500000 	 0.6489000 	 0.3645000 	 0.0759000 	 1.8757000 	 0.0043000 	 0.0237000 	 0.2414000 	 1.7385000 	 0.0365000 	 0.3526000
8.3000000 	 -1.3750000 	 -1.0000000 	 0.6755000 	 0.3312000 	 0.0417000 	 0.9648000 	 0.0043000 	 0.0242000 	 0.2410000 	 2.1589000 	 0.0361000 	 0.3947000
8.3000000 	 -1.3750000 	 -0.7500000 	 0.6803000 	 0.3073000 	 0.0290000 	 0.5647000 	 0.0041000 	 0.0258000 	 0.2360000 	 2.7579000 	 0.0339000 	 0.4227000
8.3000000 	 -1.3750000 	 -0.5000000 	 0.7205000 	 0.3034000 	 0.0326000 	 0.5153000 	 0.0041000 	 0.0279000 	 0.2420000 	 3.5951000 	 0.0339000 	 0.4454000
8.3000000 	 -1.2500000 	 -4.0000000 	 2.3110000 	 0.3114000 	 0.0019000 	 0.2373000 	 0.0101000 	 0.0151000 	 0.6155000 	 2.6432000 	 0.1210000 	 0.2645000
8.3000000 	 -1.2500000 	 -3.7500000 	 2.6405000 	 0.3710000 	 0.0084000 	 0.8216000 	 0.0117000 	 0.0220000 	 0.6331000 	 2.2205000 	 0.1548000 	 0.3426000
8.3000000 	 -1.2500000 	 -3.5000000 	 2.5994000 	 0.4420000 	 0.0294000 	 2.3558000 	 0.0120000 	 0.0310000 	 0.5939000 	 1.8180000 	 0.1673000 	 0.4229000
8.3000000 	 -1.2500000 	 -3.2500000 	 2.1718000 	 0.5234000 	 0.0700000 	 4.6467000 	 0.0107000 	 0.0408000 	 0.5022000 	 1.4790000 	 0.1492000 	 0.4884000
8.3000000 	 -1.2500000 	 -3.0000000 	 1.7147000 	 0.6075000 	 0.1236000 	 6.8626000 	 0.0089000 	 0.0500000 	 0.4204000 	 1.2352000 	 0.1230000 	 0.5218000
8.3000000 	 -1.2500000 	 -2.7500000 	 1.3309000 	 0.6641000 	 0.1811000 	 8.4926000 	 0.0074000 	 0.0535000 	 0.3651000 	 1.0850000 	 0.0975000 	 0.5103000
8.3000000 	 -1.2500000 	 -2.5000000 	 1.0269000 	 0.6693000 	 0.2304000 	 9.2153000 	 0.0064000 	 0.0499000 	 0.3291000 	 1.0213000 	 0.0752000 	 0.4571000
8.3000000 	 -1.2500000 	 -2.2500000 	 0.8185000 	 0.6335000 	 0.2580000 	 8.9118000 	 0.0057000 	 0.0409000 	 0.3100000 	 1.0303000 	 0.0585000 	 0.3873000
8.3000000 	 -1.2500000 	 -2.0000000 	 0.6931000 	 0.5676000 	 0.2472000 	 7.5374000 	 0.0054000 	 0.0314000 	 0.3036000 	 1.1187000 	 0.0471000 	 0.3327000
8.3000000 	 -1.2500000 	 -1.7500000 	 0.6341000 	 0.4877000 	 0.1973000 	 5.4782000 	 0.0054000 	 0.0256000 	 0.3068000 	 1.2747000 	 0.0404000 	 0.3105000
8.3000000 	 -1.2500000 	 -1.5000000 	 0.6273000 	 0.4153000 	 0.1309000 	 3.4140000 	 0.0056000 	 0.0234000 	 0.3152000 	 1.4658000 	 0.0374000 	 0.3187000
8.3000000 	 -1.2500000 	 -1.2500000 	 0.6507000 	 0.3639000 	 0.0753000 	 1.8750000 	 0.0058000 	 0.0236000 	 0.3215000 	 1.7322000 	 0.0366000 	 0.3514000
8.3000000 	 -1.2500000 	 -1.0000000 	 0.6777000 	 0.3308000 	 0.0413000 	 0.9643000 	 0.0058000 	 0.0241000 	 0.3211000 	 2.1442000 	 0.0363000 	 0.3933000
8.3000000 	 -1.2500000 	 -0.7500000 	 0.6826000 	 0.3063000 	 0.0281000 	 0.5554000 	 0.0055000 	 0.0257000 	 0.3144000 	 2.7383000 	 0.0341000 	 0.4211000
8.3000000 	 -1.2500000 	 -0.5000000 	 0.7202000 	 0.3018000 	 0.0315000 	 0.5019000 	 0.0055000 	 0.0278000 	 0.3221000 	 3.5704000 	 0.0339000 	 0.4436000
8.3000000 	 -1.1250000 	 -4.0000000 	 2.2925000 	 0.3093000 	 0.0019000 	 0.2353000 	 0.0134000 	 0.0150000 	 0.8174000 	 2.6348000 	 0.1195000 	 0.2634000
8.3000000 	 -1.1250000 	 -3.7500000 	 2.6186000 	 0.3683000 	 0.0082000 	 0.8135000 	 0.0155000 	 0.0218000 	 0.8403000 	 2.2143000 	 0.1530000 	 0.3413000
8.3000000 	 -1.1250000 	 -3.5000000 	 2.5818000 	 0.4390000 	 0.0289000 	 2.3350000 	 0.0159000 	 0.0307000 	 0.7893000 	 1.8150000 	 0.1657000 	 0.4215000
8.3000000 	 -1.1250000 	 -3.2500000 	 2.1607000 	 0.5202000 	 0.0690000 	 4.6155000 	 0.0141000 	 0.0405000 	 0.6680000 	 1.4777000 	 0.1480000 	 0.4869000
8.3000000 	 -1.1250000 	 -3.0000000 	 1.7069000 	 0.6031000 	 0.1217000 	 6.8101000 	 0.0118000 	 0.0497000 	 0.5591000 	 1.2340000 	 0.1220000 	 0.5198000
8.3000000 	 -1.1250000 	 -2.7500000 	 1.3259000 	 0.6588000 	 0.1780000 	 8.4243000 	 0.0099000 	 0.0531000 	 0.4856000 	 1.0840000 	 0.0969000 	 0.5082000
8.3000000 	 -1.1250000 	 -2.5000000 	 1.0243000 	 0.6638000 	 0.2257000 	 9.1360000 	 0.0084000 	 0.0495000 	 0.4377000 	 1.0202000 	 0.0748000 	 0.4551000
8.3000000 	 -1.1250000 	 -2.2500000 	 0.8176000 	 0.6292000 	 0.2526000 	 8.8468000 	 0.0076000 	 0.0406000 	 0.4124000 	 1.0286000 	 0.0582000 	 0.3857000
8.3000000 	 -1.1250000 	 -2.0000000 	 0.6936000 	 0.5651000 	 0.2426000 	 7.4996000 	 0.0072000 	 0.0312000 	 0.4041000 	 1.1173000 	 0.0471000 	 0.3316000
8.3000000 	 -1.1250000 	 -1.7500000 	 0.6359000 	 0.4866000 	 0.1942000 	 5.4610000 	 0.0072000 	 0.0256000 	 0.4087000 	 1.2761000 	 0.0404000 	 0.3097000
8.3000000 	 -1.1250000 	 -1.5000000 	 0.6296000 	 0.4146000 	 0.1293000 	 3.4100000 	 0.0074000 	 0.0234000 	 0.4198000 	 1.4617000 	 0.0375000 	 0.3176000
8.3000000 	 -1.1250000 	 -1.2500000 	 0.6533000 	 0.3632000 	 0.0745000 	 1.8734000 	 0.0077000 	 0.0235000 	 0.4282000 	 1.7238000 	 0.0368000 	 0.3499000
8.3000000 	 -1.1250000 	 -1.0000000 	 0.6794000 	 0.3298000 	 0.0409000 	 0.9645000 	 0.0077000 	 0.0239000 	 0.4272000 	 2.1263000 	 0.0366000 	 0.3911000
8.3000000 	 -1.1250000 	 -0.7500000 	 0.6864000 	 0.3057000 	 0.0272000 	 0.5473000 	 0.0074000 	 0.0256000 	 0.4194000 	 2.7090000 	 0.0345000 	 0.4197000
8.3000000 	 -1.1250000 	 -0.5000000 	 0.7229000 	 0.3012000 	 0.0303000 	 0.4886000 	 0.0073000 	 0.0277000 	 0.4301000 	 3.5264000 	 0.0340000 	 0.4431000
