12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.3000000 	 -0.3750000 	 -3.2500000 	 0.3470000 	 0.0785000 	 0.0175000 	 0.8774000 	 0.0122000 	 0.0075000 	 0.3833000 	 0.0800000 	 0.0301000 	 0.0428000
7.3000000 	 -0.3750000 	 -3.0000000 	 0.2299000 	 0.0885000 	 0.0290000 	 1.2232000 	 0.0083000 	 0.0085000 	 0.2417000 	 0.0506000 	 0.0211000 	 0.0438000
7.3000000 	 -0.3750000 	 -2.7500000 	 0.1508000 	 0.0887000 	 0.0378000 	 1.3657000 	 0.0055000 	 0.0084000 	 0.1531000 	 0.0297000 	 0.0144000 	 0.0383000
7.3000000 	 -0.3750000 	 -2.5000000 	 0.0976000 	 0.0793000 	 0.0428000 	 1.3516000 	 0.0036000 	 0.0070000 	 0.0958000 	 0.0160000 	 0.0096000 	 0.0283000
7.3000000 	 -0.3750000 	 -2.2500000 	 0.0646000 	 0.0651000 	 0.0423000 	 1.2019000 	 0.0024000 	 0.0052000 	 0.0619000 	 0.0083000 	 0.0056000 	 0.0175000
7.3000000 	 -0.3750000 	 -2.0000000 	 0.0443000 	 0.0495000 	 0.0364000 	 0.9546000 	 0.0017000 	 0.0036000 	 0.0422000 	 0.0041000 	 0.0039000 	 0.0094000
7.3000000 	 -0.3750000 	 -1.7500000 	 0.0325000 	 0.0347000 	 0.0267000 	 0.6702000 	 0.0012000 	 0.0017000 	 0.0314000 	 0.0000000 	 0.0014000 	 0.0049000
7.3000000 	 -0.3750000 	 -1.5000000 	 0.0234000 	 0.0224000 	 0.0170000 	 0.4213000 	 0.0000000 	 0.0017000 	 0.0227000 	 0.0000000 	 0.0010000 	 0.0024000
7.3000000 	 -0.3750000 	 -1.2500000 	 0.0178000 	 0.0140000 	 0.0098000 	 0.2447000 	 0.0000000 	 0.0017000 	 0.0174000 	 0.0000000 	 0.0000000 	 0.0012000
7.3000000 	 -0.3750000 	 -1.0000000 	 0.0142000 	 0.0090000 	 0.0055000 	 0.1387000 	 0.0000000 	 0.0015000 	 0.0141000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 -0.3750000 	 -0.7500000 	 0.0078000 	 0.0051000 	 0.0082000 	 0.1198000 	 0.0000000 	 0.0013000 	 0.0075000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 -0.3750000 	 -0.5000000 	 0.0056000 	 0.0057000 	 0.0108000 	 0.1350000 	 0.0000000 	 0.0011000 	 0.0054000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 -0.2500000 	 -4.0000000 	 0.4574000 	 0.0419000 	 0.0000000 	 0.0627000 	 0.0189000 	 0.0021000 	 0.8126000 	 0.1761000 	 0.0307000 	 0.0214000
7.3000000 	 -0.2500000 	 -3.7500000 	 0.4918000 	 0.0526000 	 0.0024000 	 0.1737000 	 0.0210000 	 0.0032000 	 0.8123000 	 0.1465000 	 0.0360000 	 0.0287000
7.3000000 	 -0.2500000 	 -3.5000000 	 0.4606000 	 0.0653000 	 0.0076000 	 0.4615000 	 0.0206000 	 0.0058000 	 0.7113000 	 0.1128000 	 0.0371000 	 0.0367000
7.3000000 	 -0.2500000 	 -3.2500000 	 0.3458000 	 0.0782000 	 0.0173000 	 0.8747000 	 0.0163000 	 0.0074000 	 0.5103000 	 0.0798000 	 0.0298000 	 0.0427000
7.3000000 	 -0.2500000 	 -3.0000000 	 0.2308000 	 0.0880000 	 0.0286000 	 1.2127000 	 0.0111000 	 0.0085000 	 0.3252000 	 0.0509000 	 0.0211000 	 0.0437000
7.3000000 	 -0.2500000 	 -2.7500000 	 0.1501000 	 0.0884000 	 0.0375000 	 1.3645000 	 0.0073000 	 0.0083000 	 0.2032000 	 0.0297000 	 0.0144000 	 0.0383000
7.3000000 	 -0.2500000 	 -2.5000000 	 0.0975000 	 0.0792000 	 0.0423000 	 1.3511000 	 0.0048000 	 0.0070000 	 0.1275000 	 0.0160000 	 0.0096000 	 0.0284000
7.3000000 	 -0.2500000 	 -2.2500000 	 0.0662000 	 0.0652000 	 0.0417000 	 1.1997000 	 0.0033000 	 0.0051000 	 0.0855000 	 0.0085000 	 0.0057000 	 0.0176000
7.3000000 	 -0.2500000 	 -2.0000000 	 0.0458000 	 0.0499000 	 0.0359000 	 0.9557000 	 0.0023000 	 0.0036000 	 0.0588000 	 0.0042000 	 0.0040000 	 0.0095000
7.3000000 	 -0.2500000 	 -1.7500000 	 0.0325000 	 0.0350000 	 0.0266000 	 0.6738000 	 0.0017000 	 0.0017000 	 0.0418000 	 0.0000000 	 0.0014000 	 0.0049000
7.3000000 	 -0.2500000 	 -1.5000000 	 0.0236000 	 0.0226000 	 0.0170000 	 0.4235000 	 0.0013000 	 0.0017000 	 0.0304000 	 0.0000000 	 0.0010000 	 0.0025000
7.3000000 	 -0.2500000 	 -1.2500000 	 0.0182000 	 0.0141000 	 0.0098000 	 0.2459000 	 0.0010000 	 0.0017000 	 0.0239000 	 0.0000000 	 0.0000000 	 0.0013000
7.3000000 	 -0.2500000 	 -1.0000000 	 0.0145000 	 0.0091000 	 0.0055000 	 0.1398000 	 0.0000000 	 0.0015000 	 0.0192000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 -0.2500000 	 -0.7500000 	 0.0080000 	 0.0051000 	 0.0078000 	 0.1162000 	 0.0000000 	 0.0013000 	 0.0105000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 -0.2500000 	 -0.5000000 	 0.0059000 	 0.0057000 	 0.0107000 	 0.1342000 	 0.0000000 	 0.0011000 	 0.0076000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 -0.1250000 	 -4.0000000 	 0.4529000 	 0.0415000 	 0.0000000 	 0.0622000 	 0.0249000 	 0.0021000 	 1.0762000 	 0.1749000 	 0.0303000 	 0.0212000
7.3000000 	 -0.1250000 	 -3.7500000 	 0.4895000 	 0.0524000 	 0.0024000 	 0.1736000 	 0.0278000 	 0.0031000 	 1.0803000 	 0.1461000 	 0.0359000 	 0.0286000
7.3000000 	 -0.1250000 	 -3.5000000 	 0.4586000 	 0.0650000 	 0.0075000 	 0.4595000 	 0.0273000 	 0.0058000 	 0.9471000 	 0.1127000 	 0.0367000 	 0.0367000
7.3000000 	 -0.1250000 	 -3.2500000 	 0.3445000 	 0.0779000 	 0.0172000 	 0.8739000 	 0.0216000 	 0.0074000 	 0.6791000 	 0.0797000 	 0.0297000 	 0.0427000
7.3000000 	 -0.1250000 	 -3.0000000 	 0.2305000 	 0.0875000 	 0.0282000 	 1.2065000 	 0.0148000 	 0.0085000 	 0.4346000 	 0.0510000 	 0.0210000 	 0.0437000
7.3000000 	 -0.1250000 	 -2.7500000 	 0.1506000 	 0.0880000 	 0.0369000 	 1.3576000 	 0.0098000 	 0.0083000 	 0.2729000 	 0.0298000 	 0.0144000 	 0.0383000
7.3000000 	 -0.1250000 	 -2.5000000 	 0.0982000 	 0.0790000 	 0.0416000 	 1.3467000 	 0.0064000 	 0.0071000 	 0.1719000 	 0.0162000 	 0.0096000 	 0.0285000
7.3000000 	 -0.1250000 	 -2.2500000 	 0.0660000 	 0.0654000 	 0.0412000 	 1.2024000 	 0.0043000 	 0.0051000 	 0.1132000 	 0.0085000 	 0.0057000 	 0.0177000
7.3000000 	 -0.1250000 	 -2.0000000 	 0.0456000 	 0.0502000 	 0.0356000 	 0.9608000 	 0.0030000 	 0.0036000 	 0.0776000 	 0.0042000 	 0.0040000 	 0.0096000
7.3000000 	 -0.1250000 	 -1.7500000 	 0.0331000 	 0.0353000 	 0.0263000 	 0.6777000 	 0.0023000 	 0.0018000 	 0.0569000 	 0.0000000 	 0.0014000 	 0.0050000
7.3000000 	 -0.1250000 	 -1.5000000 	 0.0236000 	 0.0228000 	 0.0169000 	 0.4265000 	 0.0017000 	 0.0018000 	 0.0406000 	 0.0000000 	 0.0010000 	 0.0025000
7.3000000 	 -0.1250000 	 -1.2500000 	 0.0184000 	 0.0142000 	 0.0098000 	 0.2479000 	 0.0014000 	 0.0017000 	 0.0323000 	 0.0000000 	 0.0000000 	 0.0013000
7.3000000 	 -0.1250000 	 -1.0000000 	 0.0145000 	 0.0091000 	 0.0055000 	 0.1414000 	 0.0011000 	 0.0015000 	 0.0256000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 -0.1250000 	 -0.7500000 	 0.0081000 	 0.0050000 	 0.0072000 	 0.1106000 	 0.0000000 	 0.0013000 	 0.0142000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 -0.1250000 	 -0.5000000 	 0.0058000 	 0.0055000 	 0.0104000 	 0.1313000 	 0.0000000 	 0.0011000 	 0.0100000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 0.0000000 	 -4.0000000 	 0.4474000 	 0.0410000 	 0.0000000 	 0.0608000 	 0.0327000 	 0.0021000 	 1.4261000 	 0.1743000 	 0.0298000 	 0.0210000
7.3000000 	 0.0000000 	 -3.7500000 	 0.4866000 	 0.0520000 	 0.0023000 	 0.1723000 	 0.0368000 	 0.0031000 	 1.4382000 	 0.1461000 	 0.0355000 	 0.0286000
7.3000000 	 0.0000000 	 -3.5000000 	 0.4561000 	 0.0646000 	 0.0074000 	 0.4561000 	 0.0362000 	 0.0057000 	 1.2610000 	 0.1126000 	 0.0364000 	 0.0366000
7.3000000 	 0.0000000 	 -3.2500000 	 0.3414000 	 0.0777000 	 0.0172000 	 0.8774000 	 0.0285000 	 0.0074000 	 0.8978000 	 0.0791000 	 0.0293000 	 0.0428000
7.3000000 	 0.0000000 	 -3.0000000 	 0.2282000 	 0.0872000 	 0.0279000 	 1.2080000 	 0.0196000 	 0.0084000 	 0.5731000 	 0.0506000 	 0.0207000 	 0.0437000
7.3000000 	 0.0000000 	 -2.7500000 	 0.1511000 	 0.0873000 	 0.0361000 	 1.3490000 	 0.0131000 	 0.0082000 	 0.3665000 	 0.0299000 	 0.0143000 	 0.0383000
7.3000000 	 0.0000000 	 -2.5000000 	 0.0992000 	 0.0787000 	 0.0406000 	 1.3402000 	 0.0086000 	 0.0070000 	 0.2328000 	 0.0164000 	 0.0096000 	 0.0286000
7.3000000 	 0.0000000 	 -2.2500000 	 0.0659000 	 0.0654000 	 0.0405000 	 1.2040000 	 0.0058000 	 0.0052000 	 0.1505000 	 0.0085000 	 0.0057000 	 0.0177000
7.3000000 	 0.0000000 	 -2.0000000 	 0.0469000 	 0.0505000 	 0.0350000 	 0.9634000 	 0.0042000 	 0.0037000 	 0.1073000 	 0.0043000 	 0.0042000 	 0.0097000
7.3000000 	 0.0000000 	 -1.7500000 	 0.0325000 	 0.0356000 	 0.0262000 	 0.6840000 	 0.0030000 	 0.0018000 	 0.0738000 	 0.0000000 	 0.0014000 	 0.0050000
7.3000000 	 0.0000000 	 -1.5000000 	 0.0249000 	 0.0231000 	 0.0168000 	 0.4297000 	 0.0023000 	 0.0018000 	 0.0578000 	 0.0000000 	 0.0011000 	 0.0026000
7.3000000 	 0.0000000 	 -1.2500000 	 0.0194000 	 0.0145000 	 0.0098000 	 0.2500000 	 0.0019000 	 0.0017000 	 0.0459000 	 0.0000000 	 0.0000000 	 0.0014000
7.3000000 	 0.0000000 	 -1.0000000 	 0.0147000 	 0.0093000 	 0.0056000 	 0.1436000 	 0.0015000 	 0.0016000 	 0.0348000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 0.0000000 	 -0.7500000 	 0.0084000 	 0.0051000 	 0.0060000 	 0.1004000 	 0.0000000 	 0.0013000 	 0.0197000 	 0.0000000 	 0.0000000 	 0.0000000
7.3000000 	 0.0000000 	 -0.5000000 	 0.0061000 	 0.0054000 	 0.0100000 	 0.1279000 	 0.0000000 	 0.0011000 	 0.0140000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -2.0000000 	 -4.0000000 	 0.5804000 	 0.0531000 	 0.0000000 	 0.0792000 	 0.0000000 	 0.0027000 	 0.0182000 	 0.2221000 	 0.0393000 	 0.0269000
7.4000000 	 -2.0000000 	 -3.7500000 	 0.6270000 	 0.0671000 	 0.0031000 	 0.2242000 	 0.0000000 	 0.0041000 	 0.0183000 	 0.1845000 	 0.0463000 	 0.0364000
7.4000000 	 -2.0000000 	 -3.5000000 	 0.5844000 	 0.0832000 	 0.0099000 	 0.5922000 	 0.0000000 	 0.0071000 	 0.0159000 	 0.1418000 	 0.0473000 	 0.0465000
7.4000000 	 -2.0000000 	 -3.2500000 	 0.4379000 	 0.0992000 	 0.0223000 	 1.1093000 	 0.0000000 	 0.0091000 	 0.0114000 	 0.1005000 	 0.0380000 	 0.0539000
7.4000000 	 -2.0000000 	 -3.0000000 	 0.2887000 	 0.1122000 	 0.0373000 	 1.5527000 	 0.0000000 	 0.0104000 	 0.0072000 	 0.0633000 	 0.0266000 	 0.0552000
7.4000000 	 -2.0000000 	 -2.7500000 	 0.1876000 	 0.1126000 	 0.0491000 	 1.7350000 	 0.0000000 	 0.0102000 	 0.0045000 	 0.0370000 	 0.0180000 	 0.0481000
7.4000000 	 -2.0000000 	 -2.5000000 	 0.1213000 	 0.1001000 	 0.0556000 	 1.7055000 	 0.0000000 	 0.0086000 	 0.0028000 	 0.0200000 	 0.0120000 	 0.0354000
7.4000000 	 -2.0000000 	 -2.2500000 	 0.0798000 	 0.0812000 	 0.0550000 	 1.5061000 	 0.0000000 	 0.0060000 	 0.0018000 	 0.0102000 	 0.0081000 	 0.0217000
7.4000000 	 -2.0000000 	 -2.0000000 	 0.0545000 	 0.0612000 	 0.0470000 	 1.1888000 	 0.0000000 	 0.0040000 	 0.0012000 	 0.0051000 	 0.0048000 	 0.0116000
7.4000000 	 -2.0000000 	 -1.7500000 	 0.0386000 	 0.0426000 	 0.0344000 	 0.8350000 	 0.0000000 	 0.0028000 	 0.0000000 	 0.0023000 	 0.0017000 	 0.0059000
7.4000000 	 -2.0000000 	 -1.5000000 	 0.0282000 	 0.0275000 	 0.0218000 	 0.5249000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0000000 	 0.0012000 	 0.0030000
7.4000000 	 -2.0000000 	 -1.2500000 	 0.0215000 	 0.0172000 	 0.0125000 	 0.3045000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0015000
7.4000000 	 -2.0000000 	 -1.0000000 	 0.0172000 	 0.0109000 	 0.0069000 	 0.1713000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -2.0000000 	 -0.7500000 	 0.0090000 	 0.0074000 	 0.0150000 	 0.1981000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -2.0000000 	 -0.5000000 	 0.0068000 	 0.0078000 	 0.0148000 	 0.1819000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.8750000 	 -4.0000000 	 0.5803000 	 0.0531000 	 0.0000000 	 0.0792000 	 0.0000000 	 0.0027000 	 0.0243000 	 0.2221000 	 0.0393000 	 0.0269000
7.4000000 	 -1.8750000 	 -3.7500000 	 0.6279000 	 0.0672000 	 0.0031000 	 0.2265000 	 0.0000000 	 0.0041000 	 0.0243000 	 0.1841000 	 0.0465000 	 0.0365000
7.4000000 	 -1.8750000 	 -3.5000000 	 0.5844000 	 0.0832000 	 0.0099000 	 0.5921000 	 0.0000000 	 0.0071000 	 0.0212000 	 0.1418000 	 0.0473000 	 0.0465000
7.4000000 	 -1.8750000 	 -3.2500000 	 0.4378000 	 0.0993000 	 0.0223000 	 1.1098000 	 0.0000000 	 0.0091000 	 0.0152000 	 0.1005000 	 0.0380000 	 0.0539000
7.4000000 	 -1.8750000 	 -3.0000000 	 0.2888000 	 0.1122000 	 0.0372000 	 1.5516000 	 0.0000000 	 0.0104000 	 0.0096000 	 0.0634000 	 0.0266000 	 0.0552000
7.4000000 	 -1.8750000 	 -2.7500000 	 0.1856000 	 0.1128000 	 0.0493000 	 1.7426000 	 0.0000000 	 0.0103000 	 0.0059000 	 0.0366000 	 0.0179000 	 0.0481000
7.4000000 	 -1.8750000 	 -2.5000000 	 0.1214000 	 0.1001000 	 0.0556000 	 1.7053000 	 0.0000000 	 0.0086000 	 0.0038000 	 0.0200000 	 0.0120000 	 0.0354000
7.4000000 	 -1.8750000 	 -2.2500000 	 0.0790000 	 0.0812000 	 0.0551000 	 1.5082000 	 0.0000000 	 0.0060000 	 0.0024000 	 0.0101000 	 0.0080000 	 0.0216000
7.4000000 	 -1.8750000 	 -2.0000000 	 0.0538000 	 0.0611000 	 0.0470000 	 1.1903000 	 0.0000000 	 0.0040000 	 0.0016000 	 0.0050000 	 0.0048000 	 0.0115000
7.4000000 	 -1.8750000 	 -1.7500000 	 0.0385000 	 0.0426000 	 0.0344000 	 0.8353000 	 0.0000000 	 0.0028000 	 0.0012000 	 0.0023000 	 0.0017000 	 0.0059000
7.4000000 	 -1.8750000 	 -1.5000000 	 0.0281000 	 0.0276000 	 0.0218000 	 0.5251000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0000000 	 0.0012000 	 0.0030000
7.4000000 	 -1.8750000 	 -1.2500000 	 0.0222000 	 0.0173000 	 0.0125000 	 0.3046000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0016000
7.4000000 	 -1.8750000 	 -1.0000000 	 0.0172000 	 0.0110000 	 0.0069000 	 0.1716000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.8750000 	 -0.7500000 	 0.0091000 	 0.0074000 	 0.0148000 	 0.1970000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.8750000 	 -0.5000000 	 0.0071000 	 0.0078000 	 0.0148000 	 0.1829000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.7500000 	 -4.0000000 	 0.5802000 	 0.0531000 	 0.0000000 	 0.0792000 	 0.0000000 	 0.0027000 	 0.0324000 	 0.2221000 	 0.0393000 	 0.0269000
7.4000000 	 -1.7500000 	 -3.7500000 	 0.6278000 	 0.0672000 	 0.0031000 	 0.2264000 	 0.0000000 	 0.0041000 	 0.0325000 	 0.1841000 	 0.0465000 	 0.0365000
7.4000000 	 -1.7500000 	 -3.5000000 	 0.5843000 	 0.0832000 	 0.0099000 	 0.5921000 	 0.0000000 	 0.0071000 	 0.0283000 	 0.1418000 	 0.0473000 	 0.0465000
7.4000000 	 -1.7500000 	 -3.2500000 	 0.4378000 	 0.0992000 	 0.0223000 	 1.1097000 	 0.0000000 	 0.0091000 	 0.0203000 	 0.1005000 	 0.0380000 	 0.0539000
7.4000000 	 -1.7500000 	 -3.0000000 	 0.2891000 	 0.1121000 	 0.0372000 	 1.5500000 	 0.0000000 	 0.0103000 	 0.0128000 	 0.0634000 	 0.0266000 	 0.0552000
7.4000000 	 -1.7500000 	 -2.7500000 	 0.1879000 	 0.1125000 	 0.0490000 	 1.7337000 	 0.0000000 	 0.0102000 	 0.0080000 	 0.0370000 	 0.0180000 	 0.0481000
7.4000000 	 -1.7500000 	 -2.5000000 	 0.1197000 	 0.1001000 	 0.0557000 	 1.7108000 	 0.0000000 	 0.0086000 	 0.0049000 	 0.0198000 	 0.0118000 	 0.0354000
7.4000000 	 -1.7500000 	 -2.2500000 	 0.0790000 	 0.0812000 	 0.0551000 	 1.5082000 	 0.0000000 	 0.0060000 	 0.0032000 	 0.0101000 	 0.0080000 	 0.0217000
7.4000000 	 -1.7500000 	 -2.0000000 	 0.0555000 	 0.0612000 	 0.0469000 	 1.1875000 	 0.0000000 	 0.0040000 	 0.0022000 	 0.0051000 	 0.0050000 	 0.0117000
7.4000000 	 -1.7500000 	 -1.7500000 	 0.0394000 	 0.0427000 	 0.0343000 	 0.8344000 	 0.0000000 	 0.0028000 	 0.0016000 	 0.0024000 	 0.0017000 	 0.0060000
7.4000000 	 -1.7500000 	 -1.5000000 	 0.0289000 	 0.0276000 	 0.0218000 	 0.5247000 	 0.0000000 	 0.0017000 	 0.0012000 	 0.0000000 	 0.0013000 	 0.0030000
7.4000000 	 -1.7500000 	 -1.2500000 	 0.0216000 	 0.0172000 	 0.0125000 	 0.3047000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0015000
7.4000000 	 -1.7500000 	 -1.0000000 	 0.0174000 	 0.0110000 	 0.0069000 	 0.1715000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.7500000 	 -0.7500000 	 0.0091000 	 0.0074000 	 0.0150000 	 0.1983000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.7500000 	 -0.5000000 	 0.0070000 	 0.0078000 	 0.0148000 	 0.1826000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.6250000 	 -4.0000000 	 0.5803000 	 0.0531000 	 0.0000000 	 0.0793000 	 0.0010000 	 0.0027000 	 0.0433000 	 0.2221000 	 0.0393000 	 0.0269000
7.4000000 	 -1.6250000 	 -3.7500000 	 0.6269000 	 0.0671000 	 0.0031000 	 0.2246000 	 0.0011000 	 0.0041000 	 0.0433000 	 0.1844000 	 0.0463000 	 0.0364000
7.4000000 	 -1.6250000 	 -3.5000000 	 0.5842000 	 0.0832000 	 0.0099000 	 0.5919000 	 0.0011000 	 0.0071000 	 0.0378000 	 0.1418000 	 0.0473000 	 0.0465000
7.4000000 	 -1.6250000 	 -3.2500000 	 0.4377000 	 0.0992000 	 0.0223000 	 1.1095000 	 0.0000000 	 0.0091000 	 0.0271000 	 0.1005000 	 0.0380000 	 0.0539000
7.4000000 	 -1.6250000 	 -3.0000000 	 0.2922000 	 0.1117000 	 0.0368000 	 1.5354000 	 0.0000000 	 0.0103000 	 0.0173000 	 0.0641000 	 0.0267000 	 0.0551000
7.4000000 	 -1.6250000 	 -2.7500000 	 0.1882000 	 0.1125000 	 0.0489000 	 1.7325000 	 0.0000000 	 0.0102000 	 0.0107000 	 0.0371000 	 0.0180000 	 0.0481000
7.4000000 	 -1.6250000 	 -2.5000000 	 0.1208000 	 0.1001000 	 0.0556000 	 1.7076000 	 0.0000000 	 0.0086000 	 0.0066000 	 0.0199000 	 0.0119000 	 0.0354000
7.4000000 	 -1.6250000 	 -2.2500000 	 0.0795000 	 0.0813000 	 0.0550000 	 1.5073000 	 0.0000000 	 0.0060000 	 0.0043000 	 0.0102000 	 0.0080000 	 0.0217000
7.4000000 	 -1.6250000 	 -2.0000000 	 0.0555000 	 0.0612000 	 0.0469000 	 1.1877000 	 0.0000000 	 0.0040000 	 0.0030000 	 0.0051000 	 0.0050000 	 0.0117000
7.4000000 	 -1.6250000 	 -1.7500000 	 0.0392000 	 0.0427000 	 0.0343000 	 0.8350000 	 0.0000000 	 0.0028000 	 0.0021000 	 0.0024000 	 0.0017000 	 0.0060000
7.4000000 	 -1.6250000 	 -1.5000000 	 0.0282000 	 0.0276000 	 0.0218000 	 0.5252000 	 0.0000000 	 0.0017000 	 0.0015000 	 0.0000000 	 0.0012000 	 0.0030000
7.4000000 	 -1.6250000 	 -1.2500000 	 0.0221000 	 0.0173000 	 0.0125000 	 0.3046000 	 0.0000000 	 0.0016000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0016000
7.4000000 	 -1.6250000 	 -1.0000000 	 0.0177000 	 0.0110000 	 0.0069000 	 0.1716000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.6250000 	 -0.7500000 	 0.0091000 	 0.0074000 	 0.0148000 	 0.1965000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.6250000 	 -0.5000000 	 0.0069000 	 0.0078000 	 0.0148000 	 0.1826000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.5000000 	 -4.0000000 	 0.5802000 	 0.0531000 	 0.0000000 	 0.0793000 	 0.0013000 	 0.0027000 	 0.0577000 	 0.2221000 	 0.0393000 	 0.0269000
7.4000000 	 -1.5000000 	 -3.7500000 	 0.6263000 	 0.0670000 	 0.0031000 	 0.2237000 	 0.0015000 	 0.0040000 	 0.0577000 	 0.1845000 	 0.0463000 	 0.0364000
7.4000000 	 -1.5000000 	 -3.5000000 	 0.5840000 	 0.0829000 	 0.0097000 	 0.5857000 	 0.0015000 	 0.0070000 	 0.0505000 	 0.1422000 	 0.0472000 	 0.0464000
7.4000000 	 -1.5000000 	 -3.2500000 	 0.4377000 	 0.0992000 	 0.0222000 	 1.1090000 	 0.0012000 	 0.0091000 	 0.0362000 	 0.1005000 	 0.0380000 	 0.0539000
7.4000000 	 -1.5000000 	 -3.0000000 	 0.2907000 	 0.1119000 	 0.0369000 	 1.5417000 	 0.0000000 	 0.0103000 	 0.0229000 	 0.0638000 	 0.0267000 	 0.0551000
7.4000000 	 -1.5000000 	 -2.7500000 	 0.1870000 	 0.1126000 	 0.0490000 	 1.7368000 	 0.0000000 	 0.0102000 	 0.0141000 	 0.0369000 	 0.0180000 	 0.0481000
7.4000000 	 -1.5000000 	 -2.5000000 	 0.1207000 	 0.1001000 	 0.0555000 	 1.7077000 	 0.0000000 	 0.0085000 	 0.0088000 	 0.0199000 	 0.0119000 	 0.0354000
7.4000000 	 -1.5000000 	 -2.2500000 	 0.0791000 	 0.0813000 	 0.0550000 	 1.5086000 	 0.0000000 	 0.0060000 	 0.0057000 	 0.0101000 	 0.0080000 	 0.0217000
7.4000000 	 -1.5000000 	 -2.0000000 	 0.0545000 	 0.0612000 	 0.0469000 	 1.1901000 	 0.0000000 	 0.0040000 	 0.0039000 	 0.0051000 	 0.0048000 	 0.0116000
7.4000000 	 -1.5000000 	 -1.7500000 	 0.0390000 	 0.0427000 	 0.0344000 	 0.8356000 	 0.0000000 	 0.0028000 	 0.0028000 	 0.0024000 	 0.0017000 	 0.0059000
7.4000000 	 -1.5000000 	 -1.5000000 	 0.0289000 	 0.0277000 	 0.0218000 	 0.5250000 	 0.0000000 	 0.0017000 	 0.0021000 	 0.0000000 	 0.0013000 	 0.0030000
7.4000000 	 -1.5000000 	 -1.2500000 	 0.0226000 	 0.0173000 	 0.0125000 	 0.3047000 	 0.0000000 	 0.0016000 	 0.0017000 	 0.0000000 	 0.0000000 	 0.0016000
7.4000000 	 -1.5000000 	 -1.0000000 	 0.0177000 	 0.0110000 	 0.0069000 	 0.1718000 	 0.0000000 	 0.0015000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.5000000 	 -0.7500000 	 0.0088000 	 0.0073000 	 0.0147000 	 0.1953000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.5000000 	 -0.5000000 	 0.0069000 	 0.0078000 	 0.0148000 	 0.1825000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
7.4000000 	 -1.3750000 	 -4.0000000 	 0.5801000 	 0.0531000 	 0.0000000 	 0.0793000 	 0.0018000 	 0.0027000 	 0.0769000 	 0.2221000 	 0.0393000 	 0.0269000
