12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -1.0000000 	 0.0047000 	 0.0028000 	 0.0015000 	 0.0514000 	 0.0000000 	 0.0021000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0022000
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0045000 	 0.0023000 	 0.0012000 	 0.0399000 	 0.0000000 	 0.0020000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0045000 	 0.0019000 	 0.0000000 	 0.0328000 	 0.0000000 	 0.0020000 	 0.0014000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.2288000 	 0.0310000 	 0.0000000 	 0.0223000 	 0.0028000 	 0.0032000 	 0.1185000 	 0.1072000 	 0.0152000 	 0.0128000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.2580000 	 0.0334000 	 0.0000000 	 0.0621000 	 0.0030000 	 0.0040000 	 0.1138000 	 0.0822000 	 0.0188000 	 0.0160000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.1739000 	 0.0260000 	 0.0025000 	 0.1544000 	 0.0020000 	 0.0036000 	 0.0694000 	 0.0510000 	 0.0139000 	 0.0129000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.1309000 	 0.0287000 	 0.0055000 	 0.2915000 	 0.0016000 	 0.0042000 	 0.0511000 	 0.0395000 	 0.0111000 	 0.0149000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.0815000 	 0.0301000 	 0.0087000 	 0.3957000 	 0.0010000 	 0.0046000 	 0.0312000 	 0.0280000 	 0.0063000 	 0.0159000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.0482000 	 0.0271000 	 0.0100000 	 0.3985000 	 0.0000000 	 0.0046000 	 0.0181000 	 0.0184000 	 0.0028000 	 0.0146000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.0284000 	 0.0211000 	 0.0095000 	 0.3416000 	 0.0000000 	 0.0044000 	 0.0104000 	 0.0115000 	 0.0011000 	 0.0120000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.0174000 	 0.0153000 	 0.0080000 	 0.2687000 	 0.0000000 	 0.0040000 	 0.0062000 	 0.0072000 	 0.0000000 	 0.0091000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.0115000 	 0.0108000 	 0.0061000 	 0.1995000 	 0.0000000 	 0.0036000 	 0.0041000 	 0.0047000 	 0.0000000 	 0.0066000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0083000 	 0.0076000 	 0.0044000 	 0.1422000 	 0.0000000 	 0.0022000 	 0.0030000 	 0.0034000 	 0.0000000 	 0.0047000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0063000 	 0.0052000 	 0.0031000 	 0.0994000 	 0.0000000 	 0.0022000 	 0.0023000 	 0.0026000 	 0.0000000 	 0.0035000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0052000 	 0.0037000 	 0.0021000 	 0.0702000 	 0.0000000 	 0.0021000 	 0.0020000 	 0.0020000 	 0.0000000 	 0.0027000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0047000 	 0.0028000 	 0.0015000 	 0.0514000 	 0.0000000 	 0.0021000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0022000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0046000 	 0.0023000 	 0.0012000 	 0.0399000 	 0.0000000 	 0.0020000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0045000 	 0.0019000 	 0.0000000 	 0.0327000 	 0.0000000 	 0.0020000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.2287000 	 0.0310000 	 0.0000000 	 0.0223000 	 0.0038000 	 0.0032000 	 0.1581000 	 0.1072000 	 0.0152000 	 0.0128000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.2580000 	 0.0334000 	 0.0000000 	 0.0621000 	 0.0040000 	 0.0040000 	 0.1517000 	 0.0822000 	 0.0188000 	 0.0160000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.1732000 	 0.0259000 	 0.0024000 	 0.1540000 	 0.0027000 	 0.0036000 	 0.0921000 	 0.0508000 	 0.0139000 	 0.0128000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.1309000 	 0.0287000 	 0.0055000 	 0.2916000 	 0.0021000 	 0.0042000 	 0.0681000 	 0.0395000 	 0.0111000 	 0.0149000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.0822000 	 0.0300000 	 0.0087000 	 0.3937000 	 0.0014000 	 0.0045000 	 0.0420000 	 0.0282000 	 0.0073000 	 0.0158000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.0482000 	 0.0271000 	 0.0100000 	 0.3987000 	 0.0000000 	 0.0046000 	 0.0241000 	 0.0184000 	 0.0028000 	 0.0146000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.0284000 	 0.0212000 	 0.0095000 	 0.3416000 	 0.0000000 	 0.0044000 	 0.0139000 	 0.0115000 	 0.0011000 	 0.0120000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.0174000 	 0.0154000 	 0.0080000 	 0.2687000 	 0.0000000 	 0.0040000 	 0.0084000 	 0.0073000 	 0.0000000 	 0.0091000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.0119000 	 0.0109000 	 0.0061000 	 0.1994000 	 0.0000000 	 0.0036000 	 0.0057000 	 0.0049000 	 0.0000000 	 0.0066000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0083000 	 0.0076000 	 0.0044000 	 0.1423000 	 0.0000000 	 0.0022000 	 0.0040000 	 0.0034000 	 0.0000000 	 0.0047000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0063000 	 0.0053000 	 0.0031000 	 0.0995000 	 0.0000000 	 0.0022000 	 0.0031000 	 0.0026000 	 0.0000000 	 0.0035000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0051000 	 0.0037000 	 0.0021000 	 0.0702000 	 0.0000000 	 0.0021000 	 0.0025000 	 0.0020000 	 0.0000000 	 0.0027000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0047000 	 0.0028000 	 0.0015000 	 0.0514000 	 0.0000000 	 0.0021000 	 0.0024000 	 0.0000000 	 0.0000000 	 0.0022000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0045000 	 0.0023000 	 0.0012000 	 0.0398000 	 0.0000000 	 0.0020000 	 0.0024000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0044000 	 0.0019000 	 0.0000000 	 0.0328000 	 0.0000000 	 0.0020000 	 0.0024000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.2287000 	 0.0310000 	 0.0000000 	 0.0223000 	 0.0050000 	 0.0032000 	 0.2108000 	 0.1072000 	 0.0152000 	 0.0128000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.2579000 	 0.0334000 	 0.0000000 	 0.0621000 	 0.0053000 	 0.0040000 	 0.2023000 	 0.0822000 	 0.0188000 	 0.0160000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.1734000 	 0.0256000 	 0.0023000 	 0.1455000 	 0.0035000 	 0.0034000 	 0.1241000 	 0.0520000 	 0.0136000 	 0.0126000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.1312000 	 0.0287000 	 0.0054000 	 0.2900000 	 0.0029000 	 0.0041000 	 0.0912000 	 0.0396000 	 0.0111000 	 0.0149000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.0809000 	 0.0301000 	 0.0087000 	 0.3980000 	 0.0019000 	 0.0046000 	 0.0550000 	 0.0278000 	 0.0063000 	 0.0159000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.0478000 	 0.0271000 	 0.0100000 	 0.3996000 	 0.0011000 	 0.0046000 	 0.0319000 	 0.0183000 	 0.0028000 	 0.0146000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.0281000 	 0.0211000 	 0.0095000 	 0.3423000 	 0.0000000 	 0.0044000 	 0.0183000 	 0.0115000 	 0.0011000 	 0.0120000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.0172000 	 0.0154000 	 0.0080000 	 0.2691000 	 0.0000000 	 0.0040000 	 0.0110000 	 0.0071000 	 0.0000000 	 0.0091000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.0114000 	 0.0108000 	 0.0061000 	 0.1998000 	 0.0000000 	 0.0036000 	 0.0073000 	 0.0047000 	 0.0000000 	 0.0066000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0083000 	 0.0076000 	 0.0044000 	 0.1424000 	 0.0000000 	 0.0022000 	 0.0053000 	 0.0034000 	 0.0000000 	 0.0047000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0063000 	 0.0053000 	 0.0031000 	 0.0995000 	 0.0000000 	 0.0022000 	 0.0041000 	 0.0026000 	 0.0000000 	 0.0035000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0053000 	 0.0037000 	 0.0021000 	 0.0702000 	 0.0000000 	 0.0021000 	 0.0035000 	 0.0020000 	 0.0000000 	 0.0027000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0047000 	 0.0028000 	 0.0015000 	 0.0514000 	 0.0000000 	 0.0021000 	 0.0032000 	 0.0000000 	 0.0000000 	 0.0022000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0045000 	 0.0023000 	 0.0012000 	 0.0398000 	 0.0000000 	 0.0020000 	 0.0031000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0044000 	 0.0019000 	 0.0000000 	 0.0327000 	 0.0000000 	 0.0020000 	 0.0032000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.2287000 	 0.0310000 	 0.0000000 	 0.0223000 	 0.0067000 	 0.0032000 	 0.2811000 	 0.1072000 	 0.0152000 	 0.0128000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.2579000 	 0.0334000 	 0.0000000 	 0.0621000 	 0.0071000 	 0.0040000 	 0.2698000 	 0.0822000 	 0.0188000 	 0.0160000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.1733000 	 0.0257000 	 0.0024000 	 0.1498000 	 0.0047000 	 0.0036000 	 0.1647000 	 0.0514000 	 0.0137000 	 0.0127000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.1309000 	 0.0287000 	 0.0054000 	 0.2904000 	 0.0038000 	 0.0041000 	 0.1214000 	 0.0397000 	 0.0111000 	 0.0149000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.0816000 	 0.0300000 	 0.0087000 	 0.3952000 	 0.0025000 	 0.0046000 	 0.0742000 	 0.0280000 	 0.0063000 	 0.0159000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.0484000 	 0.0271000 	 0.0100000 	 0.3981000 	 0.0015000 	 0.0046000 	 0.0432000 	 0.0185000 	 0.0028000 	 0.0146000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.0286000 	 0.0212000 	 0.0094000 	 0.3416000 	 0.0000000 	 0.0043000 	 0.0250000 	 0.0117000 	 0.0011000 	 0.0120000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.0174000 	 0.0154000 	 0.0080000 	 0.2693000 	 0.0000000 	 0.0040000 	 0.0148000 	 0.0073000 	 0.0000000 	 0.0091000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.0116000 	 0.0109000 	 0.0061000 	 0.1999000 	 0.0000000 	 0.0036000 	 0.0099000 	 0.0048000 	 0.0000000 	 0.0066000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0083000 	 0.0076000 	 0.0044000 	 0.1425000 	 0.0000000 	 0.0022000 	 0.0071000 	 0.0034000 	 0.0000000 	 0.0047000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0062000 	 0.0052000 	 0.0031000 	 0.0996000 	 0.0000000 	 0.0022000 	 0.0053000 	 0.0025000 	 0.0000000 	 0.0035000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0052000 	 0.0037000 	 0.0021000 	 0.0703000 	 0.0000000 	 0.0021000 	 0.0045000 	 0.0020000 	 0.0000000 	 0.0027000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0047000 	 0.0028000 	 0.0015000 	 0.0515000 	 0.0000000 	 0.0021000 	 0.0042000 	 0.0000000 	 0.0000000 	 0.0022000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0045000 	 0.0023000 	 0.0012000 	 0.0399000 	 0.0000000 	 0.0020000 	 0.0042000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0045000 	 0.0019000 	 0.0000000 	 0.0328000 	 0.0000000 	 0.0020000 	 0.0044000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.2286000 	 0.0310000 	 0.0000000 	 0.0223000 	 0.0089000 	 0.0032000 	 0.3748000 	 0.1072000 	 0.0152000 	 0.0128000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.2579000 	 0.0334000 	 0.0000000 	 0.0621000 	 0.0095000 	 0.0040000 	 0.3598000 	 0.0822000 	 0.0188000 	 0.0160000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.1733000 	 0.0256000 	 0.0023000 	 0.1472000 	 0.0063000 	 0.0035000 	 0.2203000 	 0.0518000 	 0.0137000 	 0.0127000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.1315000 	 0.0286000 	 0.0054000 	 0.2882000 	 0.0051000 	 0.0041000 	 0.1628000 	 0.0398000 	 0.0111000 	 0.0149000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.0817000 	 0.0300000 	 0.0087000 	 0.3951000 	 0.0033000 	 0.0046000 	 0.0991000 	 0.0280000 	 0.0063000 	 0.0159000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.0481000 	 0.0271000 	 0.0100000 	 0.3990000 	 0.0020000 	 0.0046000 	 0.0572000 	 0.0184000 	 0.0028000 	 0.0146000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.0278000 	 0.0212000 	 0.0095000 	 0.3432000 	 0.0012000 	 0.0045000 	 0.0322000 	 0.0113000 	 0.0011000 	 0.0120000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.0173000 	 0.0154000 	 0.0079000 	 0.2697000 	 0.0000000 	 0.0040000 	 0.0196000 	 0.0072000 	 0.0000000 	 0.0091000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.0116000 	 0.0109000 	 0.0061000 	 0.2002000 	 0.0000000 	 0.0036000 	 0.0131000 	 0.0048000 	 0.0000000 	 0.0066000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0083000 	 0.0076000 	 0.0044000 	 0.1427000 	 0.0000000 	 0.0022000 	 0.0094000 	 0.0034000 	 0.0000000 	 0.0047000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0062000 	 0.0053000 	 0.0031000 	 0.0997000 	 0.0000000 	 0.0022000 	 0.0072000 	 0.0025000 	 0.0000000 	 0.0035000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0052000 	 0.0037000 	 0.0021000 	 0.0703000 	 0.0000000 	 0.0021000 	 0.0061000 	 0.0020000 	 0.0000000 	 0.0027000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0047000 	 0.0028000 	 0.0015000 	 0.0515000 	 0.0000000 	 0.0021000 	 0.0057000 	 0.0000000 	 0.0000000 	 0.0022000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0045000 	 0.0023000 	 0.0011000 	 0.0398000 	 0.0000000 	 0.0020000 	 0.0056000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0045000 	 0.0019000 	 0.0000000 	 0.0327000 	 0.0000000 	 0.0020000 	 0.0057000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.2286000 	 0.0310000 	 0.0000000 	 0.0223000 	 0.0119000 	 0.0032000 	 0.4998000 	 0.1072000 	 0.0151000 	 0.0128000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.2578000 	 0.0334000 	 0.0000000 	 0.0621000 	 0.0126000 	 0.0040000 	 0.4798000 	 0.0822000 	 0.0188000 	 0.0160000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.1733000 	 0.0256000 	 0.0023000 	 0.1472000 	 0.0084000 	 0.0034000 	 0.2938000 	 0.0518000 	 0.0136000 	 0.0127000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.1306000 	 0.0287000 	 0.0055000 	 0.2924000 	 0.0067000 	 0.0042000 	 0.2151000 	 0.0394000 	 0.0111000 	 0.0150000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.0808000 	 0.0301000 	 0.0087000 	 0.3980000 	 0.0044000 	 0.0046000 	 0.1304000 	 0.0278000 	 0.0063000 	 0.0159000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.0478000 	 0.0271000 	 0.0100000 	 0.3999000 	 0.0026000 	 0.0046000 	 0.0757000 	 0.0184000 	 0.0028000 	 0.0147000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.0286000 	 0.0212000 	 0.0094000 	 0.3423000 	 0.0016000 	 0.0044000 	 0.0444000 	 0.0117000 	 0.0011000 	 0.0120000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.0174000 	 0.0154000 	 0.0079000 	 0.2701000 	 0.0000000 	 0.0040000 	 0.0263000 	 0.0073000 	 0.0000000 	 0.0091000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.0119000 	 0.0109000 	 0.0061000 	 0.2004000 	 0.0000000 	 0.0036000 	 0.0181000 	 0.0049000 	 0.0000000 	 0.0066000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0084000 	 0.0076000 	 0.0044000 	 0.1429000 	 0.0000000 	 0.0022000 	 0.0128000 	 0.0034000 	 0.0000000 	 0.0047000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0064000 	 0.0053000 	 0.0031000 	 0.0999000 	 0.0000000 	 0.0022000 	 0.0098000 	 0.0026000 	 0.0000000 	 0.0035000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0052000 	 0.0037000 	 0.0021000 	 0.0704000 	 0.0000000 	 0.0021000 	 0.0081000 	 0.0020000 	 0.0000000 	 0.0027000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0048000 	 0.0028000 	 0.0015000 	 0.0515000 	 0.0000000 	 0.0021000 	 0.0077000 	 0.0000000 	 0.0000000 	 0.0022000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0046000 	 0.0023000 	 0.0011000 	 0.0399000 	 0.0000000 	 0.0020000 	 0.0076000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0045000 	 0.0019000 	 0.0000000 	 0.0327000 	 0.0000000 	 0.0020000 	 0.0077000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.2285000 	 0.0310000 	 0.0000000 	 0.0223000 	 0.0158000 	 0.0032000 	 0.6665000 	 0.1072000 	 0.0151000 	 0.0128000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.2577000 	 0.0333000 	 0.0000000 	 0.0621000 	 0.0169000 	 0.0040000 	 0.6399000 	 0.0822000 	 0.0188000 	 0.0160000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.1732000 	 0.0256000 	 0.0023000 	 0.1467000 	 0.0112000 	 0.0034000 	 0.3919000 	 0.0518000 	 0.0136000 	 0.0126000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.1307000 	 0.0287000 	 0.0054000 	 0.2914000 	 0.0090000 	 0.0041000 	 0.2874000 	 0.0395000 	 0.0111000 	 0.0149000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.0484000 	 0.0271000 	 0.0099000 	 0.3987000 	 0.0035000 	 0.0046000 	 0.1024000 	 0.0186000 	 0.0028000 	 0.0147000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.0281000 	 0.0212000 	 0.0094000 	 0.3436000 	 0.0021000 	 0.0044000 	 0.0580000 	 0.0115000 	 0.0011000 	 0.0121000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.0174000 	 0.0154000 	 0.0079000 	 0.2706000 	 0.0013000 	 0.0040000 	 0.0353000 	 0.0073000 	 0.0000000 	 0.0091000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.0117000 	 0.0109000 	 0.0061000 	 0.2009000 	 0.0000000 	 0.0036000 	 0.0237000 	 0.0048000 	 0.0000000 	 0.0066000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0083000 	 0.0076000 	 0.0044000 	 0.1432000 	 0.0000000 	 0.0022000 	 0.0168000 	 0.0034000 	 0.0000000 	 0.0047000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0063000 	 0.0053000 	 0.0031000 	 0.1000000 	 0.0000000 	 0.0022000 	 0.0130000 	 0.0026000 	 0.0000000 	 0.0035000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0053000 	 0.0038000 	 0.0021000 	 0.0705000 	 0.0000000 	 0.0021000 	 0.0110000 	 0.0020000 	 0.0000000 	 0.0027000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0047000 	 0.0028000 	 0.0015000 	 0.0516000 	 0.0000000 	 0.0021000 	 0.0102000 	 0.0000000 	 0.0000000 	 0.0022000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0044000 	 0.0023000 	 0.0011000 	 0.0398000 	 0.0000000 	 0.0020000 	 0.0098000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0044000 	 0.0019000 	 0.0000000 	 0.0328000 	 0.0000000 	 0.0020000 	 0.0100000 	 0.0000000 	 0.0000000 	 0.0017000
6.9000000 	 0.0000000 	 -4.0000000 	 0.2283000 	 0.0310000 	 0.0000000 	 0.0223000 	 0.0211000 	 0.0032000 	 0.8889000 	 0.1072000 	 0.0151000 	 0.0128000
6.9000000 	 0.0000000 	 -3.7500000 	 0.2576000 	 0.0333000 	 0.0000000 	 0.0620000 	 0.0225000 	 0.0040000 	 0.8534000 	 0.0822000 	 0.0188000 	 0.0160000
6.9000000 	 0.0000000 	 -3.5000000 	 0.1736000 	 0.0257000 	 0.0023000 	 0.1487000 	 0.0149000 	 0.0036000 	 0.5235000 	 0.0518000 	 0.0137000 	 0.0127000
6.9000000 	 0.0000000 	 -3.2500000 	 0.1307000 	 0.0286000 	 0.0054000 	 0.2908000 	 0.0120000 	 0.0041000 	 0.3838000 	 0.0395000 	 0.0111000 	 0.0149000
6.9000000 	 0.0000000 	 -3.0000000 	 0.0815000 	 0.0300000 	 0.0086000 	 0.3954000 	 0.0078000 	 0.0045000 	 0.2345000 	 0.0280000 	 0.0063000 	 0.0159000
6.9000000 	 0.0000000 	 -2.7500000 	 0.0481000 	 0.0271000 	 0.0099000 	 0.3996000 	 0.0047000 	 0.0047000 	 0.1356000 	 0.0185000 	 0.0028000 	 0.0147000
6.9000000 	 0.0000000 	 -2.5000000 	 0.0283000 	 0.0212000 	 0.0094000 	 0.3439000 	 0.0028000 	 0.0044000 	 0.0779000 	 0.0115000 	 0.0011000 	 0.0121000
6.9000000 	 0.0000000 	 -2.2500000 	 0.0179000 	 0.0155000 	 0.0079000 	 0.2709000 	 0.0017000 	 0.0040000 	 0.0485000 	 0.0074000 	 0.0000000 	 0.0092000
6.9000000 	 0.0000000 	 -2.0000000 	 0.0115000 	 0.0109000 	 0.0061000 	 0.2017000 	 0.0011000 	 0.0036000 	 0.0309000 	 0.0048000 	 0.0000000 	 0.0066000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0084000 	 0.0076000 	 0.0044000 	 0.1436000 	 0.0000000 	 0.0022000 	 0.0228000 	 0.0034000 	 0.0000000 	 0.0047000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0062000 	 0.0053000 	 0.0031000 	 0.1003000 	 0.0000000 	 0.0022000 	 0.0170000 	 0.0026000 	 0.0000000 	 0.0035000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0053000 	 0.0038000 	 0.0021000 	 0.0706000 	 0.0000000 	 0.0022000 	 0.0147000 	 0.0021000 	 0.0000000 	 0.0027000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0046000 	 0.0028000 	 0.0015000 	 0.0515000 	 0.0000000 	 0.0021000 	 0.0133000 	 0.0000000 	 0.0000000 	 0.0022000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0045000 	 0.0023000 	 0.0011000 	 0.0399000 	 0.0000000 	 0.0020000 	 0.0132000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0044000 	 0.0019000 	 0.0000000 	 0.0327000 	 0.0000000 	 0.0020000 	 0.0134000 	 0.0000000 	 0.0000000 	 0.0017000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.2880000 	 0.0390000 	 0.0000000 	 0.0281000 	 0.0000000 	 0.0035000 	 0.0112000 	 0.1349000 	 0.0190000 	 0.0161000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.3247000 	 0.0420000 	 0.0011000 	 0.0782000 	 0.0000000 	 0.0045000 	 0.0107000 	 0.1034000 	 0.0235000 	 0.0201000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.2188000 	 0.0326000 	 0.0031000 	 0.1937000 	 0.0000000 	 0.0040000 	 0.0065000 	 0.0643000 	 0.0175000 	 0.0162000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.1646000 	 0.0361000 	 0.0069000 	 0.3676000 	 0.0000000 	 0.0047000 	 0.0048000 	 0.0496000 	 0.0140000 	 0.0188000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.1023000 	 0.0379000 	 0.0110000 	 0.4992000 	 0.0000000 	 0.0052000 	 0.0029000 	 0.0351000 	 0.0092000 	 0.0200000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.0597000 	 0.0341000 	 0.0127000 	 0.5040000 	 0.0000000 	 0.0053000 	 0.0017000 	 0.0230000 	 0.0048000 	 0.0184000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.0353000 	 0.0266000 	 0.0120000 	 0.4304000 	 0.0000000 	 0.0049000 	 0.0000000 	 0.0144000 	 0.0014000 	 0.0151000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.0218000 	 0.0193000 	 0.0100000 	 0.3379000 	 0.0000000 	 0.0044000 	 0.0000000 	 0.0091000 	 0.0000000 	 0.0114000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0144000 	 0.0136000 	 0.0077000 	 0.2508000 	 0.0000000 	 0.0039000 	 0.0000000 	 0.0059000 	 0.0000000 	 0.0082000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0101000 	 0.0095000 	 0.0056000 	 0.1789000 	 0.0000000 	 0.0035000 	 0.0000000 	 0.0041000 	 0.0000000 	 0.0059000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0079000 	 0.0066000 	 0.0039000 	 0.1252000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0032000 	 0.0000000 	 0.0044000
