#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
6.9000000 	 0.1000000 	 -2.0000000 	 53.3685000 	 0.8537000 	 1.5870000 	 0.0968000 	 0.8807000 	 0.5658000
6.9000000 	 0.1000000 	 -1.7500000 	 55.1163000 	 0.8512000 	 2.4111000 	 0.1387000 	 0.8796000 	 0.6270000
6.9000000 	 0.1000000 	 -1.5000000 	 59.6421000 	 0.8872000 	 3.3695000 	 0.2138000 	 0.8076000 	 0.7508000
6.9000000 	 0.1000000 	 -1.2500000 	 67.1223000 	 0.9713000 	 4.5566000 	 0.3041000 	 0.7139000 	 0.9223000
6.9000000 	 0.1000000 	 -1.0000000 	 72.4872000 	 1.0844000 	 6.3440000 	 0.3458000 	 0.6404000 	 1.0354000
6.9000000 	 0.1000000 	 -0.7500000 	 61.7404000 	 1.2121000 	 8.9224000 	 0.3501000 	 0.5519000 	 1.1020000
6.9000000 	 0.1000000 	 -0.5000000 	 51.7497000 	 1.2985000 	 11.5313000 	 0.3458000 	 0.4216000 	 1.1441000
6.9000000 	 0.2250000 	 -4.0000000 	 51.2816000 	 0.3375000 	 0.0000000 	 0.0000000 	 0.0276000 	 0.0108000
6.9000000 	 0.2250000 	 -3.7500000 	 51.7500000 	 0.4475000 	 0.0000000 	 0.0000000 	 0.0563000 	 0.0378000
6.9000000 	 0.2250000 	 -3.5000000 	 51.9221000 	 0.5728000 	 0.0041000 	 0.0026000 	 0.1121000 	 0.1105000
6.9000000 	 0.2250000 	 -3.2500000 	 51.8257000 	 0.6903000 	 0.0191000 	 0.0097000 	 0.2104000 	 0.2261000
6.9000000 	 0.2250000 	 -3.0000000 	 51.7201000 	 0.7772000 	 0.0712000 	 0.0196000 	 0.3628000 	 0.3375000
6.9000000 	 0.2250000 	 -2.7500000 	 51.7798000 	 0.8349000 	 0.2223000 	 0.0327000 	 0.5720000 	 0.4234000
6.9000000 	 0.2250000 	 -2.5000000 	 52.0336000 	 0.8630000 	 0.5646000 	 0.0486000 	 0.8092000 	 0.4815000
6.9000000 	 0.2250000 	 -2.2500000 	 52.4284000 	 0.8710000 	 1.1806000 	 0.0683000 	 1.0260000 	 0.5239000
6.9000000 	 0.2250000 	 -2.0000000 	 53.1317000 	 0.8602000 	 2.0470000 	 0.0933000 	 1.1404000 	 0.5588000
6.9000000 	 0.2250000 	 -1.7500000 	 54.8734000 	 0.8609000 	 3.0955000 	 0.1310000 	 1.1305000 	 0.6130000
6.9000000 	 0.2250000 	 -1.5000000 	 59.4929000 	 0.8972000 	 4.3014000 	 0.1979000 	 1.0296000 	 0.7228000
6.9000000 	 0.2250000 	 -1.2500000 	 67.1169000 	 0.9817000 	 5.7547000 	 0.2837000 	 0.8967000 	 0.8845000
6.9000000 	 0.2250000 	 -1.0000000 	 72.3078000 	 1.0966000 	 7.7967000 	 0.3218000 	 0.7830000 	 0.9911000
6.9000000 	 0.2250000 	 -0.7500000 	 62.5768000 	 1.2326000 	 10.6677000 	 0.3190000 	 0.6597000 	 1.0459000
6.9000000 	 0.2250000 	 -0.5000000 	 52.3080000 	 1.3148000 	 13.3850000 	 0.3030000 	 0.4915000 	 1.0631000
6.9000000 	 0.3500000 	 -4.0000000 	 51.1236000 	 0.3375000 	 0.0000000 	 0.0000000 	 0.0366000 	 0.0108000
6.9000000 	 0.3500000 	 -3.7500000 	 51.5854000 	 0.4476000 	 0.0000000 	 0.0000000 	 0.0745000 	 0.0377000
6.9000000 	 0.3500000 	 -3.5000000 	 51.7646000 	 0.5724000 	 0.0053000 	 0.0025000 	 0.1483000 	 0.1100000
6.9000000 	 0.3500000 	 -3.2500000 	 51.6889000 	 0.6907000 	 0.0245000 	 0.0096000 	 0.2785000 	 0.2254000
6.9000000 	 0.3500000 	 -3.0000000 	 51.5712000 	 0.7774000 	 0.0920000 	 0.0194000 	 0.4791000 	 0.3361000
6.9000000 	 0.3500000 	 -2.7500000 	 51.5768000 	 0.8367000 	 0.2889000 	 0.0322000 	 0.7530000 	 0.4217000
6.9000000 	 0.3500000 	 -2.5000000 	 51.7836000 	 0.8665000 	 0.7323000 	 0.0476000 	 1.0589000 	 0.4789000
6.9000000 	 0.3500000 	 -2.2500000 	 52.3673000 	 0.8678000 	 1.5063000 	 0.0655000 	 1.3174000 	 0.5141000
6.9000000 	 0.3500000 	 -2.0000000 	 52.9662000 	 0.8636000 	 2.6020000 	 0.0886000 	 1.4568000 	 0.5476000
6.9000000 	 0.3500000 	 -1.7500000 	 54.7674000 	 0.8652000 	 3.9041000 	 0.1215000 	 1.4280000 	 0.5930000
6.9000000 	 0.3500000 	 -1.5000000 	 59.5622000 	 0.9067000 	 5.4128000 	 0.1795000 	 1.2933000 	 0.6887000
6.9000000 	 0.3500000 	 -1.2500000 	 66.9778000 	 1.0081000 	 7.2848000 	 0.2637000 	 1.1283000 	 0.8516000
6.9000000 	 0.3500000 	 -1.0000000 	 73.0914000 	 1.1056000 	 9.4211000 	 0.2949000 	 0.9405000 	 0.9380000
6.9000000 	 0.3500000 	 -0.7500000 	 62.5621000 	 1.2465000 	 12.4954000 	 0.2866000 	 0.7729000 	 0.9828000
6.9000000 	 0.3500000 	 -0.5000000 	 51.3871000 	 1.3341000 	 15.3095000 	 0.2632000 	 0.5656000 	 0.9856000
6.9000000 	 0.4750000 	 -4.0000000 	 50.9130000 	 0.3373000 	 0.0000000 	 0.0000000 	 0.0483000 	 0.0107000
6.9000000 	 0.4750000 	 -3.7500000 	 51.3906000 	 0.4468000 	 0.0000000 	 0.0000000 	 0.0982000 	 0.0374000
6.9000000 	 0.4750000 	 -3.5000000 	 51.5478000 	 0.5730000 	 0.0070000 	 0.0025000 	 0.1959000 	 0.1095000
6.9000000 	 0.4750000 	 -3.2500000 	 51.4791000 	 0.6896000 	 0.0314000 	 0.0094000 	 0.3669000 	 0.2240000
6.9000000 	 0.4750000 	 -3.0000000 	 51.3480000 	 0.7776000 	 0.1187000 	 0.0191000 	 0.6304000 	 0.3342000
6.9000000 	 0.4750000 	 -2.7500000 	 51.4409000 	 0.8322000 	 0.3708000 	 0.0314000 	 0.9792000 	 0.4160000
6.9000000 	 0.4750000 	 -2.5000000 	 51.6385000 	 0.8630000 	 0.9347000 	 0.0459000 	 1.3654000 	 0.4713000
6.9000000 	 0.4750000 	 -2.2500000 	 51.8376000 	 0.8755000 	 1.9230000 	 0.0630000 	 1.6977000 	 0.5092000
6.9000000 	 0.4750000 	 -2.0000000 	 52.4274000 	 0.8782000 	 3.3065000 	 0.0842000 	 1.8626000 	 0.5409000
6.9000000 	 0.4750000 	 -1.7500000 	 54.4000000 	 0.8799000 	 4.9152000 	 0.1124000 	 1.8003000 	 0.5765000
6.9000000 	 0.4750000 	 -1.5000000 	 59.7307000 	 0.9132000 	 6.6940000 	 0.1593000 	 1.5964000 	 0.6488000
6.9000000 	 0.4750000 	 -1.2500000 	 67.0777000 	 1.0213000 	 8.9787000 	 0.2366000 	 1.3835000 	 0.8003000
6.9000000 	 0.4750000 	 -1.0000000 	 73.0669000 	 1.1196000 	 11.2744000 	 0.2675000 	 1.1183000 	 0.8839000
6.9000000 	 0.4750000 	 -0.7500000 	 61.9023000 	 1.2587000 	 14.3877000 	 0.2547000 	 0.8914000 	 0.9183000
6.9000000 	 0.4750000 	 -0.5000000 	 49.4055000 	 1.3471000 	 17.1692000 	 0.2262000 	 0.6405000 	 0.9098000
6.9000000 	 0.6000000 	 -4.0000000 	 50.5991000 	 0.3387000 	 0.0000000 	 0.0000000 	 0.0640000 	 0.0107000
6.9000000 	 0.6000000 	 -3.7500000 	 51.0899000 	 0.4470000 	 0.0011000 	 0.0000000 	 0.1294000 	 0.0372000
6.9000000 	 0.6000000 	 -3.5000000 	 51.2992000 	 0.5712000 	 0.0089000 	 0.0024000 	 0.2571000 	 0.1085000
6.9000000 	 0.6000000 	 -3.2500000 	 51.2515000 	 0.6872000 	 0.0399000 	 0.0093000 	 0.4811000 	 0.2218000
6.9000000 	 0.6000000 	 -3.0000000 	 51.0898000 	 0.7775000 	 0.1524000 	 0.0187000 	 0.8256000 	 0.3316000
6.9000000 	 0.6000000 	 -2.7500000 	 51.1223000 	 0.8340000 	 0.4763000 	 0.0305000 	 1.2754000 	 0.4125000
6.9000000 	 0.6000000 	 -2.5000000 	 51.1714000 	 0.8711000 	 1.1964000 	 0.0444000 	 1.7690000 	 0.4685000
6.9000000 	 0.6000000 	 -2.2500000 	 51.4720000 	 0.8795000 	 2.4112000 	 0.0597000 	 2.1539000 	 0.5000000
6.9000000 	 0.6000000 	 -2.0000000 	 52.2112000 	 0.8791000 	 4.0776000 	 0.0777000 	 2.3131000 	 0.5233000
6.9000000 	 0.6000000 	 -1.7500000 	 54.1493000 	 0.8891000 	 6.0589000 	 0.1018000 	 2.2224000 	 0.5542000
6.9000000 	 0.6000000 	 -1.5000000 	 59.2093000 	 0.9411000 	 8.3554000 	 0.1422000 	 1.9879000 	 0.6221000
6.9000000 	 0.6000000 	 -1.2500000 	 66.9182000 	 1.0407000 	 10.9645000 	 0.2077000 	 1.6816000 	 0.7457000
6.9000000 	 0.6000000 	 -1.0000000 	 73.1461000 	 1.1457000 	 13.4697000 	 0.2418000 	 1.3271000 	 0.8353000
6.9000000 	 0.6000000 	 -0.7500000 	 62.3326000 	 1.2761000 	 16.4035000 	 0.2259000 	 1.0205000 	 0.8588000
6.9000000 	 0.6000000 	 -0.5000000 	 51.2233000 	 1.3622000 	 19.0122000 	 0.1940000 	 0.7198000 	 0.8417000
7.0000000 	 -1.4000000 	 -4.0000000 	 51.3111000 	 0.3394000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0137000
7.0000000 	 -1.4000000 	 -3.7500000 	 51.7898000 	 0.4485000 	 0.0000000 	 0.0000000 	 0.0010000 	 0.0479000
7.0000000 	 -1.4000000 	 -3.5000000 	 51.9887000 	 0.5739000 	 0.0000000 	 0.0044000 	 0.0034000 	 0.1400000
7.0000000 	 -1.4000000 	 -3.2500000 	 51.9502000 	 0.6884000 	 0.0000000 	 0.0123000 	 0.0063000 	 0.2854000
7.0000000 	 -1.4000000 	 -3.0000000 	 51.8764000 	 0.7773000 	 0.0018000 	 0.0253000 	 0.0111000 	 0.4283000
7.0000000 	 -1.4000000 	 -2.7500000 	 52.0099000 	 0.8332000 	 0.0090000 	 0.0427000 	 0.0176000 	 0.5392000
7.0000000 	 -1.4000000 	 -2.5000000 	 52.3919000 	 0.8572000 	 0.0222000 	 0.0648000 	 0.0255000 	 0.6167000
7.0000000 	 -1.4000000 	 -2.2500000 	 53.0278000 	 0.8533000 	 0.0441000 	 0.0939000 	 0.0327000 	 0.6753000
7.0000000 	 -1.4000000 	 -2.0000000 	 53.4707000 	 0.8430000 	 0.0745000 	 0.1377000 	 0.0373000 	 0.7477000
7.0000000 	 -1.4000000 	 -1.7500000 	 55.1193000 	 0.8286000 	 0.1085000 	 0.2114000 	 0.0368000 	 0.8580000
7.0000000 	 -1.4000000 	 -1.5000000 	 59.1589000 	 0.8449000 	 0.1472000 	 0.3355000 	 0.0336000 	 1.0609000
7.0000000 	 -1.4000000 	 -1.2500000 	 65.7129000 	 0.9420000 	 0.2172000 	 0.4734000 	 0.0333000 	 1.3339000
7.0000000 	 -1.4000000 	 -1.0000000 	 71.5719000 	 1.0322000 	 0.3479000 	 0.5632000 	 0.0344000 	 1.5341000
7.0000000 	 -1.4000000 	 -0.7500000 	 60.8720000 	 1.1453000 	 0.5698000 	 0.6607000 	 0.0344000 	 1.7776000
7.0000000 	 -1.4000000 	 -0.5000000 	 52.4976000 	 1.2090000 	 0.8175000 	 0.7673000 	 0.0289000 	 2.0106000
7.0000000 	 -1.2750000 	 -4.0000000 	 51.3040000 	 0.3394000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0137000
7.0000000 	 -1.2750000 	 -3.7500000 	 51.7799000 	 0.4487000 	 0.0000000 	 0.0000000 	 0.0014000 	 0.0479000
7.0000000 	 -1.2750000 	 -3.5000000 	 51.9857000 	 0.5738000 	 0.0000000 	 0.0044000 	 0.0045000 	 0.1400000
7.0000000 	 -1.2750000 	 -3.2500000 	 51.9226000 	 0.6897000 	 0.0000000 	 0.0123000 	 0.0085000 	 0.2860000
7.0000000 	 -1.2750000 	 -3.0000000 	 51.8678000 	 0.7773000 	 0.0036000 	 0.0252000 	 0.0147000 	 0.4282000
7.0000000 	 -1.2750000 	 -2.7500000 	 51.9848000 	 0.8333000 	 0.0118000 	 0.0427000 	 0.0235000 	 0.5392000
7.0000000 	 -1.2750000 	 -2.5000000 	 52.3834000 	 0.8576000 	 0.0287000 	 0.0648000 	 0.0339000 	 0.6169000
7.0000000 	 -1.2750000 	 -2.2500000 	 53.0180000 	 0.8534000 	 0.0572000 	 0.0939000 	 0.0436000 	 0.6751000
7.0000000 	 -1.2750000 	 -2.0000000 	 53.4353000 	 0.8442000 	 0.0973000 	 0.1375000 	 0.0497000 	 0.7478000
7.0000000 	 -1.2750000 	 -1.7500000 	 55.1082000 	 0.8286000 	 0.1422000 	 0.2106000 	 0.0491000 	 0.8563000
7.0000000 	 -1.2750000 	 -1.5000000 	 59.1354000 	 0.8451000 	 0.1937000 	 0.3342000 	 0.0448000 	 1.0583000
7.0000000 	 -1.2750000 	 -1.2500000 	 65.6931000 	 0.9424000 	 0.2858000 	 0.4718000 	 0.0445000 	 1.3315000
7.0000000 	 -1.2750000 	 -1.0000000 	 71.1334000 	 1.0307000 	 0.4555000 	 0.5592000 	 0.0456000 	 1.5260000
7.0000000 	 -1.2750000 	 -0.7500000 	 61.1003000 	 1.1469000 	 0.7467000 	 0.6551000 	 0.0453000 	 1.7681000
7.0000000 	 -1.2750000 	 -0.5000000 	 51.8407000 	 1.1928000 	 1.0548000 	 0.7468000 	 0.0375000 	 1.9657000
7.0000000 	 -1.1500000 	 -4.0000000 	 51.2979000 	 0.3394000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0137000
7.0000000 	 -1.1500000 	 -3.7500000 	 51.7773000 	 0.4485000 	 0.0000000 	 0.0000000 	 0.0030000 	 0.0479000
7.0000000 	 -1.1500000 	 -3.5000000 	 51.9490000 	 0.5743000 	 0.0000000 	 0.0044000 	 0.0060000 	 0.1401000
7.0000000 	 -1.1500000 	 -3.2500000 	 51.9140000 	 0.6897000 	 0.0000000 	 0.0123000 	 0.0113000 	 0.2859000
7.0000000 	 -1.1500000 	 -3.0000000 	 51.8465000 	 0.7779000 	 0.0049000 	 0.0253000 	 0.0196000 	 0.4285000
7.0000000 	 -1.1500000 	 -2.7500000 	 51.9777000 	 0.8337000 	 0.0153000 	 0.0427000 	 0.0313000 	 0.5393000
7.0000000 	 -1.1500000 	 -2.5000000 	 52.3800000 	 0.8575000 	 0.0372000 	 0.0648000 	 0.0452000 	 0.6165000
7.0000000 	 -1.1500000 	 -2.2500000 	 53.0042000 	 0.8537000 	 0.0744000 	 0.0937000 	 0.0582000 	 0.6749000
7.0000000 	 -1.1500000 	 -2.0000000 	 53.5390000 	 0.8414000 	 0.1268000 	 0.1367000 	 0.0660000 	 0.7445000
7.0000000 	 -1.1500000 	 -1.7500000 	 55.1305000 	 0.8283000 	 0.1873000 	 0.2095000 	 0.0656000 	 0.8540000
7.0000000 	 -1.1500000 	 -1.5000000 	 58.9386000 	 0.8516000 	 0.2584000 	 0.3348000 	 0.0606000 	 1.0633000
7.0000000 	 -1.1500000 	 -1.2500000 	 65.7039000 	 0.9434000 	 0.3773000 	 0.4695000 	 0.0592000 	 1.3276000
7.0000000 	 -1.1500000 	 -1.0000000 	 71.1293000 	 1.0324000 	 0.5985000 	 0.5555000 	 0.0604000 	 1.5199000
7.0000000 	 -1.1500000 	 -0.7500000 	 60.9329000 	 1.1536000 	 0.9815000 	 0.6505000 	 0.0599000 	 1.7632000
7.0000000 	 -1.1500000 	 -0.5000000 	 52.5580000 	 1.2102000 	 1.3972000 	 0.7453000 	 0.0500000 	 1.9733000
7.0000000 	 -0.9000000 	 -4.0000000 	 51.2765000 	 0.3394000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0137000
7.0000000 	 -0.9000000 	 -3.7500000 	 51.7605000 	 0.4487000 	 0.0000000 	 0.0000000 	 0.0053000 	 0.0479000
7.0000000 	 -0.9000000 	 -3.5000000 	 51.9583000 	 0.5728000 	 0.0000000 	 0.0044000 	 0.0107000 	 0.1397000
7.0000000 	 -0.9000000 	 -3.2500000 	 51.9142000 	 0.6910000 	 0.0014000 	 0.0123000 	 0.0201000 	 0.2863000
7.0000000 	 -0.9000000 	 -3.0000000 	 51.8086000 	 0.7778000 	 0.0084000 	 0.0252000 	 0.0348000 	 0.4282000
7.0000000 	 -0.9000000 	 -2.7500000 	 51.9603000 	 0.8339000 	 0.0257000 	 0.0426000 	 0.0556000 	 0.5390000
7.0000000 	 -0.9000000 	 -2.5000000 	 52.3442000 	 0.8581000 	 0.0625000 	 0.0645000 	 0.0802000 	 0.6162000
7.0000000 	 -0.9000000 	 -2.2500000 	 52.9937000 	 0.8543000 	 0.1269000 	 0.0932000 	 0.1030000 	 0.6737000
7.0000000 	 -0.9000000 	 -2.0000000 	 53.4363000 	 0.8444000 	 0.2199000 	 0.1359000 	 0.1176000 	 0.7440000
7.0000000 	 -0.9000000 	 -1.7500000 	 55.0751000 	 0.8305000 	 0.3290000 	 0.2068000 	 0.1177000 	 0.8494000
7.0000000 	 -0.9000000 	 -1.5000000 	 58.9678000 	 0.8535000 	 0.4565000 	 0.3294000 	 0.1088000 	 1.0529000
7.0000000 	 -0.9000000 	 -1.2500000 	 66.1084000 	 0.9421000 	 0.6580000 	 0.4607000 	 0.1043000 	 1.3096000
7.0000000 	 -0.9000000 	 -1.0000000 	 70.9769000 	 1.0405000 	 1.0357000 	 0.5467000 	 0.1054000 	 1.5074000
7.0000000 	 -0.9000000 	 -0.7500000 	 61.1502000 	 1.1541000 	 1.6610000 	 0.6262000 	 0.1022000 	 1.7187000
7.0000000 	 -0.9000000 	 -0.5000000 	 52.0645000 	 1.2088000 	 2.3390000 	 0.7057000 	 0.0842000 	 1.9031000
7.0000000 	 -0.7750000 	 -4.0000000 	 51.2580000 	 0.3395000 	 0.0000000 	 0.0000000 	 0.0035000 	 0.0137000
7.0000000 	 -0.7750000 	 -3.7500000 	 51.7292000 	 0.4491000 	 0.0000000 	 0.0000000 	 0.0072000 	 0.0479000
7.0000000 	 -0.7750000 	 -3.5000000 	 51.9190000 	 0.5743000 	 0.0000000 	 0.0044000 	 0.0143000 	 0.1400000
7.0000000 	 -0.7750000 	 -3.2500000 	 51.9059000 	 0.6907000 	 0.0018000 	 0.0123000 	 0.0268000 	 0.2861000
7.0000000 	 -0.7750000 	 -3.0000000 	 51.7875000 	 0.7778000 	 0.0110000 	 0.0252000 	 0.0464000 	 0.4280000
7.0000000 	 -0.7750000 	 -2.7500000 	 51.9401000 	 0.8336000 	 0.0333000 	 0.0425000 	 0.0740000 	 0.5385000
7.0000000 	 -0.7750000 	 -2.5000000 	 52.3248000 	 0.8582000 	 0.0813000 	 0.0644000 	 0.1066000 	 0.6156000
7.0000000 	 -0.7750000 	 -2.2500000 	 52.9491000 	 0.8550000 	 0.1666000 	 0.0929000 	 0.1370000 	 0.6730000
7.0000000 	 -0.7750000 	 -2.0000000 	 53.4214000 	 0.8450000 	 0.2902000 	 0.1351000 	 0.1567000 	 0.7421000
7.0000000 	 -0.7750000 	 -1.7500000 	 55.0911000 	 0.8317000 	 0.4370000 	 0.2047000 	 0.1574000 	 0.8454000
7.0000000 	 -0.7750000 	 -1.5000000 	 59.1116000 	 0.8487000 	 0.6039000 	 0.3231000 	 0.1445000 	 1.0389000
7.0000000 	 -0.7750000 	 -1.2500000 	 66.1190000 	 0.9437000 	 0.8712000 	 0.4556000 	 0.1383000 	 1.3006000
7.0000000 	 -0.7750000 	 -1.0000000 	 71.1110000 	 1.0432000 	 1.3540000 	 0.5382000 	 0.1380000 	 1.4920000
7.0000000 	 -0.7750000 	 -0.7500000 	 61.1337000 	 1.1640000 	 2.1624000 	 0.6143000 	 0.1333000 	 1.7017000
7.0000000 	 -0.7750000 	 -0.5000000 	 52.3634000 	 1.2272000 	 3.0439000 	 0.6892000 	 0.1097000 	 1.8835000
7.0000000 	 -0.6500000 	 -4.0000000 	 51.2377000 	 0.3394000 	 0.0000000 	 0.0000000 	 0.0047000 	 0.0137000
7.0000000 	 -0.6500000 	 -3.7500000 	 51.7363000 	 0.4478000 	 0.0000000 	 0.0000000 	 0.0095000 	 0.0478000
7.0000000 	 -0.6500000 	 -3.5000000 	 51.8950000 	 0.5743000 	 0.0000000 	 0.0044000 	 0.0190000 	 0.1399000
7.0000000 	 -0.6500000 	 -3.2500000 	 51.8482000 	 0.6910000 	 0.0036000 	 0.0123000 	 0.0357000 	 0.2861000
7.0000000 	 -0.6500000 	 -3.0000000 	 51.7653000 	 0.7777000 	 0.0143000 	 0.0252000 	 0.0618000 	 0.4276000
7.0000000 	 -0.6500000 	 -2.7500000 	 51.9068000 	 0.8340000 	 0.0431000 	 0.0424000 	 0.0986000 	 0.5382000
7.0000000 	 -0.6500000 	 -2.5000000 	 52.2992000 	 0.8584000 	 0.1062000 	 0.0642000 	 0.1418000 	 0.6149000
7.0000000 	 -0.6500000 	 -2.2500000 	 52.9179000 	 0.8557000 	 0.2189000 	 0.0925000 	 0.1821000 	 0.6721000
7.0000000 	 -0.6500000 	 -2.0000000 	 53.4534000 	 0.8444000 	 0.3828000 	 0.1338000 	 0.2082000 	 0.7386000
7.0000000 	 -0.6500000 	 -1.7500000 	 55.0252000 	 0.8340000 	 0.5808000 	 0.2020000 	 0.2102000 	 0.8411000
7.0000000 	 -0.6500000 	 -1.5000000 	 59.3694000 	 0.8508000 	 0.8033000 	 0.3177000 	 0.1927000 	 1.0288000
7.0000000 	 -0.6500000 	 -1.2500000 	 66.1854000 	 0.9442000 	 1.1478000 	 0.4476000 	 0.1822000 	 1.2845000
7.0000000 	 -0.6500000 	 -1.0000000 	 70.7484000 	 1.0471000 	 1.7661000 	 0.5281000 	 0.1801000 	 1.4749000
7.0000000 	 -0.6500000 	 -0.7500000 	 61.1965000 	 1.1702000 	 2.7871000 	 0.5966000 	 0.1721000 	 1.6724000
7.0000000 	 -0.6500000 	 -0.5000000 	 51.7489000 	 1.2203000 	 3.8431000 	 0.6527000 	 0.1387000 	 1.8151000
7.0000000 	 -0.5250000 	 -4.0000000 	 51.2219000 	 0.3393000 	 0.0000000 	 0.0000000 	 0.0063000 	 0.0137000
7.0000000 	 -0.5250000 	 -3.7500000 	 51.7041000 	 0.4478000 	 0.0000000 	 0.0000000 	 0.0127000 	 0.0478000
7.0000000 	 -0.5250000 	 -3.5000000 	 51.9030000 	 0.5735000 	 0.0000000 	 0.0043000 	 0.0253000 	 0.1396000
7.0000000 	 -0.5250000 	 -3.2500000 	 51.8198000 	 0.6910000 	 0.0048000 	 0.0123000 	 0.0475000 	 0.2860000
7.0000000 	 -0.5250000 	 -3.0000000 	 51.7551000 	 0.7777000 	 0.0186000 	 0.0251000 	 0.0823000 	 0.4274000
7.0000000 	 -0.5250000 	 -2.7500000 	 51.8640000 	 0.8341000 	 0.0558000 	 0.0423000 	 0.1312000 	 0.5378000
7.0000000 	 -0.5250000 	 -2.5000000 	 52.2616000 	 0.8589000 	 0.1388000 	 0.0640000 	 0.1883000 	 0.6142000
7.0000000 	 -0.5250000 	 -2.2500000 	 52.8618000 	 0.8567000 	 0.2879000 	 0.0919000 	 0.2419000 	 0.6708000
7.0000000 	 -0.5250000 	 -2.0000000 	 53.4138000 	 0.8454000 	 0.5059000 	 0.1324000 	 0.2769000 	 0.7356000
7.0000000 	 -0.5250000 	 -1.7500000 	 55.0593000 	 0.8357000 	 0.7699000 	 0.1985000 	 0.2795000 	 0.8344000
7.0000000 	 -0.5250000 	 -1.5000000 	 59.1012000 	 0.8566000 	 1.0696000 	 0.3121000 	 0.2569000 	 1.0204000
7.0000000 	 -0.5250000 	 -1.2500000 	 65.4638000 	 0.9541000 	 1.5229000 	 0.4424000 	 0.2415000 	 1.2788000
7.0000000 	 -0.5250000 	 -1.0000000 	 70.5789000 	 1.0395000 	 2.2628000 	 0.5092000 	 0.2306000 	 1.4352000
7.0000000 	 -0.5250000 	 -0.7500000 	 61.9085000 	 1.1769000 	 3.5560000 	 0.5735000 	 0.2197000 	 1.6324000
7.0000000 	 -0.5250000 	 -0.5000000 	 53.1036000 	 1.2494000 	 4.9345000 	 0.6281000 	 0.1783000 	 1.7859000
7.0000000 	 -0.4000000 	 -4.0000000 	 51.1857000 	 0.3394000 	 0.0000000 	 0.0000000 	 0.0083000 	 0.0137000
7.0000000 	 -0.4000000 	 -3.7500000 	 51.6598000 	 0.4481000 	 0.0000000 	 0.0000000 	 0.0170000 	 0.0478000
7.0000000 	 -0.4000000 	 -3.5000000 	 51.8650000 	 0.5735000 	 0.0000000 	 0.0043000 	 0.0337000 	 0.1395000
7.0000000 	 -0.4000000 	 -3.2500000 	 51.7895000 	 0.6904000 	 0.0062000 	 0.0123000 	 0.0633000 	 0.2855000
7.0000000 	 -0.4000000 	 -3.0000000 	 51.7212000 	 0.7776000 	 0.0240000 	 0.0251000 	 0.1095000 	 0.4269000
7.0000000 	 -0.4000000 	 -2.7500000 	 51.8356000 	 0.8341000 	 0.0725000 	 0.0421000 	 0.1743000 	 0.5370000
7.0000000 	 -0.4000000 	 -2.5000000 	 52.1949000 	 0.8596000 	 0.1819000 	 0.0636000 	 0.2501000 	 0.6133000
7.0000000 	 -0.4000000 	 -2.2500000 	 52.8028000 	 0.8578000 	 0.3787000 	 0.0911000 	 0.3207000 	 0.6690000
7.0000000 	 -0.4000000 	 -2.0000000 	 53.3014000 	 0.8491000 	 0.6686000 	 0.1307000 	 0.3675000 	 0.7330000
7.0000000 	 -0.4000000 	 -1.7500000 	 55.2530000 	 0.8326000 	 1.0100000 	 0.1926000 	 0.3672000 	 0.8202000
7.0000000 	 -0.4000000 	 -1.5000000 	 59.5760000 	 0.8670000 	 1.4241000 	 0.3060000 	 0.3419000 	 1.0133000
7.0000000 	 -0.4000000 	 -1.2500000 	 65.7076000 	 0.9573000 	 1.9942000 	 0.4312000 	 0.3156000 	 1.2586000
7.0000000 	 -0.4000000 	 -1.0000000 	 71.1785000 	 1.0560000 	 2.9440000 	 0.4987000 	 0.2995000 	 1.4225000
7.0000000 	 -0.4000000 	 -0.7500000 	 61.1873000 	 1.1763000 	 4.4628000 	 0.5427000 	 0.2758000 	 1.5745000
7.0000000 	 -0.4000000 	 -0.5000000 	 53.0231000 	 1.2608000 	 6.1602000 	 0.5877000 	 0.2230000 	 1.7182000
7.0000000 	 -0.2750000 	 -4.0000000 	 51.1239000 	 0.3395000 	 0.0000000 	 0.0000000 	 0.0111000 	 0.0137000
7.0000000 	 -0.2750000 	 -3.7500000 	 51.6393000 	 0.4479000 	 0.0000000 	 0.0000000 	 0.0225000 	 0.0477000
7.0000000 	 -0.2750000 	 -3.5000000 	 51.8048000 	 0.5744000 	 0.0011000 	 0.0043000 	 0.0449000 	 0.1396000
7.0000000 	 -0.2750000 	 -3.2500000 	 51.7328000 	 0.6908000 	 0.0082000 	 0.0122000 	 0.0842000 	 0.2854000
7.0000000 	 -0.2750000 	 -3.0000000 	 51.6676000 	 0.7776000 	 0.0310000 	 0.0250000 	 0.1455000 	 0.4263000
